id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184122121670352896,"Choisir les bonnes #plateformes de #location pour bien louer son logement est indispensable. @Airbnb @homeaway @bookingcom @Expedia : qui choisir ? Nos experts vous accompagnent !

&gt;&gt; [LIEN] [LIEN]",Tue Oct 15 15:01:28 +0000 2019,hoomysanssouci,1049215372967202816,0,0
1184058945612275712,[LIEN] se lance dans la réservation aérienne ✈️ avec Gotogate !  [LIEN] #booking @bookingcom #travel #voyage #Tourisme,Tue Oct 15 10:50:26 +0000 2019,Aurélie Prampart,130635021,0,0
1183773993230307329,"D'après @bookingcom 7 personnes en moyenne effectuent un enregistrement dans un logement de courte durée par seconde

[LIEN]",Mon Oct 14 15:58:08 +0000 2019,i-tourisme,1133778116,0,0
1183435409491148802,"Nous appellons toutes les personnes de conscience à faire pression sur @bookingcom, @Airbnb, @Expedia et @TripAdvisor, dont les activités contribuent au maintien et au développement des colonies israéliennes illégales, qui constituent des crimes de guerre. [LIEN] [LIEN]",Sun Oct 13 17:32:43 +0000 2019,BDS France,97056162,19,31
1182711480245993472,"Mdr il m'est arrivé une histoire de ouf avec @bookingcom 
Je voulais me faire un petit voyage en Andalousie, d'habitude c'est toujours moi qui réserve 100% des trucs mais pour une fois j'ai demandé à ma femme de s'en occuper. [LIEN]",Fri Oct 11 17:36:05 +0000 2019,Red'1,92073489,2,2
1182670696461283328,"#Slowtourisme, destinations moins courues, séjours intergénérationnels… Découvrez les 8 #TendancesVoyage pour 2020 identifiées par @bookingcom dans sa dernière étude. Via @echotouristique @Linda_Laine #tourisme [LIEN] [LIEN]",Fri Oct 11 14:54:01 +0000 2019,GroupePVCP,4343381352,2,2
1182581100113059841,"#EURO2020 7⃣ rencontres au programme ce vendredi 🔥🔥🔥

Le match à ne pas manquer, c'est ____ 🤔

#EQFixtures #Bookingyeah @bookingcom [LIEN]",Fri Oct 11 08:58:00 +0000 2019,UEFA EURO 2020 🇫🇷,1258919365,36,11
1182420318339715073,"Le site @bookingcom place la capitale de l’#Armenie, #Erévan parmi les 10 destinations mondiales « #tendance » en 2020 👍🏼🇦🇲 [LIEN]",Thu Oct 10 22:19:06 +0000 2019,K.Manoukian ♰,921083112,120,27
1182286497728417792,"Prédictions de voyage pour 2020 :
Des recommandations automatiques à l’exploration de villes moins touristiques, @bookingcom dévoile les tendances de #voyage qui vont marquer l’année à venir.
[LIEN] #travel #tourisme",Thu Oct 10 13:27:21 +0000 2019,Bertrand Espitalier,8973722,0,0
1182271521970118656,"Etude @bookingcom : 8 tendances de voyage pour 2020 🌎  #Tourisme #Voyage 
[LIEN]",Thu Oct 10 12:27:51 +0000 2019,L'Echo Touristique,16631496,2,3
1181911749366292481,Comment @bookingcom a une nouvelle politique de réservation je prends ton argent de suite et si tu annules je te rembourse dans les 5 à 7 jours suivant selon les délais de TA BANQUE un nouveau type d'escroquerie  [LIEN],Wed Oct 09 12:38:14 +0000 2019,Richard,28745226,0,0
1181891951030865920,"#tourisme en #Europe : un secteur en pleine évolution ! Une opportunité pour #investir en #Bourse ? Découvrez notre analyse de Porter des agences en ligne 
@bookingcom @TripcomJP @ExpediaFR @VoyageursduM @TripAdvisorFR [LIEN] [LIEN]",Wed Oct 09 11:19:34 +0000 2019,Cafedelabourse.com,812107,0,0
1181880912876900353,"Voilà en gros 
@bookingcom l’appart que l’on peut louer chez vous est un appartement avec encore un bail en cours (le Mien) d’où j’ai étais expulsé illégalement (sans procédure ) avec une plainte contre sa propriétaire, je vous suggère de contacter Mme Savinien Nathalie [LIEN]",Wed Oct 09 10:35:42 +0000 2019,Dame Clémence-Impératrice Lapine 🏳️‍⚧️,531697850,9,26
1181711306774200324,Yes y’a un mec il essaye de ce caler ses vacance d’hiver en Italie sur mon compte @bookingcom,Tue Oct 08 23:21:45 +0000 2019,baba,506426106,0,0
1181527296236240896,"#IFTM2019 : Le marché des activités de plus en plus convoité par les pros du Tourisme 🏄‍♂️
#Leisure @bookingkit_Fr @GoogleFR @bookingcom @TUI_France 
[LIEN]",Tue Oct 08 11:10:33 +0000 2019,TOM,395218862,2,0
1181219817963085824,"Un service client pitoyable, j'attends toujours des vraies réponses et surtout mes remboursements ! je dois faire quoi @bookingcom ????",Mon Oct 07 14:48:45 +0000 2019,laetitia lapierre,1181219324108902404,0,0
1181217557233258497,Attention aux prix majorés chez @bookingcom : le prix de la chambre que j'ai réservée a été majoré au moment de la facturation. Où a-t-on vu ça en France ? C'est illégal : le client doit payer le prix affiché ! Il ne s'agit bien sûr pas de taxe locale mais d'une taxe Booking !!!,Mon Oct 07 14:39:46 +0000 2019,Avis de consommateurs,1144137964164923399,1,1
1181075126202372096,".@bookingcom ouvre les nominations de ses Technolog Playmaker Awards 2020, célébrant les accomplissements des femmes dans le secteur des technologies. [LIEN] #womenintech [LIEN]",Mon Oct 07 05:13:48 +0000 2019,Sophie Escrivant,564544299,0,2
1184363343823290369,Les bienfaits de la #Neurodiversité dans l’entreprise [LIEN] in @LUsineDigitale w/ @bookingcom #entreprise [LIEN],Wed Oct 16 07:00:00 +0000 2019,Ergo Santé,1911081589,1,0
1184150949608202240,"Pour découvrir le portrait robot du touriste en 2020, c'est par ici 👉
[LIEN]
via une étude @bookingcom 
#Voyage #tourism #TravelTuesday [LIEN]",Tue Oct 15 16:56:01 +0000 2019,Amadeus Nice,2669616140,0,0
1184703085261873160,#Infographie : Le taux de conversion réel de @bookingcom 🏩 [LIEN] #WebMarketing #DigitalMarketing [LIEN],Thu Oct 17 05:30:00 +0000 2019,SEMrush France,4876077407,1,1
1184465542134022145,"[#CONGRESFNTV2019] @nbrusson @BlaBlaCar, @JUL_NI @ouisncf, @DanielMBeutler Président de @thetrainline et Vanessa Heydorff Directrice France de @bookingcom rejoignent la table ronde de la #mobilitédigitale [LIEN]",Wed Oct 16 13:46:06 +0000 2019,FNTV France,834926486,1,2
