id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184156141544194048,"Réunion publique sur l'avancée du projet de la ZAC de la Baule, Bd Charles Gautier. Présentation du projet par @Bertrand_Affile maire de #SaintHerblain @JocelynBureau Pdt LOMA @PascalPRAS2014 vice-président président de @NantesMetropole. [LIEN]",Tue Oct 15 17:16:39 +0000 2019,Jocelyn.Veron-Gillet,4235799313,1,0
1184156101358559232,"[J-1] 2è Edition ""Réduire les pertes et Gaspillage: La distribution se mobilise"" avec @CCINantes @ademe @ChrysChauvet @NantesMetropole @TRIAPDL @ComersoFr @CarrefourFrance @intermarche @AUCHAN_France @ULesCommercants @Leclerc : partage d'expériences sur #Vrac #EconomieCirculaire [LIEN]",Tue Oct 15 17:16:29 +0000 2019,Michelle DELCROIX,722682208209735680,4,3
1184115196211716096,C’était un plaisir d’accueilir ce collectif de talents qu’est @AgenceMoswo dans nos nouveaux bureaux de @NantesMetropole ! Merci pour votre énergie et ce déjeuner partagé ! [LIEN],Tue Oct 15 14:33:57 +0000 2019,Michaël THOBY,106513800,1,0
1184109661664006149,"Semaine de terrain en #Loire, premier jour entre @NantesMetropole et #Ancenis, au programme, suivi de l'évolution géomorphologique et hydraulique et #pêche à l'#épervier avec  #ADAPAEF44 [LIEN]",Tue Oct 15 14:11:57 +0000 2019,CRDEL 44,1088342043728990208,2,1
1184108315187564544,Réemploi à la caserne Mellinet @NantesMetropole « Tout s’est fait en faisant et chacun s’est fait confiance » @ateliergeorges #EntretiensCDV 👏👏👏,Tue Oct 15 14:06:36 +0000 2019,Charlotte Girerd,872439343910187011,2,0
1184061819092160512,"On applaudi @IdexEffEnerg , @NantesMetropole et @SHerblain qui barrent un boulevard d'1km de long sans intersection et sans prévenir les riverains... (travaux même pas signalés sur [LIEN] la page ad-hoc quand on a deviné que ça concernait le réseau d'eau chaude)",Tue Oct 15 11:01:51 +0000 2019,Erwan,2561956087,0,0
1184046973797699584,"[Success Story]
@Keyrus_Group accompagne @NantesMetropole dans l’exploitation de ses données !
En savoir + : [LIEN]
#Proud
#Transformation [LIEN]",Tue Oct 15 10:02:51 +0000 2019,Keyrus,314638587,0,0
1184022080469262336,"📣 Le magazine @letudiant livre un classement général des villes étudiantes via 5 grands critères : #attractivité, #formation, vie étudiante, cadre de vie et #Emploi 
🏆 @NantesMetropole gagne une place dans le podium des villes étudiantes !
A lire via @UnivNantes ⬇ [LIEN]",Tue Oct 15 08:23:56 +0000 2019,Nantes Saint-Nazaire,92496701,18,3
1184020854369345537,"#Nantes #securite à @NantesMetropole « Nous ne comprenons pas comment les caméras sont pilotées alors que nous sommes en grève », s'interrogent des grévistes via @OuestFrance [LIEN]",Tue Oct 15 08:19:04 +0000 2019,Valentin Biret,951332612,1,0
1184000033118666752,"Je vous donne rv à 14:00 à Nantes : prévenir et vivre avec Alzheimer, le point sur les avancées, ce qui marche vraiment, LES conférences (gratuites) a ne pas rater! @NotreTemps @FranceAlzheimer @FondationMedAlz @alzassociation @nantesfr @UnivNantes @FTNantes @NantesMetropole [LIEN]",Tue Oct 15 06:56:20 +0000 2019,Agnès Duperrin,1329113442,1,2
1183998223880478720,[LIVETWEET]- #parolesdentrepreneurs Yves Vilagines @LesEchosEvents accueille les participants et donne la parole à @RousselFabrice @NantesMetropole [LIEN],Tue Oct 15 06:49:08 +0000 2019,Association GSC,2362778558,3,2
1183990345853554689,Des orages et les inondations reprennent sur marechal leclerc ! A quand les travaux ? @RousselFabrice @NantesMetropole #inondations #voirie #Chapelle-sur-Erdre [LIEN],Tue Oct 15 06:17:50 +0000 2019,Guillaume TERROLLES,1105803125485723651,1,0
1183771370142027776,"A l'occasion du #laboparty @AuxiliaConseil et @GroupeChronos, Olivier Parcot, DGS de @NantesMetropole, revient sur le nouveau rôle des maires. Au programme : écoute des citoyens décuplée, partage du pouvoir et co construction des politiques de la ville avec ses habitants. [LIEN]",Mon Oct 14 15:47:42 +0000 2019,Anne Vulliez,3936825351,2,1
1183752885538041856,"Pas de #tramway à #Commerce, la @reseau_tan peut pas, elle a #piscine !😂🤣😂🤣 Bon faut que je marche alors...🙃☹️ #Nantes @NantesMetropole @MavilleNantes @nantestourisme #orages #inondation #workinprogress [LIEN]",Mon Oct 14 14:34:15 +0000 2019,Salim 🌍🌎,1041795815843549184,9,3
1183752864411344902,#SemaineDuLogement Retrouvez les permanences en Loire-Atlantique dans les agences @ActionLogement de @NantesMetropole et @VilleStNazaire. En savoir plus : [LIEN] [LIEN],Mon Oct 14 14:34:10 +0000 2019,CPME 44,836950124442046465,1,1
1183734748537114629,De retour d'un reportage #Vietnam où j'ai rencontré 12 femmes vietnamiennes/12 portraits pour préparer l'exposition qui aura lieu @NantesMetropole en mai 2020 dans le cadre du festival AuxCoeursDuVietnam #Asia #saigon  #Hanoi #journalism #culture [LIEN],Mon Oct 14 13:22:11 +0000 2019,Sabrina Rouillé,771618989759827968,8,2
1183713908126900225,"Généralisation du 30 km/h sur Nantes? est ce envisagé comme  à : Lille?  [LIEN]  @Nantesmetropole @Nantes_Cyclable @thomasquero
@PAVelo_Nantes",Mon Oct 14 11:59:22 +0000 2019,Nantes ses quartiers,1050291172810416129,3,3
1183708670003204097,"Parce qu’ils refusent de comprendre que le dispositif est inadapté/sous-dimensionné, aujourd’hui les équipes de @NantesMetropole vont vider cette poubelle (photographiée hier), mais tout ce qui est tombé en contrebas vas rester, et finira dans l’eau #pollution
@nantesfr [LIEN]",Mon Oct 14 11:38:33 +0000 2019,Christine Le Doaré,865283610,0,0
1183703605855043587,"La communauté met des bancs en acier et en bois à disposition.
Des personnes les démontent  pour en faire un usage personnel.. C est affligeant. Faudrait revenir au bon vieux métal @NantesMetropole non ? 
#bancpublic
#nantes [LIEN]",Mon Oct 14 11:18:26 +0000 2019,manier,968220028305838082,0,0
1183698379085418497,Comme sur @NantesMetropole le #trisélectif évolue sur la #Carene @VilleStNazaire : de nvx types de #déchets #plastiques notamment seront collectés dès le 2/12... on en parle bientôt sur @LeSonUnique #recyclage #bacsjaunes #Nantes #Coueron #SaintNazaire #potdeyaourt [LIEN],Mon Oct 14 10:57:40 +0000 2019,Cécile Rolland,1666759980,7,2
1183695715618439168,".@nantesfr 🇫🇷 #Ouidah 🇧🇯 : n'hésitez pas à vous inscrire aux #PLATFORMAwards !

Toutes les infos sont sur [LIEN]  

@NantesMetropole @Johanna_Rolland [LIEN]",Mon Oct 14 10:47:05 +0000 2019,PLATFORMA,587818063,3,0
1183693484085207040,".@DemersonUNPI :
🗣️ ""Les 3 villes où la #taxefonciere a le ➕ augmenté en 10 ans sont :
1⃣ @Paris (+80,9%❗️) ;
2⃣ @VilleArgenteuil (+64%) ;
3⃣ @NantesMetropole (+54,9%).""
📽️ Réécoutez l'ITW : [LIEN] cc @JJBourdin_RMC @RMCinfo [LIEN]",Mon Oct 14 10:38:13 +0000 2019,UNPI France • 25 millions de propriétaires,3771746241,9,6
1183635363941814272,"#SFGP2019

Merci aux Orgagnisateurs et Sponsors
@LaboGEPEA @SFGP2019 @UnivNantes @IMTAtlantique @PolytechNantes @oniris_officiel
@CNRS_dr17 @INSIS_CNRS @Progepi @LaCiteCongres

Merci aux Collectivités territoriales
@NantesMetropole @paysdelaloire @VilleStNazaire [LIEN]",Mon Oct 14 06:47:16 +0000 2019,GEPEA,1060928200832901120,7,3
1183632187423375361,"15 maires de Nantes Métropole proposent la création d'une police métropolitaine des transports.
▶️[LIEN]
@NantesMetropole @reseau_tan @FNAUT_fr",Mon Oct 14 06:34:38 +0000 2019,Mobilités magazine,856792234951421952,1,1
1183448457698254853,un dimanche comme les autres ⁦@nantesfr⁩ ⁦@NantesMetropole⁩ #environnement #propreté #EELV qu’en pense ⁦@RonanDantec⁩ ? [LIEN],Sun Oct 13 18:24:34 +0000 2019,Vincent Braud 🇪🇺,330826762,1,0
1183444068191354880,[Lave-linge de courtoisie] on expérimente encore .... Votre lave-linge est en panne ? Les lessives ne peuvent attendre ... @MonRepair vous loue (10€ la semaine) une machine le temps de faire ausculter la vôtre :-) Dispo sur @NantesMetropole et le vignoble Nantais ... [LIEN],Sun Oct 13 18:07:07 +0000 2019,Mon Repair'Shop,894256651695513600,3,0
1183422989028777985,"Bravo aux coureurs @ENGIEgroup qui, une fois encore, ont tout donné : dynamisme, énergie, dépassement de soi pour les #FouléesduTram2k19. Un événement incontournable de @NantesMetropole et un partenariat @EngiePDL renouvelé [LIEN]",Sun Oct 13 16:43:22 +0000 2019,Santa Orsini,2500199234,8,3
1183420461537005568,"Un géant s'éveille #MédéricHenry
""L'Equipe de France c'est mon objectif majeur""
A lire @lequipe 🙏@GDegoulet
@EarvinNgapeth 

Belle visibilité @CreditMutuel @FRUIDOR_BUFL  @NantesMetropole @MarsVideos @Decathlon #AllSix #IfiAmenagement
Les autres... vivement la prochaine photo 😉 [LIEN]",Sun Oct 13 16:33:19 +0000 2019,NRMV,963944257,9,5
1183409957787578368,"Quand tu regarde @metropolerennes -  @NantesMetropole en train @TERBreizhGo et que pour deux aller-retour, tu en as pour 76€.... Et après,on conseille de moins prendre sa voiture.... #illogique #Rennes #Nantes #sncf #train #polution #voiture #Transports",Sun Oct 13 15:51:35 +0000 2019,David Doudoux,409387822,0,0
1183365879872081921,"#FouléesduTram2019 plus de 100 coureurs @ENGIEgroup au départ ! 14,6 km dans les rues de @NantesMetropole. 8 000 coureurs au total !!! [LIEN]",Sun Oct 13 12:56:26 +0000 2019,Patrick LEFEBVRE,2894382519,10,1
1183295054602887169,"#Reze Et si vous changiez vos habitudes pour préserver la planète ? @NantesMetropole vous met au défi. Choisissez votre champ d’action : l’alimentation, les déchets ou l’énergie. L'an dernier, une dizaine de familles rezéennes s’étaient engagées. [LIEN]",Sun Oct 13 08:15:00 +0000 2019,Ville de Rezé,736173925412052992,1,0
1183274051877462016,"cc @nantesfr @NantesMetropole @Prefet44 

Là, question de portée atteinte à la tranquillité du voisinage ou à la santé de l'homme, on se porte bien. Va peut-être falloir réagir [LIEN]",Sun Oct 13 06:51:32 +0000 2019,JeyZeTrainVolteur © Certifié anti #Planète,1397653944,0,2
1183260024820436992,"Seconde nuit blanche consécutive sur #Nantes pour cause de tecknival
Le bruit est hallucinant.
Les autorités sont aux abonnés absents @Prefet44 @NantesMetropole @nantesfr [LIEN]",Sun Oct 13 05:55:48 +0000 2019,fredcollet 🏳️‍🌈,948639651157430272,9,2
1183258156299890688,"""La liberté des uns s'arrête où commence celle des autres""
@NantesMetropole @Gendarmerie ça vous parle ? Du coup, on peut faire quelque chose par rapport à la freeparty qui emmerde tout Sainte Luce, et une partie de l'agglo depuis maintenant 2 nuits ?",Sun Oct 13 05:48:22 +0000 2019,Killian Blais / Artrande,209298613,3,0
1183037650787278850,Bien vu ! Art urbain @NantesMetropole [LIEN],Sat Oct 12 15:12:10 +0000 2019,Laurence Coiffard,841308274519605250,4,0
1183034625133895680,"La #FDS2019 à @NantesMetropole ce week-end, c'est aussi à Rezé : @LeChronographe vous propose d'explorer l'archéologie de la santé, les os et les microbiotes !🔬👩‍⚕️ [LIEN]",Sat Oct 12 15:00:09 +0000 2019,Fête de la science - Loire Atlantique,986155361446055936,22,8
1183008961425006599,C'est parti pour la balade contée de Pierre. venez découvrir les structures de la Fabrique du bien Vieillir 44 ! @NantesMetropole [LIEN],Sat Oct 12 13:18:10 +0000 2019,Benevolt,789758397847597056,0,0
1182946015088926720,"[LIEN]

Clisson ~20km au sud-est de @NantesMetropole",Sat Oct 12 09:08:02 +0000 2019,LittleBigFred,33500208,1,0
1182926512984600576,"#Coopération #Guinee : A l’occasion des 25ème anniversaire de cette coopération entre les villes de @NantesMetropole , une délégation de représentants sont à #Kindia du 06 au 12 octobre. @LeBlevenecN , Adjointe à la démocratie locale représente la ville de #Bouaye [LIEN]",Sat Oct 12 07:50:33 +0000 2019,Bouaye Avance,835131014905221120,7,9
1182915672843735040,Sérieusement c est quoi l interet de faire une campagne de pub pour inciter des gens qui ne fraudent pas à payer un ticket de bus en plus de leur formule illimitée deja reglée? (Et déjà chère) Quel préjudice pour la tan? @reseau_tan @NantesMetropole [LIEN],Sat Oct 12 07:07:28 +0000 2019,jeñ bl,88664004,4,0
1182913190679715845,"Aaah...se promener tranquillement sur les bords de Loire le vendredi soir... ça prépare le week-end... @thomasquero, @NantesMetropole vous devriez y penser .... Même nos amis les motards le font, c'est pour dire #Velotaf #Nantes [LIEN]",Sat Oct 12 06:57:36 +0000 2019,Francois Lorillard,53499804,26,5
1182843006531067904,"Action du #PacteEmploiNantes, ou comment concilier #emploi et #transition énergétique. @Ecossolies. partenariat @MDEmploiNantes @cmarPDL @NantesMetropole [LIEN]",Sat Oct 12 02:18:43 +0000 2019,Laetitia Degoulange,4048987642,0,0
1182695416195960832,"Une superbe initiative et réalisation de @NantesMetropole 
Merci à notre vice président en charge des transports au sein de  #nantesmetropole @Bertrand_Affile",Fri Oct 11 16:32:15 +0000 2019,bzh4422,599371139,2,0
1182688832300441601,"Super journée avec @Veolia_FR @NantesMetropole à propos #InclusionNumerique #APTIC #MediationNumerique ! Intelligence collective pour une mise en place efficiente d'un dispositif à forte valeur ajoutée 🙂
Cc @hermantjh @ElbazePro @OrianneLedroit @UNPIMMS [LIEN]",Fri Oct 11 16:06:05 +0000 2019,LAHOZ Guillaume,1154345306126979072,15,6
1182681609159479296,"[COOPÉRER POUR CHANGER D'ÉCHELLE] ""Pour l'#ESS, pas de changement d'échelle sans améliorer son impact social"" Table ronde avec @LaetDegoulange  @NantesMetropole, @fieux_philippe @lafederationEI, Anne-Lise Marciau DIRECCTE PdL, @MPLeBreton @hmutuelle, @rouxvince @REAtlantique [LIEN]",Fri Oct 11 15:37:23 +0000 2019,Les Ecossolies,540760908,19,11
1182679228195725312,"[ÉVÉNEMENT – OCTOBRE ROSE]

La soirée #OctobreRose de L'@icocancer s’annonce dans les rues de @NantesMetropole 
RDV jeudi 17 octobre à partir de 18h30.

Thème : « l’#art et la créativité pendant la #maladie »

&gt;&gt; Infos et inscription  : [LIEN] [LIEN]",Fri Oct 11 15:27:55 +0000 2019,ICO-Cancer,836586026478993410,2,2
1182679105344593920,"Le Belem bientôt de retour à la maison à Nantes, avant de vous dévoiler le programme... flashback en mai dernier lors de sa participation à @debordeloire avec l'aftermovie [LIEN] @NantesMetropole @nantesfr @CaissEpargneBPL",Fri Oct 11 15:27:26 +0000 2019,Trois-mâts Belem,390142072,10,8
1182647537976651777,"Construire un tunnel sous la Loire est impossible à #Nantes ? En 1982, études, coûts et plans à l'appui, le SIMAN (@NantesMetropole) et le Maire (Alain Chénard) affirment le contraire et détaillent comment le sous-sol estuarien nantais peut être forer !
👉[LIEN] [LIEN]",Fri Oct 11 13:22:00 +0000 2019,Métro de Nantes,1105133254213099520,25,6
1182637543520702470,"[#Collectivités] Une coopération renforcée entre @NantesMetropole et @CCINantes  pour répondre aux enjeux d'#emploi, de #TransitionEcologique, #attractivité....  Communiqué ➡️[LIEN] . 
🗞️Via @infojud44 👇 [LIEN]",Fri Oct 11 12:42:17 +0000 2019,CCI NantesSt-Nazaire,1326627787,14,7
1182629043373559808,les étudiants @audencia ont bien de la chance de profiter du professionnalisme de @CaroleGimbert  @GroupeGambetta #immobilier #logement #communication @NantesMetropole [LIEN],Fri Oct 11 12:08:30 +0000 2019,Norbert Fanchon,823515337652060162,8,1
1182614400886284289,Merci @NantesMetropole je vais faire attention promis. Mais j'aimerais que d'autres aussi le fassent pour moi. Genre les motards qui confondent voies vélos et voie deux roues. C'est tous les jours que j'en vois ne pas faire attention à ma sécurité. @PAVelo_Nantes [LIEN],Fri Oct 11 11:10:19 +0000 2019,Maël Theulière,973486593909633024,1,1
1182604111382040576,"#AND2019 ♻📸
Toutes les photos des 15e Assises des #déchets viennent d'être publiées et sont à retrouver sur notre site web ➡ [LIEN]
#Economiecirculaire #recyclage 
@brunepoirson @Min_Ecologie @paysdelaloire @ademe @NantesMetropole @citeofrance @LaFNADE @JMBUF [LIEN]",Fri Oct 11 10:29:26 +0000 2019,Assises des Déchets,289238211,21,7
1182596105772716033,"A @NantesMetropole l’éclairage urbain est intelligent ! Nos équipes ont mis en place de la télégestion avec le système de supervision Intelilight de @FlashnetRo, permettant d’accroître l’attractivité de la ville et le confort des habitants ! @mySMARTLife_eu [LIEN]",Fri Oct 11 09:57:37 +0000 2019,ENGIE Ineo,223908109,7,4
1182583726695440384,Découvrez un nouvel acteur engagé dans la feuille de route #TransitionEnergétique : Gilles Farge qui travaille l'offre de #covoiturage au sein de la Direction des Services de #Mobilité de @NantesMetropole 👉 [LIEN] #OuestGO #NantesTransitions #interview 🚗 [LIEN],Fri Oct 11 09:08:26 +0000 2019,NantesTransitions,773529574420414465,0,1
1182565779159633920,"📌🙋‍ La #ParticipationCitoyenne, ça se passe dans les territoires !

Découvrez le dispositif mis en place par @NantesMetropole pour construire collectivement les grandes politiques publiques ➡ [LIEN]

#collterr @gouvernementFR @ScPoEUrbaine [LIEN]",Fri Oct 11 07:57:07 +0000 2019,France urbaine,249606051,4,8
1182562647667027968,".@MarcReneaume ""Depuis le début du mandat vous vous êtes reposés très généreusement sur @NantesMetropole"" #DOB #Directnantes",Fri Oct 11 07:44:40 +0000 2019,UDC Nantes,1569218382,1,0
1182542416550780929,200 #emplois créés fin 2020 à  @VilleStNazaire @NantesMetropole grâce à l'éolien en mer [LIEN],Fri Oct 11 06:24:17 +0000 2019,Florence Cailloux Communication Durable,2791907978,2,0
1182352767115022336,"... ce soir pour la @FeteScience, on continue en ouvrant la science sur la cité @NantesMetropole en interrogeant les questions d’échelle avec Olivier Rey #FDS2019 [LIEN]",Thu Oct 10 17:50:41 +0000 2019,Rodolphe Dalle,1351363682,3,2
1182348202068123649,Beau plateau ce soir pour la conférence @reseauAPCOM intitulée #confiance &amp; #ComInstitutionnelle ! @paysdelaloire @loireatlantique @NantesMetropole et la ville de @sainteluce témoignent #apcom @StudiosdeLile #Nantes [LIEN] [LIEN],Thu Oct 10 17:32:32 +0000 2019,CharliLegendre,3002122786,4,0
1182327763988045825,"#Nantes capitale verte en 2013 cible 2030 pour être un exemple notable de ville de la transition énergétique.
#EnerJmeeting conclusion 
@batiactu @NantesMetropole 
@NOVABUILD_ [LIEN]",Thu Oct 10 16:11:20 +0000 2019,XPair - Climamaison,189081399,2,1
