date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 08:50:55 +0000 2019,,1182579317659750400,1182571782815002625,,@HMT_France @LeaderOccitanie @100pour100radio Nous vous souhaitons beaucoup de réussite ! A bientôt.,Région Occitanie,3900082893
