id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183395848622923777,Alors oui TooGoal va inviter Football Club de Marseille à ses podcasts!!! On aura besoin de pros de l’OM !!! @wahid8413 @najetrami @VanishedWap  @MouradAerts notre animateur @JMNichanian va mettre tout cela en place @olympioscope @TeamOM_Officiel @OM_Officiel @lesolympiens_ [LIEN],Sun Oct 13 14:55:31 +0000 2019,Xavier Dequest,1083360978895601664,0,0
1183394422924414976,"Vu les moyens de @OM_Officiel féminin @jheyraud c’est scandaleux d’afficher un niveau si faible, on voit bien que c’est que du copinage dans l’équipe dirigeante, ils sont tous hautain mais nul à chier vive le copinage, on aura jamais un grand club féminin comme c’est parti",Sun Oct 13 14:49:51 +0000 2019,OM ⭐️,1031572686034612224,0,0
1183380870138417153,"Consultant pour @lephoceen 📻 @Baylejacques1 donne son point de vue sur la future pépite de @OM_Officiel 🔵⚪️ l'attaquant @ILihadji (17 ans) 🇫🇷 et pense que ce jeune Espoir peut rapporter très très gros dans le futur ≃ 60 à 70 M💸 #Lihadji #OM #pepite 
[LIEN] [LIEN]",Sun Oct 13 13:56:00 +0000 2019,Gregory Zerbone,2863076502,0,0
1183372074921840640,l’@OM_Officiel a fait 1-1 contre le Cap-Vert,Sun Oct 13 13:21:03 +0000 2019,Jah 🐍,1036289879548862464,0,0
1183332415735029764,"Hey @OM_Officiel vous savez que le foot se joue avec les pieds hein ? C’est pas du volley ball les mecs , j ai pas l’impression que vous fassiez la différence .. on vous attend au parc le 27 soyez dignes [LIEN]",Sun Oct 13 10:43:27 +0000 2019,johnny rockfort,763267436409942016,1,0
1183329932035985408,Bon anniversaire à toi @mamadniang11 merci pour ce que tu as fait pour @OM_Officiel . T'es une legende du club 💪,Sun Oct 13 10:33:35 +0000 2019,Eyraud l'omelette !,956586717728919553,0,0
1183323422018940929,"13/10/2000. Les joueurs du #PSG se montrent à la hauteur d'un Parc des Princes en feu en dominant @OM_Officiel : 2⃣-0⃣
⚽️ Robert, Christian 
🔗 [LIEN]… 
📺 [LIEN] [LIEN]",Sun Oct 13 10:07:43 +0000 2019,Archives #PSG,1953641646,25,8
1183322682995171329,"Bon anniversaire au meilleur attaquant de l’@OM_Officiel de ces 25 dernières années, au jouer qui m’a encore plus fait kiffer que #Zidane : @mamadniang11! 🙂🤤🙏🏼 #OM",Sun Oct 13 10:04:47 +0000 2019,Yassine Mossati,844290409199259650,0,0
1183320129632985089,Des gens supportent @OM_Officiel [LIEN],Sun Oct 13 09:54:38 +0000 2019,Romain,3372816177,1,0
1183306447066730497,La #TeamOM retweeter likez ce tweet pour montrer à tout le monde que L'OM et le plus grand club avec les meilleurs supporters au monde alors faites plaisir ALLEZ L'OM @lephoceen @renemalleville @OM_Officiel @OM_Turkiye @ShavinzCS @GuillaumeTarpi  @OM_LeReseau @OM_Espanol 💙⚽💙👇 [LIEN],Sun Oct 13 09:00:16 +0000 2019,MALIK 🇪🇬 🇪🇸,3234197742,2,1
1183306201347567617,"#SOPRANO
@pumafootball pumafrance 
@OM_Officiel Soprano Concert Feu famillespoir #10 #⚪️Ⓜ️ #LMV #NMP-10 #pumafam #TeamBoumBam [LIEN]…",Sun Oct 13 08:59:17 +0000 2019,Dimitri Paillettes,3289892038,6,1
1183302612956958721,Les supporters de l’ @OM_Officiel ont retrouvé #XavierDupontdeLigonnes.  Vous pouvez venir le chercher... vite [LIEN],Sun Oct 13 08:45:02 +0000 2019,olivier Boeri,1068066554607296512,0,0
1183296386638303232,"Bon anniversaire à un des plus grand buteur de l'histoire de l'@OM_Officiel 
@mamadniang11 🎂🎂🎂
Respect pour tout ce que tu as fait chez nous 
#TeamOM #ajamaisolympien [LIEN]",Sun Oct 13 08:20:17 +0000 2019,☠ Edward Teach ☠,3347623101,0,0
1183289760321888256,#TeamOM @OM_Officiel  A quand le grand ménage des fachos supporter de L’OM [LIEN],Sun Oct 13 07:53:57 +0000 2019,Rumpelstiltskin,91374860,0,0
1183288815571685376,Mon article du jour sur l’@OM_Officiel en @D1Arkema. Nos filles ont réellement du talent. #foot #journalisme #laprovence [LIEN],Sun Oct 13 07:50:12 +0000 2019,Maxime Dikran Vaytet-Cazarian,404729353,5,0
1183255173591904256,Je vient sur Marseille le week end du 11 novembre pour le match si quelqu'un peut m'héberger ou qui a un plan @manon13azz @orely198 @OM_Officiel @OM_LeReseau @TeamOM_Officiel @OMADDICTIF,Sun Oct 13 05:36:31 +0000 2019,ACAB,1123789626207088644,6,4
1183181958458814471,"Chant des ULTRA du @FCNantes 
Elle est où ta femme?
Sous la terrasse

Et tes enfants?
Sous la terasse

Et le labrador?
Sous la terrasse 

Et ta cousine? 
Sous la terasse

Aller Xavier de ligonesse
VRMT macabre et après on tape sur nos ultra @OM_Officiel pour DE VULGUERE FUMIGÈNES [LIEN]",Sun Oct 13 00:45:36 +0000 2019,miaou 😺🦁,624386288,0,0
1183145736470437888,Frere si @OM_Officiel perd... bah on sera habituer en fait. Non c’est bon tout va bien comme d’hab Algérien besoin de rien apart Allah mdrr 😂 [LIEN],Sat Oct 12 22:21:40 +0000 2019,🇩🇿HejaNormal🇵🇸,1012416986419167238,1,0
1183142563697647616,"Objectif Match de retour 😍😍😍
Merci @OM_Officiel",Sat Oct 12 22:09:03 +0000 2019,Fusil_M16,870251096786305026,2,1
1183140226518179844,Merci Twitter. Au début on parlait de Mourinho puis de Blanc. Ils vont finir avec Gouvennec. @OM_Officiel @lephoceen @JM_Aulas @FrankMcCourtoff,Sat Oct 12 21:59:46 +0000 2019,Rem,135091893,0,0
1183132068215185408,Supporters de @Ligue1Conforama : @PSG_inside @OM_Officiel @OL @AS_Monaco @FCNantes @ASSEofficiel etc... vous êtes chauds qu’on fasse gagner @riouyoann #DALS10 cette saison 😂 ça serait énorme !! votons en masse tous les samedis #EDS #Equipe21 #vivelefoot,Sat Oct 12 21:27:21 +0000 2019,Ted Stormy,790433911,1,0
1183103345277440001,Oh les gars on a besoin d’aide là ! #TeamOM @OM_Officiel [LIEN],Sat Oct 12 19:33:13 +0000 2019,Leonardo⭐️DI⭐️Caprisun❌,1081935074986209280,1,1
1183102640009465857,La trêve c'est vraiment de la merde... Rendez-nous l'@OM_Officiel bordel !!! #TeamOM,Sat Oct 12 19:30:25 +0000 2019,StefⓂ️,1177693828343615488,66,6
1183083218918133763,Les fans de @Sopranopsy4 et de @OM_Officiel rdv sur mon instagram pour suivre le 2 eme concert marseillais de Soprane Baba au #OrangeVelodrome [LIEN],Sat Oct 12 18:13:14 +0000 2019,Hedia,14409293,8,1
1183060277803343873,"⚽️🇫🇷 Une cinquième journée qui a tenu toutes ses promesses ! 😍

👉 [LIEN]

#D1Arkema #Football #D1F #FootFeminin @ASJSoyaux @MontpellierHSC @OM_Officiel @OMFanFeminine @FCF91cde @FCMetzFeminines @StadeDeReims @DFCO_Officiel @LESFEMININES",Sat Oct 12 16:42:05 +0000 2019,Le Sport au Féminin,1088919891606994945,13,3
1183058492762001411,Il serait de diffuser ce sondage importantissime non @OM_Officiel? [LIEN],Sat Oct 12 16:34:59 +0000 2019,🇫🇮 TacleALaGorge FC 🇫🇮,1031426233,0,0
1183054600561147904,Signe Zakaria @OM_Officiel ça fait 2 ans Jte le dit c'est pas possible wsh,Sat Oct 12 16:19:31 +0000 2019,Salim 🇨🇭,3859499421,0,0
1183043581440876545,😂😂😂 Je suis achevé @OM_Officiel #TeamOM [LIEN],Sat Oct 12 15:35:44 +0000 2019,VNTHO🖖🏻,999889795546427399,1,1
1183007924505010177,"Joyeux anniversaire à celui qui a les analyses les plus pertinentes et les moins objectives quand ça concerne notre Club 😭😂🔥🔥
@OM_Officiel @Jonatan_M13",Sat Oct 12 13:14:03 +0000 2019,Micka Do,859377774183796737,2,0
1183003783611244544,#dupontdeligonnes Comment ils ont pu médiatiser l'arrestation sans avoir procédé aux vérifications? Quel amateurisme.... on dirait la direction de l'@OM_Officiel lors du mercato! #teamOM,Sat Oct 12 12:57:35 +0000 2019,Mahmoud ⭐,1159483137967177728,1,0
1183003486344142849,"Pour une fois, ce n'est pas le @FCMetz qui fait une boulette défensive mais en bénéficie. Les filles du @FCMetzFeminines  ouvre le score sur le terrain de l'@OM_Officiel #Football #D1F #OMFCM 0-1",Sat Oct 12 12:56:24 +0000 2019,Alex,636136126,0,0
1183003245666590720,Un week-end sans L’ @OM_Officiel c’est pas un week-end,Sat Oct 12 12:55:27 +0000 2019,HELL YEAH,799858459,2,0
1183002744153628672,"Oh les filles et les gars il faut ce bouge le cul la on vote l OM et on Retweet il faut gagné la et c est possible 
#TeamOM #OMNation 
@OM_Officiel le CM retweet le c est important [LIEN]",Sat Oct 12 12:53:27 +0000 2019,Toto-OM,906106561742991360,0,1
