id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183434487906164736,"Toujours 2 poids 2 mesures avec @yjadot et @eelv !
On tackle l'#EPR en mentant, c'est de l'argent privé, et on cache bien les 161 milliards de subventions publiques aux #EnR inutiles ! [LIEN]",Sun Oct 13 17:29:03 +0000 2019,Jean Babinet #noGreenwashing,472319032,1,1
1183420726608629760,A tous ceux et celles qui pensaient voter @eelv pour les municipales voire même @Anne_Hidalgo voici les images  des traces de groupuscules extrémistes qu’ils soutiennent ! Paris serait outragé par ces soit disant écologistes qui s’en foutent royalement ! Stop #extensionrebellion [LIEN],Sun Oct 13 16:34:22 +0000 2019,𝑨𝒍𝒆𝒙𝒂𝒏𝒅𝒓𝒆 𝑹 🇫🇷,80398757,0,0
1183411129780965376,"Tiens, pas un mot de nos écologistes  @ExtinctionR #giletsjaunes @attac_fr @EELV @EuropeEcologie
@yjadot sur l'échouage d'un cargo dans une réserve maritime malgré le scandale des faits. Ils sont plus occupés à pourrir les rues et à noircir des murs.
Rappel pour le cargo 1/2 [LIEN]",Sun Oct 13 15:56:14 +0000 2019,Caroline Titi,1083935271278792704,5,2
1183398352949518337,"Nous sommes aujourd'hui mobilisé.e.s à #Lescout aux côtés des riverains &amp; agriculteurs locaux qui dénoncent la ferme-usine aux 180.000 poules 
👉 contre l'élevage industriel &amp; pour une agriculture paysanne
#climat #santé #PAC 
Avec @Terredeliens @ConfPaysanne @EELV @mbompard [LIEN]",Sun Oct 13 15:05:28 +0000 2019,GreenpeaceToulouse,918495372682645504,1,0
1183376601452437504,Europe Écologie-Les Verts #EELV N°4/49 dans le classement du 12/10/2019: @EELV a gagné +9 places [LIEN],Sun Oct 13 13:39:02 +0000 2019,Politologue,736262081243172864,0,0
1183371632112484352,Merci d'apporter votre opinion a ce sondage @FranceInsoumise @EELV @JLMelenchon @Francois_Ruffin @EstherBenbassa @AnonGilet @ManonAubryFr @AQuatennens @Deputee_Obono @socialistesAN @deputesPCF @NPA_officiel @Senat @gouvernementFR [LIEN],Sun Oct 13 13:19:17 +0000 2019,Pour une excreme(nt) droite molle,1137045776994115585,0,0
1183355737130577920,"... trop sensible aux contraintes du travail des #Agriculteurs , Monsieur @yjadot ! Allez @RoyalSegolene même combat ! #vertsdesvilles et #vertsdeschamps !... A demain pour une autre !!! @Fragritwittos @ChambagriFrance @EELV @InstitutElevage @FNSEA @ChLambert_FNSEA [LIEN]",Sun Oct 13 12:16:08 +0000 2019,Fitou... mais pas que !,1003187941055877120,1,0
1183354131181920257,"Lancer 1 liste sans même discuter avec les autres collectifs citoyens ou partis de gauche est 1 erreur et 1 faute.
Révélatrice de la stratégie solitaire de certains à @EELV.
A - que le soutien de militants #LREM à cette liste sensée être concurrente ne révèle 1 autre stratégie... [LIEN]",Sun Oct 13 12:09:45 +0000 2019,Asnières Demain,885534709115236356,2,0
1183310870178336769,"Carhaix forum Oui la Bretagne ⁦@UDB__⁩ avec ⁦@DanielCueff⁩ ⁦@troadecch⁩ : l’autonomie est la réponse pour Bretagne en état d’urgence. Climat, amengt territ., langue culture: les solutions viendront du peuple breton.⁦⁩ ⁦⁦@RetPS⁩ ⁦@EELV⁩ [LIEN]",Sun Oct 13 09:17:50 +0000 2019,François Alfonsi,60264136,15,11
1183308319714430977,"Alors très cher @coquelicots_ @EELV @Veillerette @yjadot @isabellesaporta et consorts, il est où votre principe de précaution quant à l’huile de palme ? #principedeprecautionuandçavousarrange 
Et nos #faucheursvolontaires ? On ne vous voient jamais vous occuper des rayons des GMS [LIEN]",Sun Oct 13 09:07:42 +0000 2019,Jeffrey  V,1226163006,11,6
1183306895572033536,"Quand est ce que les idiots utiles des puissants lobbys escrologiques (isolations, batterie, enr, etc) @EELV cesseront de prendre les’citoyens pour des imbéciles [LIEN]",Sun Oct 13 09:02:03 +0000 2019,utopie,1144701950,1,0
1183286775336394752,Malheureusement je crois qu’@EELV est un parti comme tous les autres. On choisit une personne qui vient de s’installer à @montpellier_ uniquement pour les municipales qui plus est qui a démissionné de sa ville de 300 personnes. Il y a de quoi se poser des questions [LIEN],Sun Oct 13 07:42:06 +0000 2019,comment ça marche,1020628900324442112,3,2
1183272808794775552,"Victoire en trompe l’œil :700 votants alors qu, @EELV avait recueilli aux Européennes 13000 voix. Les électeurs ne confondent pas élections Européennes et Municipales . @jlroumegas @Saurel_P",Sun Oct 13 06:46:36 +0000 2019,La Gauche avec Philippe Saurel,930170475275309056,8,13
1183262943305228289,Voilà la violence samedi après samedi que soutiennent @FranceInsoumise @RNational_off @partisocialiste @lesRepublicains @EELV @PCF @DLF_Officiel ... depuis près d’un an ... [LIEN],Sun Oct 13 06:07:24 +0000 2019,Christophe,556235681,13,14
1183262478869942272,"Deux nouvelles têtes de liste aux municipales désignées ce week-end pour @EELV :

@brunobernard_fr pour la Métropole de Lyon

et @ClothildeOllier pour Montpellier

et Le Mans aura aussi une liste écologiste dont la tête de liste sera désignée incessamment...",Sun Oct 13 06:05:33 +0000 2019,Thierry Brochot,110084340,25,11
1183252635320750080,"Juste coupez-leur le téléphone mobile via des brouilleurs sur le site, vous verrez... dispersion façon puzzle ""J'AI PAS DE RESEAU"" ""OU IL Y A DU RESEAU ?"". #Pastèques @EELV @EELV_Paris  @HebdoBourseplus #RCF [LIEN]",Sun Oct 13 05:26:26 +0000 2019,Nicolas Miguet,405854146,7,6
1183188167131877377,"Un policier français qui dit ""Ferme ta gueule toi""
@DerSPIEGEL @SZ @aft_politikk @politiken @hsfi @visir_is @TV6 @RadioCanadaInfo @RadioTeleSuisse @CNN @fattoquotidiano @elpais_inter @LaVanguardia @Europe1 @josebove @EvaJoly @EELV @fff #ExtinctionRebellion #elections #FFF #Greta [LIEN]",Sun Oct 13 01:10:16 +0000 2019,thibaud,410124018,0,0
1183146753480019968,"Le nouveau maire de Dunedin en Nouvelle-Zélande a 35 ans, est végétarien, n’a pas de voiture et fait souvent du stop pour aller au travail. 

GREEN IS THE NEW BLACK! 💚

(Poke @EELV, @Reporterre, @Mondi_Alisation!) [LIEN]",Sat Oct 12 22:25:42 +0000 2019,Elric 🌿,416650348,2,0
1183075069964238848,"Bel exemple d'#UnionDeLaGauche à #Beauvais où :
@partisocialiste
@GenerationsMvt
@EELV 
@FranceInsoumise 
@PCF 
@Radicaux2Gauche 
font liste commune pour les #Municipales2020 !
#UnisPourGagner [LIEN] [LIEN]",Sat Oct 12 17:40:51 +0000 2019,Parti Socialiste 60,2361380287,6,3
1183059498103197698,"#Acte48 des #GILETS_JAUNES à @Paris 
on y aperçoit encore une fois The Mummy @EstherBenbassa sénatrice @EELV dans les rues.
à part la #commissiondeslois du @Senat quand il y a la télé, il lui arrive de bosser un peu ? [LIEN]",Sat Oct 12 16:38:59 +0000 2019,Simon Masseur,1108500344596824064,8,2
1183045287952207873,Des casiers et @AOC : le match d'ouverture des signataires de la commission énergie d'@EELV. [LIEN],Sat Oct 12 15:42:31 +0000 2019,Manuel Valls fan account,3240888567,0,0
1183028202861711362,"Bravo à @brunobernard_fr , notre tête liste pour la Métropole de Lyon, pour mettre l'écologie au coeur des politiques publiques, pour que l'écologie améliore la vie de tous les Grand Lyonnais-e-s @EELV @eelvlyonmet [LIEN]",Sat Oct 12 14:34:37 +0000 2019,Béatrice VESSILLER,1332376914,8,5
1183025471639957505,"Rassemblement à #Lille, soutien aux #Kurdes &amp; #Arabes du Nord de la #Syrie face à l'ingérence Turque, aux terroristes d'État, #Erdogan, #Assad #Idlib #TalAbyad #Stopthedeportation avec @mif75 @emmanuelcau @EELV_Lille @EELV #LilleVerte2020 [LIEN]",Sat Oct 12 14:23:46 +0000 2019,Maroin Al Dandachi 🌻,764635821202927617,16,14
1183024562302324737,"Sur la friche Ordener Poissonniers, avec mes amis @EELV18e pour une alternative #ecolo et #humaine au projet démentiel de betonnisation. Oui à un grand parc #vert pour le nord de #Paris ! #UrgenceEcologie #UrgenceClimatique @mdProgressistes @UEcologie @EELV @UEcologieParis [LIEN]",Sat Oct 12 14:20:09 +0000 2019,Francois Bechieau,1134770768276066304,32,19
1183019454747295744,Et dire que ce facho de El Khatmi  a pris sacarte chez EELV Avignon  @EELV #eelv #racisme #BoycottEELV [LIEN],Sat Oct 12 13:59:52 +0000 2019,Pauline Serein,1064620143383363588,0,0
1183018155490336768,"#Cluny2019 #UneEgaleDignité @DamienCAREME ancien Maire de Grande-Synthe @Europarl_FR @EELV évoque héritage @JOC2France En finir avec une croissance qui déshumanise, croire-pour de vrai- à un humanisme populaire qui s’exprime y compris dans l’accueil des migrants #Justice [LIEN]",Sat Oct 12 13:54:42 +0000 2019,Dominique Potier,450644069,5,3
1183015852981006336,"En direct de l’université d’été du ⁦@MouvementUtopia⁩ : salle comble et plus de 250 personnes avec ⁦@bourg_d⁩ , Geneviève Azam d’⁦@attac_fr⁩ et Alain Coulombel d’⁦@EELV⁩ pour la table ronde “quelles formes d’engagements dans le monde d’après “ [LIEN]",Sat Oct 12 13:45:33 +0000 2019,Franck Pupunat Perso,474327889,3,1
1183002782745481219,"À la Gare Expérimentale, on débat du nucléaire grâce au @PartiPirate avec @fmbreon et @MathildeTessie1, coresponsable de la commission énergie d'@EELV. [LIEN]",Sat Oct 12 12:53:37 +0000 2019,Magali Deval 🌻🌻,515794981,24,11
1182993333234339841,"Merci aux adhérents @eelv qui m’ont donné leur confiance pour être le candidat des écologistes à la présidence des élections #metropoledelyon et mettre l’#Ecologie au cœur des politiques publiques
Merci à @BertrandArtigny de son soutien 
#fierte
#responsabilite
#votezpourleclimat [LIEN]",Sat Oct 12 12:16:04 +0000 2019,Bruno Bernard,708068063204282368,44,23
1182991065009274880,"SIMPLE
On attend l'engagement solennel de tous les partis de gauche et de leurs représentants de refuser toutes invitations de CNEWS...
@PCF @GenerationsMvt @NPA_officiel @EELV @FranceInsoumise @partisocialiste [LIEN]",Sat Oct 12 12:07:03 +0000 2019,glaco #GaucheCannelle,560511564,0,0
1182977711339397121,Merci @RonanDantec de privilégier l'union de #GaucheEcologiste à la consigne nationale d' @EELV de faire cavalier seul aux municipales ! #Nantes [LIEN],Sat Oct 12 11:13:59 +0000 2019,PierreMarie Chevreux,838440724408516608,3,2
1182974454210670592,"L'#ecologie selon @EELV et Antoinette Guhl , 
ça commence par se trouver une niche écologique au frais du peuple...
et après ça donne des leçons de morale...
mais c'est vrai, les rapaces sont des espèces protégées...
#corruption #GiletsJaunes #Hidalgo [LIEN]",Sat Oct 12 11:01:03 +0000 2019,Tikatsou,881577072,0,2
