id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183333328927297536,Ahhhh vous l'avez mise !!! 😍 Merci @SkyrockFM de l'avoir mis en ligne 😁 Je vais bien me fendre la gueule avec 😂 [LIEN],Sun Oct 13 10:47:05 +0000 2019,DiDou Trader FUT,4793057314,0,0
1183329229691326469,"Merci @SkyrockFM et @Sopranopsy4 pour le concert d’hier soir, c’était le feu #PhoenixTour ❤️",Sun Oct 13 10:30:48 +0000 2019,ℙ𝕒𝕦𝕝𝕚𝕟𝕖💜,2419274874,2,1
1183247006225043456,J'écoute Ma belle de Moha La Squale sur @SkyrockFM [LIEN] #NP [LIEN],Sun Oct 13 05:04:04 +0000 2019,🐞Sandryn🐞 ♦,899195129327734785,0,0
1183103948166701059,Merci @Soprano au @orangevelodrome avec @TMCtv en association avec @SkyrockFM 👏👏👏😄😄 #PhoenixTour [LIEN],Sat Oct 12 19:35:36 +0000 2019,Rafik Abdallah,763846613374734336,2,0
1183035464909049862,J'écoute Con Calma de Daddy Yankee Ft. Snow sur @SkyrockFM [LIEN] #NP [LIEN],Sat Oct 12 15:03:29 +0000 2019,Somer Krak Official,925097010,1,0
1183033716764889088,Hey @NRJhitmusiconly @SkyrockFM @funradio_fr @radiocheriefm pourriez vous jouer la nouvelle musique de @NiallOfficial qui s'appelle #NiceToMeetYa svp ?? :)),Sat Oct 12 14:56:32 +0000 2019,Margaux nice to meet ya 🌸,701833789241167876,0,0
1182930444888793088,"Freestyle Matinal sur Du @booba - pitbull
Tu prêcheras l'évangile de @SaintBooba 
@RapUp @RapFrActus @RapFrEtActu @Oklmofficial @oklmradio @OklmTV @booska_p @SkyrockFM @Niska_Officiel @Gatodabato #Freestyle #rap #hiphop [LIEN]",Sat Oct 12 08:06:10 +0000 2019,M.I THELEGEND,2332040829,1,1
1182880336851734529,"Album Phil Lyn  14 TITRES 
Paroles &amp; Musiques Phil Lyn 
Le CLIP  "" Le Monde est sourd "" prochainement 
@lyn_phil @Cyrilhanouna @TPMP @francebleu @francebleuparis @francebleuDA @radiofrance @RFMFrance @VirginRadiofr @RadioRockSuomi @SkyrockFM @radiocheriefm [LIEN]",Sat Oct 12 04:47:03 +0000 2019,PHIL LYN,490878065,1,0
1182791223481896962,L’idée est lancée @SkyrockFM ! [LIEN],Fri Oct 11 22:52:57 +0000 2019,Charlotte Lgl (LGLC),2363342730,0,0
1182775889047818241,Le nouvel Album de la fouine arrive en force #LaFouineMeilleurRappeurFrancais les boukaves ont les cheveux colorés @lafouine78  @Youngfrenchy808 @RyanBrossault @MAJOFFICIEL_ @tyagang @Carla_Mhd @SkyrockFM @Planete_Rap,Fri Oct 11 21:52:01 +0000 2019,M'BAYE JALLOH,1170505713052991488,2,0
1182770351295610881,La nostalgie @Sopranopsy4 merci pour ce kiff et @SkyrockFM aussi pour la diffusion #phoenixtour,Fri Oct 11 21:30:01 +0000 2019,ciaobella 🇫🇷 🇮🇹,144921515,0,0
1182753713049522176,"Un vendredi soir on s’ambiance avec @Sopranopsy4  sur @SkyrockFM  !! 

Merciiiiii 🙏🙏",Fri Oct 11 20:23:54 +0000 2019,|\|!$$@,822544675710074880,0,0
1182745943797567488,⁦@Sopranopsy4⁩  #Soprano sur ⁦@TMCtv⁩  live que du bonheur  de la part d’un grand chanteur compositeur venant d’un monde multicolore dénommé #Marseille  ⁦@lesinrocks⁩  ⁦@NRJMusicAwards⁩  ⁦@SkyrockFM⁩ [LIEN],Fri Oct 11 19:53:02 +0000 2019,Abou Benguedda,535642074,0,0
1182743920708608001,"#phoenixtour @Sopranopsy4 
#live @SkyrockFM pour le son et @TMCtv pour l image 🥰❤🎉 [LIEN]",Fri Oct 11 19:44:59 +0000 2019,Delphine,911682040713662465,2,0
1182742399304507392,Merci encore @SkyrockFM pour le concert à Lille #phoenixtour 🔥 [LIEN],Fri Oct 11 19:38:56 +0000 2019,Un Mec Drôle,3666336863,2,0
1182741470400434178,Devant #Soprano  #phoenixtour  @SkyrockFM 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 je suis chaud je suis chaud je suis chaud je suis chaud je suis en feu,Fri Oct 11 19:35:15 +0000 2019,🤜🏽THE 👊🏽SHIELD 🤛🏽,719679222214733824,11,4
1182739509642960896,On regarde #Soprano . En partenaire avec @SkyrockFM . Au top les gars,Fri Oct 11 19:27:27 +0000 2019,Sabah,283268426,11,4
1182739420040105984,Je suis également en feu @SkyrockFM @TMCtv #SopranoSurSkyrock,Fri Oct 11 19:27:06 +0000 2019,ryad skyrock,2452482457,5,1
1182738525353119745,Et tu n'aurais jamais pu passer en direct sur la meilleure radio @SkyrockFM  😉👌 #RadioLibreDeDifool,Fri Oct 11 19:23:33 +0000 2019,LudoTech69 🇫🇷🇸🇪,3094866863,1,0
1182737655991296000,Comment ça se passe l'émission aujourd'hui c'est la radio libre ou  c'est le concert de #Soprano ? @VINCENTSKYROCK  @SkyrockFM  #LaRadioLibre #Skyrock 🙎‍♂️🙎‍♂️🙎‍♂️,Fri Oct 11 19:20:06 +0000 2019,Ghost,1107707532871720961,0,0
1182737504639897601,Juste à temps pour le live de @Sopranopsy4 en direct de @SkyrockFM.. Je sent qu'on va kiffer sa race,Fri Oct 11 19:19:29 +0000 2019,loustik,936478293917913088,5,0
1182718072249028608,Vals sur skyrock lhaaaaa @SkyrockFM @vald_ld 🖖🏾🖖🏾🖖🏾🖖🏾,Fri Oct 11 18:02:16 +0000 2019,MACO,1159275907468668928,1,0
1182710710603792384,Ce soir le concert de @Sopranopsy4 à l’@orangevelodrome en direct sur @TMCtv &amp; @SkyrockFM !!! #SachezLe,Fri Oct 11 17:33:01 +0000 2019,Jeremy,97501938,0,0
1182694733900140544,"Et ça, @SkyrockFM veut bien le passer je suppose !

Alors qu'il refuse @kaotik747 qui lui défend les 👮🏻‍♂️ [LIEN]",Fri Oct 11 16:29:32 +0000 2019,Tout ce qu'il ne fallait pas dire !,1120018158801301504,3,1
1182664633154490377,"sans compter les spectateurs sur 
🔥 Le concert de @Sopranopsy4 en direct du stade @orangevelodrome sur canal TMC et @SkyrockFM👍👍👍👍👍❤️❤️❤️❤️👏👏

👉 Ce soir à 21h15 ! [LIEN]",Fri Oct 11 14:29:56 +0000 2019,frot,608445306,0,0
1182660805193555969,On est prêt pour le concert de @Sopranopsy4 à @orangevelodrome  avec @SkyrockFM !!! #phœnixtour [LIEN],Fri Oct 11 14:14:43 +0000 2019,Schintu Anto,591422071,1,0
1182645305759666176,J'écoute On the floor  de Jennifer Lopez feat. Pitbull sur @SkyrockFM [LIEN] [LIEN],Fri Oct 11 13:13:08 +0000 2019,Vince,7822552,0,0
1182612793394171905,On se retrouve à @Planete_Rap sur @SkyrockFM pour #LAffranchiDeluxe toute la semaine semaine prochaine 😘🔥 [LIEN],Fri Oct 11 11:03:56 +0000 2019,#LAFFRANCHIDELUXE,842429580,252,47
1182579391404150784,"Ce week-end on écrit l'histoire à l'@orangevelodrome de #Marseille 
Deux soirs, deux stades, un phœnix : @Sopranopsy4 
En direct sur @TMCtv et @SkyrockFM 🔥 [LIEN]",Fri Oct 11 08:51:12 +0000 2019,Etienne Quiquandon,264695534,12,1
1182562446868930560,Je me suis inscrite au tirage au sort de @SkyrockFM en pensant gagner 10 000€ le jour de mes 20 ans mais bon c’était pas pour moi c’était trop beau pour être vrai mdr 😂,Fri Oct 11 07:43:52 +0000 2019,••,3312080824,2,0
1182550987648782336,"J'écoute Journal Perso II de Vald sur @SkyrockFM [LIEN] #NP
#CeMondeEstCruel 💪💪💪 [LIEN]",Fri Oct 11 06:58:20 +0000 2019,Domdu59,1037244281591918593,0,0
1182548699911725056,"Dans son flash d’informations matinal, @SkyrockFM a parlé de la victoire de l’@LDLCASVEL en #Euroligue. Du basket à la radio un flash info national de trois minutes !!! [LIEN]",Fri Oct 11 06:49:15 +0000 2019,Kevin Cao,435841738,3,0
1182544160819154944,"C est pas la drogue qui détruit le cerveau des gens , c est les gens de la Téléréalité et la merde musicale actuelle  ...
@Shaunaevents detruit les âmes fragiles , l agence la plus sale .la maisin mère des Escortes Girls .@SkyrockFM la radio anti Hiphop ...elle le detruit ...",Fri Oct 11 06:31:13 +0000 2019,MozzA GambinO,3251793159,0,0
1182466831879229440,Il est dispo partout @vald_ld #CeMondeEstCruel et il était avec nous ce soir pour fêter la sortie de son album #ValdSurSkyrock @SkyrockFM [LIEN],Fri Oct 11 01:23:56 +0000 2019,Cédric  Le Belge,242221469,15,1
1182445557593313280,Adam Fariz frère de sang à Yasmine Adam  doit briller  chanter son #reve#rap @Sopranopsy4  please @NRJRadiosDigit @SkyrockFM  @funradio_fr,Thu Oct 10 23:59:24 +0000 2019,HappinessTherapy,2303673000,0,0
1182432949674954752,Bigup @vald_ld Il est venu feter la sortie de son album avec nous ce soir !!!! @SkyrockFM [LIEN],Thu Oct 10 23:09:18 +0000 2019,Samy Skyrock,633267053,458,29
1182414195704451072,On y est 😍 @vald_ld  @SkyrockFM #ValdSurSkyrock #CeMondeEstCruel #vald [LIEN],Thu Oct 10 21:54:47 +0000 2019,Antoine CANGUILHEM,1005534245970939905,0,0
1182379083835039744,"💥👏🏻 @vald_ld a battu le record détenu par Niska du plus long freestyle @SkyrockFM ! 

[LIEN]",Thu Oct 10 19:35:15 +0000 2019,Rap Fr & Actu 💥,1072128823855120386,0,0
1182355399795720192,"En direct de @SkyrockFM 
H-4 🌎
#ValdSurSkyrock",Thu Oct 10 18:01:09 +0000 2019,𝕱𝖚𝖈𝖐 𝖎𝖙’𝖘 𝖊𝖆𝖘𝖞. 🌏,1673323009,253,24
1182335792217280512,"C'est vraiment du très lourd 
[ Vidéo ] • ""[Exclu] Sifax C'est pas du cinéma #PlanèteRap"" ⇢ [LIEN] #Skyrock via @Skyrockfm https://skyrock.fmfalse",Thu Oct 10 16:43:14 +0000 2019,N¡¢o $¢h,195723121,0,1
1182332410618363904,"Merci à nos parrains Michel Cymes et @VoilierauRuban, aux médias qui nous ont accompagnés @France3tv et ses antennes, @radiofrance et ses antennes, @RadioFGOfficiel, @SkyrockFM, @mazemag, @komitid_fr, @C8TV et les nombreux titres de PQR qui ont relayé la #LaBoucleduRubanRouge",Thu Oct 10 16:29:48 +0000 2019,Jean Spiri,365961430,4,0
1182306184658915330,"Pierre Bellanger au BPI #InnoGeneration avec un superbe message et la conclusion : ""Tu n'es pas une goutte d'eau dans l'océan, tu es l'océan dans une goutte d'eau"". Très sympa de t'avoir vu sur scène, retour vers mes années @SkyrockFM [LIEN]",Thu Oct 10 14:45:35 +0000 2019,DorotaSmaggia,6472942,1,0
1182300854038269953,C’est quand vous faites gagner les place pour le battle of the Year les frerot @mouv et @SkyrockFM ?,Thu Oct 10 14:24:24 +0000 2019,AMARINHO®,889735862,1,0
1182288245310328832,Merci @SkyrockFM pour le pack Bluetooth skyrock de ce matin 😉👍,Thu Oct 10 13:34:18 +0000 2019,neisson man ? oui c moi !,770307934698037248,0,0
1182225143407534080,"Hier soir, Vald a battu le record du plus long freestyle live sur @SkyrockFM. Le top 5 : 

1. VALD - 36'18 (octobre 2019)
2. NISKA - @Niska_Officiel - 31'41 (septembre 2019)
3. NEKFEU &amp; S-CREW - @nekfeu - 31'28 (2015)
4. ROHFF - @rohff - 30'41 (2015)
5. JUL - @jul - 30'16 (2016) [LIEN]",Thu Oct 10 09:23:33 +0000 2019,Bien Vu !,1161377828421754880,2,0
