id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182932248389148672,"Si vous voulez connaître la pire expérience utilisateur de votre vie, ouvrez un compte @fortuneo 😂 jpp je veux juste me connecter ptnnn",Sat Oct 12 08:13:20 +0000 2019,grumpy tweet,574346587,0,0
1182671455517061123,Je préfère que ma banque utilise ses ressources à me proposer de nouveaux services gratuits (par ex. la carte sans frais de retrait à l'étranger) plutôt que de payer une star (par ex. Brad Pitt) pour tourner un film promotionnel. Merci @fortuneo.,Fri Oct 11 14:57:02 +0000 2019,Gilles Lerat,427199670,1,0
1182656892188942338,Scandaleux!! @fortuneo clôture mon compte bancaire 2 jours après son ouverture! Refuse de me donner la raison de cette clôture et n'est pas en mesure de me dire comment récupérer l'argent présent sur mon compte avant la clôture! SCANDALEUX! Je déconseille cette banque! @cmarkea,Fri Oct 11 13:59:10 +0000 2019,STII!,403348390,0,0
1182627315211259906,"La #RSE sera le thème de notre congrès car tt comme @fortuneo nos pros indépendants de l’#hotellerie #restauration ont à cœur de s’engager à devenir #ResponsablesEnsemble 
Faire évoluer leurs pratiques, services, produits en répondant aux enjeux actuels &amp; à venir. [LIEN]",Fri Oct 11 12:01:38 +0000 2019,GNI-HCR,1091349135788294146,1,1
1182622757571350528,La Responsabilité Sociale et Environnementale au cœur des préoccupations de @fortuneo avec salles de détente et de sport pour leurs salariés et un bâtiment à énergie passive [LIEN],Fri Oct 11 11:43:32 +0000 2019,Graziella Melchior,865162242861535232,16,4
1182606235260116993,"Bonjour @fortuneo,
J’attends une réponse par mail depuis une semaine pour l’ouverture d’un compte.
Peut-on régler le problème ensemble? 
Merci",Fri Oct 11 10:37:52 +0000 2019,Thomas Russel,1179352575109468161,0,0
1182007639997341706,Et quel impact pour les clients de @fortuneo Vie ? [LIEN],Wed Oct 09 18:59:16 +0000 2019,ᄅ9ɹɐuɐlɐ,4405589668,0,0
1181974158978273281,"Bjr @fortuneo pourriez vous me dire quelles sont les conditions pour garder une carte gold gratuite ? (Nombre ou montant de dépenses et dans le temps ?).
Déjà utilisateur d’un compte, peut-on avoir une carte Fosfo en parallèle ? Et même demande pr les conditions svp ! :-)",Wed Oct 09 16:46:14 +0000 2019,Arthur LMB,1082570608280567813,0,0
1181938017772146688,Pour les amis de @fortuneo : apprenez à répondre à vos clients. C'est simple,Wed Oct 09 14:22:37 +0000 2019,Ciro,7433032,0,0
1181881702349770752,"Eh ben @fortuneo c’est quoi toute ses pièces que vous demandez pour ouvrir un compte #fosfo pffff (chèque, rib, virement etc....😂) comparé aux autres neobanque vous allez faire peur aux futurs clients là, moi le 1er, vive @aumaxpourmoi 👍",Wed Oct 09 10:38:50 +0000 2019,Mike  מיכאל,200844586,1,0
