id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183701685308444672,"Félicitations à Lia Siegelman, qui vient d’obtenir une bourse @4womeninscience pour ses travaux de thèse soutenus par le CNES et réalisés au @LemarLab 👏 [LIEN] [LIEN]",Mon Oct 14 11:10:48 +0000 2019,CNES,41121600,33,8
1182901740666085376,"Nice initiative at @icm_institute! Les neurosciences au féminin: the contribution of women neuroscientists [LIEN]
@4womeninscience @WomenInScience",Sat Oct 12 06:12:06 +0000 2019,Virginie van Wassenhove,2419544616,3,2
1182706243514843136,"Emilie Berlioz, une jeune chercheuse de l'université de Poitiers, récompensée par le Prix Jeunes Talents @Loréal @Unesco #FêtedelaScience @UnivPoitiers @4womeninscience
[LIEN] [LIEN]",Fri Oct 11 17:15:16 +0000 2019,France Bleu Poitou,195042616,8,4
1182537396686069760,"Le programme @4womeninscience de 
@Loreal
@UNESCO
 récompensent 5 chercheuses d'équipes-projets @inria communes avec @cnrs@ENSdeLyon@UnivNantes@Polytechnique@psl
@BordeauxINP
@univbordeaux: @MelissaRossiD @floriane_gidel @kerjean_marie @Genevieve_Robin Alice Pellet-Mary. Bravo! [LIEN]",Fri Oct 11 06:04:20 +0000 2019,Bruno Sportisse,1970623141,19,10
1182537235121528832,"C’est un grand honneur pour la #FRM d’avoir contribué aux parcours de Sophie Bagur, @BoulayAC et Diana Garcia Garcia (co-financée par la Fondation Roland Bailly) : trois chercheuses lauréates du Prix Jeunes Talents France 2019 Pour les Femmes et la Science #FWIS @4womeninscience [LIEN]",Fri Oct 11 06:03:41 +0000 2019,Terrazzoni,106210073,3,2
1182390377229312000,"E. Berlioz, paléobiologiste associée à l'ANR ""DeerPal"" (dir. E. Discamp, W. Rendu, A. Royer), est lauréate d’une bourse L’Oréal-Unesco @4womeninscience + d'infos ➡️[LIEN] @AgenceRecherche @CNRS_Toulouse @PACEA_Bordeaux [LIEN]",Thu Oct 10 20:20:08 +0000 2019,TRACES UMR5608,1113177973560086529,5,1
1182309988406046720,"👏 Félicitations aux 6 lauréates de la circonscription #Paris Centre pour leurs prix @4womeninscience ! 
➡ Découvrez leurs portraits : [LIEN] [LIEN]",Thu Oct 10 15:00:42 +0000 2019,CNRS Paris-Centre,1061910821134102528,16,6
1182259488742617089,"Tenue le 8 octobre 2019, la cérémonie « L’Oréal-UNESCO Pour les Femmes et la Science», comme chaque année depuis 12 ans, a récompensée 35 brillantes jeunes chercheuses qui de par leurs travaux contribuent à relever les nouveaux enjeux planétaires. 
(Photos via @4womeninscience) [LIEN]",Thu Oct 10 11:40:02 +0000 2019,Commission Nationale Française pour l'UNESCO,3523841541,1,1
1182238401518538752,Un grand bravo à @marion_rouault lauréate de la bourse @Loreal @UNESCO @4womeninscience ! [LIEN],Thu Oct 10 10:16:14 +0000 2019,Cognition ENS,3128822361,7,2
1182216148470943744,"Bravo à ces 5 chercheuses ! Inspiring women in #Sciences ! #FWIS
@Univ_Toulouse @CNRS_Toulouse @4womeninscience [LIEN]",Thu Oct 10 08:47:48 +0000 2019,Marcela Narváez,917344341970051074,2,0
