id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183398669938237446,"5 choses qu on ne savait pas sur #StrangerThings3 via @allocine
[LIEN]",Sun Oct 13 15:06:44 +0000 2019,Rhit Gregory 🚀,1087369720863641601,0,0
1183395127315914752,Le clown de Ça et Mary Poppins sont-ils liés ? [THÉORIE] [LIEN] via @allocine,Sun Oct 13 14:52:39 +0000 2019,Alkazia666,778089768,0,0
1183375889649885191,Ma découverte du week-end en mode cinéma rétro avec la sublime Gene Tierney dans Le Château du dragon et que les gens chics sur l’Hudson River parlaient français Bande-annonce VO [LIEN] via @allocine @welovecinemafr,Sun Oct 13 13:36:12 +0000 2019,Anne-Caroline Briand,1451053392,0,0
1183314346916667392,"Bloqué par @CarolineFourest juste pour avoir twitté l'image ci-jointe, extraite de @allocine 
Alors qu'on assiste à une hagiographie de ce film sur @France5tv j'ai juste eu la curiosité de regarder les critiques. Etrange quand même cette incapacité à accepter les critiques. [LIEN]",Sun Oct 13 09:31:39 +0000 2019,CchBr,1148708862649937922,0,0
1183308092248875008,Depuis quand Shelley meure dans #Shining @allocine ? On a pas vu le même film je crois revoyez vos classiques les gars [LIEN],Sun Oct 13 09:06:48 +0000 2019,Burissu,622285524,0,0
1183164344642740225,Très bonne idée merci @allocine [LIEN],Sat Oct 12 23:35:36 +0000 2019,Les Comédiens de Demain nous Appartient,902333633457004544,26,1
1183151857809666049,"Marvel, Pixar, Lucasfilm, Twitter... Le PDG de Disney se livre (un peu) [LIEN] via @allocine",Sat Oct 12 22:45:59 +0000 2019,xavier louyot,84294855,0,0
1183146893502795777,Joker allez le voir je vous le recommande fortement sinon vous ratez un chef d'oeuvre pour moi déjà un film culte [LIEN] via @allocine,Sat Oct 12 22:26:15 +0000 2019,M.C.91,985961297664708608,1,0
1183138945409925120,"Dites @allocine, hier je suis passé par votre site pour acheter une place pour une séance, j’ai payé, mais je n’ai toujours pas reçu de mail de votre part et la séance est demain, comment je fais ? 🙃",Sat Oct 12 21:54:40 +0000 2019,Yoshi,3006335859,1,1
1183123570660118529,"Mardi, j’ai été voir #PortraitDeLaJeuneFilleEnFeu de Céline Sciamma. Vraiment un film magnifique. Chaque plan est un tableau à lui tout seul. Et de superbes actrices ! À voir absolument ! @allocine [LIEN]",Sat Oct 12 20:53:35 +0000 2019,🌻amé✨,1128413765941248006,0,0
1183086775759179776,Bientôt -&gt; Star Wars: L'Ascension de Skywalker [LIEN] via @allocine,Sat Oct 12 18:27:22 +0000 2019,Grand FAIVRE,864215070557036545,2,0
1183047399197040642,"Un film que tout militant socialiste se doit de voir

Alice et le maire [LIEN] via @allocine",Sat Oct 12 15:50:54 +0000 2019,Julien B,1139255827016105984,0,0
