date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 16:10:00 +0000 2019,,1182689818775605251,1182617101388918784,,@MickaelEvrard2 @Apec_HDF @Apecfr Merci au nom de toute l’équipe 😊 Bien cordialement,Hauts-de-France,15004908
