id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183423684775686144,"Match nul entre les 19 de @ToulouseFC  et @AS_Monaco 

La suite [LIEN] [LIEN]",Sun Oct 13 16:46:08 +0000 2019,Pamisire,494803343,0,0
1183356285284245504,"#Live 📡

➡️ #RDV  dès 14h45 @ASPTTAlbi #Féminines🆚 @ToulouseFC en direct dimanche sur @Le_MagSport @RadioAlbiges 🎙⚽️

➡️ 95.4/104.2 sur la FM 

🗣 @LoicColombie &amp; @ArnaudAzam  

#D2F #J5 #PouleA #Radio #AquiEsAlbi #Derby #Occitan 💥

[LIEN]",Sun Oct 13 12:18:18 +0000 2019,Loïc Colombié,794908605472526336,1,0
1183356250114969600,"#Live 📡

➡️ #RDV  dès 14h45 @ASPTTAlbi #Féminines🆚 @ToulouseFC en direct dimanche sur @Le_MagSport @RadioAlbiges 🎙⚽️

➡️ 95.4/104.2 sur la FM 

🗣 @LoicColombie &amp; @ArnaudAzam  

#D2F #J5 #PouleA #Radio #AquiEsAlbi #Derby #Occitan 💥

[LIEN]",Sun Oct 13 12:18:10 +0000 2019,Le #MagSport,1090575939698937856,1,1
1183308410122625024,"Cher @ToulouseFC merci de faire passer ce podcast aux dirigeants , qui je pense , ont besoin de 2-3 leçons sur le foot [LIEN]",Sun Oct 13 09:08:04 +0000 2019,Math la Menace 🐿,950476224706568192,1,0
1183305711306137600,Dépôt de bilan à venir à @ToulouseFC ... [LIEN],Sun Oct 13 08:57:20 +0000 2019,prono bière,903551911613358080,0,0
1183295637086973952,Le site @Mercato365 annonce Kombouaré au @ToulouseFC  mais ont-ils bien vérifié son ADN avant de s'avancer ? 🤔[LIEN],Sun Oct 13 08:17:19 +0000 2019,Emmanuel Mériaux,785923307593924608,0,0
1183286482989191168,"Amis du  @ToulouseFC , courage....vraiment...ce n’est pas une bonne nouvelle qui vous arrive ...@Ligue1Conforama #DFCO",Sun Oct 13 07:40:56 +0000 2019,Yo,125096256,0,0
1183280036717223936,Antoine Kombouare pourrait retrouver un banc de #Ligue1Conforama . Le technicien #Caledonien est proche de @ToulouseFC le contrat pourrait être signé la semaine prochaine.,Sun Oct 13 07:15:19 +0000 2019,Alain ROSALIE,370704506,0,0
1183267735213694977,"🛑 JOUR DE DERBY 🛑

💥 5ème journée
🔥 #ALBITFC
🏆 D2 Féminine 
⌚️ 15h00
🏟 Stade Maurice Rigaud
📍Albi
🆚 @ToulouseFC [LIEN]",Sun Oct 13 06:26:26 +0000 2019,ASPTT Football de l'Albigeois,2239009794,11,4
1183145307359580165,Sign Gourvennec @ToulouseFC,Sat Oct 12 22:19:57 +0000 2019,Magvel,772861366252216320,0,0
1183118319244713984,"Il vas nous enterrer en ligue 2, quelle honte @ToulouseFC ce manque d’ambition allez bien vous faire enculeé [LIEN]",Sat Oct 12 20:32:43 +0000 2019,Castor du Colorado,999980977815539712,2,0
1183083425122717697,"Il a un meilleur bilan que Casa @ToulouseFC, bon d'accord c'est des U13, bon d'accord c'est du handball mais tout de même,  il ne faut négliger personne [LIEN]",Sat Oct 12 18:14:03 +0000 2019,Chipoteur,1491166088,2,0
1182985321069318144,"Alors, ça fait quoi de porter le brassard Capitaine @S_MoreiraOff ? @ToulouseFC",Sat Oct 12 11:44:14 +0000 2019,Jo Lns ⭐️⭐️,953320250,1,0
1182951485103054848,Dans la suite de l’interview il n’exclu pas un transfert au @ToulouseFC car très proche de Barcelone géographiquement parlant [LIEN],Sat Oct 12 09:29:46 +0000 2019,Quentin Dauris,1103247085925777408,2,0
