id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183495793732440066,"Un merveilleux week end passé au @PuyduFou 
Merci à tous ces artistes qui font vivre et revivre l’Histoire de France 🇫🇷 [LIEN]",Sun Oct 13 21:32:40 +0000 2019,Edouard,2613801186,6,1
1183016872394067970,"Un samedi pluvieux chez le papa... voilà qu'il nous raconte son séjour avec le Dvd. Que c'est beau!!!! 😍  @PuyduFou Moi j'attends qu'on m'y invite, j'y crois toujours! 😜😇 #Dream #PuyDuFou [LIEN]",Sat Oct 12 13:49:36 +0000 2019,Coralie,167137974,0,0
1182689529049894919,"Hier j’étais dans un train en Allemagne et j’ai commencée à parler avec un local. Bref, j’ai commencée à lui dire que j’aimerais a fond bosser au @PuyduFou . Il m’a dit qu’il ne connaissait pas. QU’IL NE CONNAISSAIT PAS (même de nom) 😱😭",Fri Oct 11 16:08:51 +0000 2019,Margaux 🍀,365653794,2,0
1182300908509700097,"En direct du #BIG @Bpifrance avec @DERIEDMATTEN1 et Nicolas de Villiers, président du @PuyduFou [LIEN]",Thu Oct 10 14:24:37 +0000 2019,CNEWS,18396319,7,1
1182299469842386945,"Discours passionné de Nicolas de Villiers @PuyduFou lauréat de la 20ème édition du PIE en 2007 et parrain de la 30ème édition 
« notre objectif est de créer des Puy du Fou partout dans le monde ... et devenir une marque mondiale » #InnoGeneration [LIEN]",Thu Oct 10 14:18:54 +0000 2019,32ème édition du PIE,987150110,8,5
1182258074964434944,"Lors de l’ #InnoGeneration , Nicolas De Villiers - Président du @PuyduFou &amp; Alumni d’ @audencia sur la main stage pour témoigner sur son parcours et le développement a l international de la marque! Beau succès ! Félicitations !  #Business  #innovation #entrepreneuriat [LIEN]",Thu Oct 10 11:34:25 +0000 2019,Alexandre DEREY,364424658,12,5
1182254845555855360,Le @PuyduFou a de la relève qui porte des projets d'innovation dans une vision de #smartparc artistique de spectacles. Une innovation française qui s'exporte de plus en plus en Europe et même en Chine. Bravo les mecs ! [LIEN],Thu Oct 10 11:21:35 +0000 2019,EURÊKA C.I,908751569524596737,10,2
1182254606287544320,"Lorsque vous êtes dans une logique marketing vous suivez le marché, lorsque vous suivez votre intuition artistique vous donnez le tempo au marché @Bpifrance @PuyduFou",Thu Oct 10 11:20:38 +0000 2019,doublesix,1177229548053831680,0,0
1182254287386284034,"Business à l'international : @PuyduFou lance son modèle de ""smart"" parc par-delà les frontières de la Vendée et même de France. La différence ? La création et l'idée priment sur le marketing, en opposition au business classique #InnoGeneration",Thu Oct 10 11:19:21 +0000 2019,Claire du Boislouveau 🐯,415729527,0,0
1182007810063818752,"Chevalier Fulgent dansant avec son Cheval . 

#puydufou @PuyduFou 
#show #cheval #horse #cavalier #fulgent #kyerawpicture #picture #secretdelalance 

Insta : @Kyeraw_Picture [LIEN]",Wed Oct 09 18:59:57 +0000 2019,Kyeraw Picture,951062089371738113,1,0
1181659662283882496,"Un côté @PuyduFou ce soir sur @France2tv avec Tout Le Monde Joue avec l’Histoire.
#TLMJ [LIEN]",Tue Oct 08 19:56:32 +0000 2019,Arnaud Clément,91442788,1,0
1181652406771294211,"Tellement content d'avoir pu cette année encore participer à la #FouléedesGéants au @PuyduFou en #Vendee !
L'ambiance festive et  l'humeur joyeuse, j'y retourne l'année prochaine ! [LIEN]",Tue Oct 08 19:27:42 +0000 2019,Chouan de Cœur,802100561017454592,9,5
1181627748827193344,"Le 5 octobre 2019 avait lieu la 2ème édition de « La Foulée des Géants » au @PuyduFou . Retour en images sur cette course nocturne exceptionnelle :
[LIEN]",Tue Oct 08 17:49:43 +0000 2019,Objectif Défense,435105133,0,0
1181506704380432386,J'ai réussi à convaincre ma copine ! Il n'y a plus qu'à attendre la date mais dès qu'elle sera annoncée on réserve notre weekend au @PuyduFou pour la #FouléedesGéants2020 🥰😍👌,Tue Oct 08 09:48:44 +0000 2019,Gabriel,706199727776382976,6,2
1181174083385544704,"François 1er ⚜️

🇬🇧 Bust of François 1er from the terrace of the hotel ""Le Camp du Drap d'Or"".

—

🇫🇷 Buste de François 1er de la terrasse de l’hôtel « Le camp du Drap d’Or ». 

📷 : #LumixGH5 - #Leica 12-60mm

@Puydufou #Lumixfr #Teamlumix

[LIEN]",Mon Oct 07 11:47:01 +0000 2019,Maxime Bonzi,624462730,8,1
1181158258003849216,"🇫🇷 @PuyduFou : Pour 2020, le parc prépare 3 nouveautés ! Un hôtel et un restaurant qui vous plongeront dans l’univers de Louis XIV et un spectacle nocturne « Les Noces de Feu » ! 🔥 [LIEN]",Mon Oct 07 10:44:08 +0000 2019,Dimension Parcs,729459400054849540,14,3
1181147179932622849,"[PARC]
Vivez une expérience hors du temps !
Petits et grands, laissez-vous émerveiller par le @PuyduFou !
En 2020, 3 nouvelles créations originales vous y attendent… Réservez vite vos billets :
🎟 [LIEN]

L’Histoire n’attend que vous ! [LIEN]",Mon Oct 07 10:00:07 +0000 2019,Ticketmaster.fr,169909038,2,0
1181143345151778817,En tête à tête avec monsieur de la fontaine au @PuyduFou [LIEN],Mon Oct 07 09:44:52 +0000 2019,jeje8501,1636156934,0,0
1181137146264068097,Bonjour @PuyduFou ! Quand peut-on s'inscrire pour la prochaine édition de la foulée des géants ? Ça a l'air dingue ! 😍,Mon Oct 07 09:20:14 +0000 2019,Gaëlle 🐘,490543690,0,0
1181127397518786560,"Depuis ce matin, les réservations @PuyduFou 2020 sont ouvertes : Cinéscénie et Grand Parc, Les Offices de Tourisme #VendeeVallee sont à votre écoute au 02 44 40 20 16
➡️ [LIEN] 
Pour trouver un hébergement 
👉 [LIEN] [LIEN]",Mon Oct 07 08:41:30 +0000 2019,VENDEE VALLEE,1617252511,1,1
1181118047391752192,"Les réservations séjours et Cinéscénie 2020 du @PuyduFou sont parties tambour battant, à 9h30 c’était déjà une longue file d’attente sur le site. 
Pour en savoir plus :  [LIEN]
Les resas : [LIEN] [LIEN]",Mon Oct 07 08:04:21 +0000 2019,Parcs d'attraction,575607844,2,1
1181107293653479424,Trop contente j'ai mes billets pour le @PuyduFou avec les deux spectacles :D :D,Mon Oct 07 07:21:37 +0000 2019,Athéna,954299000,0,0
