id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184507249110245377,Passionnante visite de @citedeleconomie avec la Délégation aux #entreprises du @Senat  qui m'a permis de retrouver son Directeur @PhilippeGineste  ancien Directeur @leVaisseau67  @strasbourg @toutlebasrhin avc @Dominiq_Estrosi @MorhetRichaud @LamureE @AnnickBillon [LIEN],Wed Oct 16 16:31:49 +0000 2019,Guy-Dominique KENNEL,1073809153,1,0
1184499242490093568,"À l'occasion des 70 ans du @CoE_fr, une fresque géante décore la verrière de la gare de @strasbourg en @regiongrandest 🇪🇺✨ [LIEN]",Wed Oct 16 16:00:00 +0000 2019,SNCF Gares & Connexions,221719904,1,3
1184478468366655488,"À partir du 14 novembre, @CTS va mettre en service (à titre expérimental)  un nouveau service de transport à la demande flexible dans le secteur ouest et sud-ouest de @strasbourg.
Il fonctionnera ts les jours de 6h à 00h.
accès sera tout public et gamme tarifaire CTS valable.",Wed Oct 16 14:37:28 +0000 2019,MOBILEX,1052934657149476864,0,0
1184473916888276992,"📌🙋‍ La #ParticipationCitoyenne, ça se passe dans les territoires !

Découvrez le dispositif mis en place par la Ville de @strasbourg pour construire collectivement les grandes politiques publiques ➡ [LIEN]

#collterr @gouvernementFR @ScPoEUrbaine [LIEN]",Wed Oct 16 14:19:22 +0000 2019,France urbaine,249606051,2,3
1184464957309669377,"#MyCredi Vous recherchez une offre de CONSEILLER COMMERCIAL VOITURES D’OCCASION ET NEUVES H/F basée dans la jolie Ville de @strasbourg ([LIEN]) ? #recrutement #RH

Découvrez vite notre opportunité et un projet adapté à votre talent! [LIEN]",Wed Oct 16 13:43:46 +0000 2019,CCLD - Recrutement Augmenté de Talents Commerciaux,108907988,2,1
1184462124367712256,C’était hier au sein de la mairie de @freiburg. Les présidents d’université @eucor et les responsables des villes ont adopté une déclaration visant à affirmer leur volonté de coopération ! @villecolmar @BaselStadt @Stadt_Karlsruhe @mulhouse @strasbourg [LIEN],Wed Oct 16 13:32:31 +0000 2019,UHA,899462802,1,1
1184461288577130501,FILS DE PUTE VA @Strasbourg,Wed Oct 16 13:29:12 +0000 2019,Mat Mat,4576875375,0,0
1184460483954393088,"Envie de théâtre ? Alain Françon présente à partir de ce soir sa mise en scène du Misanthrope au @TNS_TheatrStras ! Oh non, il n'est jamais trop tard pour un Molière 😉[LIEN] @strasbourg [LIEN]",Wed Oct 16 13:26:00 +0000 2019,szenik,876031818,1,0
1184460279469498369,"Levée du dispositif de vérification au Centre Commercial de la @PlaceDesHalles à @Strasbourg 

Aucun objet suspect n'a été découvert.

Merci pour votre patience et votre compréhension.

Excellente fin de journée. [LIEN]",Wed Oct 16 13:25:11 +0000 2019,Police Nationale 67,2260259156,78,39
1184457210597990400,Le 1er geste écologiste est le #tri #déchets. @strasbourg #culturetri #bioclou #compostage [LIEN],Wed Oct 16 13:12:59 +0000 2019,Françoise Bey,739817171396788224,1,0
1184456972130836482,"[Inauguration 🌇] 33 ème #Congrès2019 @AMORCE par @brunepoirson , Gilles Vincent, @rober_herrmann et @CKohler67 pour parler #TransitionEnergetique ♻️♻️@strasbourg 

🏡🌇👍

#CongresAmorce #Energie #eau #dechets #territoires #letsdothis #EconomieCirculaire [LIEN]",Wed Oct 16 13:12:02 +0000 2019,Julien Wackenheim 🚀🦄,2378734962,8,0
1184456389751644160,Intervention de ⁦@brunepoirson⁩ #loi #antigaspillage #collectivites #SPGD #tri5flux #reduction #depotssauvages #congres2019 ⁦@AMORCE⁩ ⁦@europtimist_eu⁩ @strasbourg [LIEN],Wed Oct 16 13:09:44 +0000 2019,Françoise Bey,739817171396788224,2,1
