id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172547700556013568,"Ne prenez jamais un @airbnb_fr pour plus de 4 jours. La plateforme est cool au premier abord, mais si vous avez le moindre soucis, votre vie devient un enfer pour le régler. Ça fait littéralement 10 jours qu'on a lancé une procédure avec des amis, c'est long, beaucoup trop long.",Fri Sep 13 16:28:51 +0000 2019,Manya D. Kozu,1064421824,0,0
1172840714297860097,Hello @airbnb_fr ! Quelqu’un de dispo au service d’assistance ? C’est relativement urgent !,Sat Sep 14 11:53:11 +0000 2019,Leelou ✏️,800942437,1,1
1172859068396052480,"Hello @airbnb_fr , pour information, il y a deux fautes d'orthographe dans cet écran. [LIEN]",Sat Sep 14 13:06:07 +0000 2019,🚧 Razop Baltaga ʕ ·(エ)· ʔ 🚧,139693177,0,0
1173241150137884672,"Quand tu trouves des cafards dans ton logement @Airbnb, que ton hôte ne veut pas annuler la réservation, et qu' @AirbnbHelp te rembourse moins de la moitié de la réservation #propreté #serviceclient @airbnb_fr [LIEN]",Sun Sep 15 14:24:22 +0000 2019,Alexis Delacour,2704925364,1,0
1173556724143468546,Les amis j’ai une super technique pour payer moins cher votre bnb prenez des cafards placez les dans la maison prenez des photos et le tour est joué vu que le proprio n’a aucun droit de défense. Coucou @airbnb_fr amis gamers la pgw approche,Mon Sep 16 11:18:21 +0000 2019,smogogo de Galar = BAE,3423259828,2,3
1173596538993553410,"Quand @etam_france rencontre @airbnb_fr : A l'occasion de son Live Show Etam 2019, la marque de lingerie a mis en place une Airbnb Experience. Ferez-vous partie des 50 chanceux à se glisser dans les coulisses du défilé ?👙[LIEN]#parisfashionweek #liveshowetam",Mon Sep 16 13:56:33 +0000 2019,Welkeys France,3302557179,0,0
1173726644348973056,"Bonjour @airbnb_fr ! Cela fait une semaine que je suis dans un appartement où le voisin du dessus vit la nuit. Il rentre du boulot à 0h30 et se couche à 5h, et il marche très lourdement. Nous ne savons pas dormir, nous reposer. On à déjà communiqué et on veut changer d'endroit.",Mon Sep 16 22:33:33 +0000 2019,Nicky Nixe,868135700037816320,0,0
1173885553269305345,Le magnifique domaine de #DowntonAbbey est à louer sur @airbnb_fr [LIEN] [LIEN],Tue Sep 17 09:05:00 +0000 2019,BIIINGE,3236366128,0,0
1173903019336970241,L'expérience @airbnb_fr pour se glisser dans les coulisses du #EtamLiveShow 2019 c'est now : [LIEN] thx :)  @grazia_fr,Tue Sep 17 10:14:24 +0000 2019,Etam Officiel,101292056,17,3
1173918169041211392,"Hey @airbnb_fr j'ai un souci, je viens d'annuler une chambre puisque il y avait des cafards dedans, j'ai juste fait ""annuler"" mais y'a pas moyen d'être au moins un peu remboursé ? La dame de l'accueil parle chinois, et l'hôte me dit qu'ils sont peut être rentrés à cause de..",Tue Sep 17 11:14:36 +0000 2019,Richie Lem',79741133,0,0
1173999606713200641,Vous pouvez dormir dans la demeure de #DowntownAbbey avec @airbnb_fr 🤩 les réservations ouvrent le 1er octobre [LIEN] #BeReady,Tue Sep 17 16:38:12 +0000 2019,Nolwenn R.,1171803907275862016,1,1
1174218162067464193,"« A Paris, ⁦@airbnb_fr⁩ nous a fait disparaître 26 000 logements », dénonce ⁦@Anne_Hidalgo⁩ en ouverture de la Conférence des Villes ⁦@France_urbaine⁩ ⁦@publicsenat⁩ [LIEN]",Wed Sep 18 07:06:40 +0000 2019,Emmanuel KESSLER,560260719,1,0
1174218877435351040,".⁦@Anne_Hidalgo⁩ denonce tres directement les #nuisances liees ⁦@airbnb_fr⁩ : 26 000 #logements perdus, #augmentation des prix, surtourisme, : « ce n’est plus du liberalisme, c’est de l’anarchie » nécessite de la #regulation [LIEN]",Wed Sep 18 07:09:30 +0000 2019,Olivier Sichel,138727770,9,6
1174232617627074560,Bonjour @airbnb_fr comment voir mes messages ? Et surtout ceux archivés ? Merci [LIEN],Wed Sep 18 08:04:06 +0000 2019,T.R.A.V.E.L,3243523995,0,0
1174239134199644160,#DowntonAbbey : et si vous passiez une nuit dans le célèbre château ? @airbnb_fr @UniversalFR  [LIEN],Wed Sep 18 08:30:00 +0000 2019,AlloCiné,16202455,13,6
