id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184630119069110278,"2h35 - Je viens de finir un script de Computer Vision. 😨😂
#IntelligenceArtificielle #datascience #technologie #machinelearning #deeplearning @Razer [LIEN]",Thu Oct 17 00:40:04 +0000 2019,defend.intelligence,1152543721138851840,0,1
1184565090323968011,"Chefs table.. 👨‍🍳 🎹 
@akai_pro @sprayground @razer 

.
.
.
.

#flstudio #poweruser #flstudio20 #flstudiotips #makingbeats #producerlife #producermeme #livemusician #musicindustry #beats #madewithrazer #makingmusic… [LIEN]",Wed Oct 16 20:21:40 +0000 2019,DennisAganeeJenkins♫,134489596,0,0
1184546988211224577,"J-2.....................................⏳⏳
Retrouvez des produits Gaming de la marque ⁦@KLIMTechs⁩ ⁦@CORSAIRFRA⁩ ⁦@Razer⁩ ou encore ⁦@LogitechGFrance⁩ à retrouver sur notre site 
Jusqu’à - 20% de réduction 💳
#gaming #Fortnite2 #gamer [LIEN]",Wed Oct 16 19:09:44 +0000 2019,Equinoxe_Yuyu,1012871452859695107,1,1
1184444386526056448,"Je suis fier de vous annoncer que je suis désormais partenaire avec @Razer !

Je suis vraiment très heureux, et si j'ai pu obtenir ce partenariat c'est grâce à vous ! 🙏 [LIEN]",Wed Oct 16 12:22:02 +0000 2019,Yohan,554268652,592,42
1184288210136043520,Parmis mes ami(e)s Gamer (PC) qui possède la @Razer #Basilisk? Elle est vraiment bien? me la conseillez-vous? Celle ci [LIEN] 👇🏻 [LIEN],Wed Oct 16 02:01:26 +0000 2019,🌈𝓜𝔂𝓶𝔂🌈,3917662594,0,0
1183788518570631168,"Le dernier @Razer Blade 15 en 4k Oled est plutôt cool niveau spec ! Par contre le prix T-T
[LIEN]",Mon Oct 14 16:55:51 +0000 2019,ᴄᴀᴘᴛᴀɪɴ ▴ ɢʀᴏᴄʜᴀᴛ,769882478102315008,2,0
1183716731954618368,"Un setup de folie 
Poke @Razer [LIEN]",Mon Oct 14 12:10:35 +0000 2019,Someone from the Ritalin Club,364191409,2,0
1183425372832055296,"Okay, je viens d'apprendre qu'on pouvait faire une demande d'affiliation/partinariat avec @Razer bah du coup on va la faire vue comment je le recommande a mort a mes amis déjà 😂",Sun Oct 13 16:52:50 +0000 2019,Zygore,2426577266,0,0
1183325893877551104,Et @Razer RAZER inventa le @Thermos pour le #gamer et la Gameuse #gamergirl - Alors là vous faites très fort #Razer [LIEN],Sun Oct 13 10:17:32 +0000 2019,-angenoire-,966322544382042112,1,0
1183210459329191936,Nouvelle souris commandé car mon ancienne souris @Razer a commencer a faire des doubles clic pendant 2semaine puis ne pas cliqué depuis 3 ou 4jours 😕,Sun Oct 13 02:38:51 +0000 2019,Zod,99565681,0,0
1183077198623838211,Il y aurait-il des setups Halloween cette année ?! @AORUS_France @Razer @ASUS_ROG @nanoleaf @NZXT @nanoleaf @DweEroz trop de mention là,Sat Oct 12 17:49:19 +0000 2019,Yamoot 329,1053721849887109120,0,0
1182758363245023232,"On débattait sans fin avec @KenBogard sur la pertinence de 4 ou 6 boutons en façade pour des jeux autres que de la baston… En attendant, @Razer lance un pad dédié VS. Boutons mécaniques, croix améliorée et pas sticks analogiques. 110€ quand même [LIEN]",Fri Oct 11 20:42:23 +0000 2019,Lâm HUA 🌈,7993262,13,0
1182733091984424960,"Encore 6 jours avant l’ouverture de notre site dédié aux meilleurs produits Gaming🕹Nous vous attendons avec plaisir🤗
▪️Réduction de -10 à -20 % pour le lancement notre marque
▪️Des produits de marques ( @corsair , @razer , @klimtechs et bien d’autres)🔱 #brand #jeuxvideo 🔱 [LIEN]",Fri Oct 11 19:01:57 +0000 2019,MMB.Shop7,1102868361631936512,3,3
1182685110807810053,Petit bijou de chez @Razer reçu :3 [LIEN],Fri Oct 11 15:51:18 +0000 2019,lilbirdma,213016524,1,0
1182675406782119937,"Ma dernière acquisition un Bungee de chez @Razer , propre ! Noir mat comme j’aime, et ça change la vie pour tous ceux qui ont une souris filaire ! Sinon je live à partir de 19h les potes. [LIEN] #fortnitestream #fortnite #twitch #razer [LIEN]",Fri Oct 11 15:12:44 +0000 2019,Twitch Teryzi 👾🎮,1042446242687725574,2,1
1182398647872278528,Avec le pad @Razer Raiju Mobile vos Smartphones et Tablettes se jouent comme de vraies consoles. Via @Gameblog [LIEN] [LIEN],Thu Oct 10 20:53:00 +0000 2019,Dopamine,221422355,0,0
