id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183751792674390016,"Fier de supporter et soutenir une fois de plus, au nom d’@AudiFrance, la @FedFranceSki et plus particulièrement les Équipes de Ski Alpin et de Ski Cross pour leur saison 2019/2020. Je crois en vous ! [LIEN]",Mon Oct 14 14:29:55 +0000 2019,Lahouari Bennaoum,4376492176,8,0
1183343379968675841,🇹🇷  j’ai une photo de couverture pour vous @AudiFrance [LIEN],Sun Oct 13 11:27:01 +0000 2019,Yunus.,635516127,8,0
1182730875835949057,aidez le svp @AudiFrance [LIEN],Fri Oct 11 18:53:09 +0000 2019,WENDY,1262730884,1,2
1182587902641004544,Réalisez son rêve ⁦@AudiFrance⁩  [LIEN],Fri Oct 11 09:25:02 +0000 2019,GUIDUR,846798810563129345,1,1
1182435347990536192,C’est une @AudiFrance made in China [LIEN],Thu Oct 10 23:18:50 +0000 2019,Remolino,1129870276978782212,0,0
1182231686181994496,"Ne demandez pas à @AudiFrance de les fabriquer sinon le braille pourrait vite devenir compliqué à saisir. 
Vidéo à l’appui. [LIEN] [LIEN]",Thu Oct 10 09:49:33 +0000 2019,Sébastien Faret,605857111,0,0
1181995379006607360,Nouvelle vidéo au RASSEMBLEMENT DE BRON !!! [LIEN] #bron #rassemblementvoitures #rassemblementauto #audi #audis3 #lyon #france @Audi @AudiFrance,Wed Oct 09 18:10:33 +0000 2019,AG69 YTB,3174304061,0,0
1181868955356540928,"Y à pas à dire, les routes sur Pays Basque sont particulièrement belles, surtout au volant de la nouvelle #AudiA4 et #AudiA4allroad 🚗💨 @AudiFrance [LIEN]",Wed Oct 09 09:48:11 +0000 2019,Torréfacteur (˘▽˘)っ旦,2839671957,16,0
1181865546192752640,"#Audi vient de présenter un 4ème modèle électrique e-tron avec une nouvelle plateforme PPE qui s'intercale entre les Volkswagen MEB du Q4 Concept et Porsche J1 Performance du Coupé GT Concept, le SUV e-tron utilisant la plateforme MLB cc @AudiOfficial @AudiFrance #ElectricVehicle [LIEN]",Wed Oct 09 09:34:38 +0000 2019,#AutomotivPress,334560180,2,0
1181661460189106177,"Audi A4 2.0 TFSI (2004 - 2007)

#AudiA4 @Audi @Audi_Press @AudiUK @AudiFrance @AudiIT @audispain [LIEN]",Tue Oct 08 20:03:40 +0000 2019,John Stickel Cars,851686782,0,0
1181270763938168832,"Rien à ajouter, la perfection signée Audi 👌 @AudiFrance [LIEN]",Mon Oct 07 18:11:11 +0000 2019,myaudipicture,3363817197,68,5
1181237749925343232,Audi : 4 plateformes et une A5 électrique dans les cartons [LIEN] @AudiFrance #industrie #vehiculeelectrique #NeutraliteCarbone #hybride #hydrogene [LIEN],Mon Oct 07 16:00:00 +0000 2019,SDTech,2253633338,11,1
1181182060741959680,#PEUGEOT208 s’inspire quand même pas mal de @AudiFrance [LIEN],Mon Oct 07 12:18:43 +0000 2019,La Parisienne Alg💎,809489965713420290,5,0
1181172710061346816,⚡️Nouvelle vidéo crash test @CESVIFRANCE avec l' @AudiFrance #A1. Quels dégats pour l'allemande face à notre cible? 🤔 La réponse ici 👉[LIEN]  #research #test #car [LIEN],Mon Oct 07 11:41:33 +0000 2019,CESVI FRANCE,4871433575,6,5
1180925719246987267,Audi : trois nouveaux modèles hybrides rechargeables pour 2020 - Journal Le Nord ⁦@lavoixdunord⁩ ⁦@guideauto⁩ ⁦@AudiFrance⁩ ⁦@audiaddiction⁩ ⁦@Audi4Addict⁩  [LIEN],Sun Oct 06 19:20:06 +0000 2019,BLOOWEELS,2676596791,8,2
1180913406255063040,"#lovely #playground #landscape #road Sans et avec la nouvelle audi #a4 #avant à découvrir bientôt dans @lavoixdunord @audifrance #carstagram #carsofinstagram #instacar #testdrive #paysbasque à Biarritz, France [LIEN]",Sun Oct 06 18:31:11 +0000 2019,Benoit Fauconnier,102464021,1,0
1180832404577103872,"Notre essai de l'@AudiFrance A1 35 TFSI est en ligne ! Vous aussi, dîtes-nous si la petite vous plait !  [LIEN] #AudiA1 #A1 #Audi",Sun Oct 06 13:09:18 +0000 2019,Blog Automobile,15029536,1,0
1184141765303062528,"🇩🇪 Avec un diesel de 347 ch sous le capot, l’@AudiFrance S4 met le paquet pour nous surprendre ! Venez découvrir tous les détails de ce nouveau modèle en vidéo avec @cyril0971 aux commandes… [LIEN]",Tue Oct 15 16:19:31 +0000 2019,Cars Passion,2492974609,2,0
1184400204201648128,Demain j’emmène ma voiture chez @AudiFrance à #Colmar #GarageDittel pour une révision. Peut-être vont-ils m’offrir un porte clés #Audi [LIEN],Wed Oct 16 09:26:28 +0000 2019,Alfred Lézotre,2175912539,0,0
1184526220479860747,"ESSAI du nouvel AUDI Q3 SportBack!!!
Merci à mon concessionnaire Alliance Auto. 👌👍 @AudiFrance #Q3 #sportback #quattro [LIEN]",Wed Oct 16 17:47:13 +0000 2019,Gui22aume,831489950487035905,1,0
1184509876439080960,Bon courage au service commercial de chez @AudiFrance 😉👍 [LIEN],Wed Oct 16 16:42:16 +0000 2019,Chesari,1086031844,6,0
1184505840398680065,Dernière réalisation pour @AudiFrance avec les meilleures team du monde @LumentoFilm [LIEN],Wed Oct 16 16:26:14 +0000 2019,Olivier Lambert,712510404996501505,3,0
1184504996425031680,Notre dernier « Portrait de passionné » pour @AudiFrance est en ligne ! Une Audi 100 Coupé S pour une « Chevauchée allemande »! Merci à la dream team ❤️ [LIEN],Wed Oct 16 16:22:52 +0000 2019,Lumento Films,90918145,2,0
