id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184017528223338497,"Concernant les maillots des lions indomptables, qu'est-ce qu'on a réellement signé avec @lecoqsportif??",Tue Oct 15 08:05:51 +0000 2019,Jay's pops,2875422967,0,0
1183867082305351680,On a pourtant signé un contrat avec l’équipementier @lecoqsportif mais on continue de s’habiller en @PUMA [LIEN],Mon Oct 14 22:08:02 +0000 2019,Le Patriote,316491999,2,0
1183814929675116544,"Qualification pour le Tableau final au @WTAluxembourg 💪🏼😁✅ @WTA 
@lecoqsportif @SportFLife @babolat [LIEN]",Mon Oct 14 18:40:48 +0000 2019,chloe paquet,556789547,89,5
1183812759068299266,Pk le service client de @lecoqsportif n’a jamais répondu à ma réclamation sur leur site ??? #jesuisunbonclient,Mon Oct 14 18:32:10 +0000 2019,schlaby77,477525053,0,1
1183738005531627520,"Chloe Paquet (WTA 150) s'est qualifiée à Luxembourg (WTA USD 250k) en battant 1-6 7-5 6-2 Ysaline Bonaventure (WTA 110) 😄.
Un immense bravo à Chloe 👏 et bonne suite dans le tableau principal🤞
@lecoqsportif @babolat @FFTennis @FeteleMur @SportFLife [LIEN]",Mon Oct 14 13:35:07 +0000 2019,Sport for Life,3147503387,31,7
1183079541989871619,Bravo à notre marraine @ChloePaquet pour sa victoire au 1er tour des qualif du @WTAluxembourg merde pour le 2e tour. @FeteleMur @NoahYannick @babolat @lecoqsportif @bgiudicelli_pr [LIEN],Sat Oct 12 17:58:38 +0000 2019,FeteLeMurCanteleu,792151199852204032,5,2
1183069542882463747,"Meeting de Cergy.
Justine malade n'a pas nagé. 🤢
Lucie gagne la finale A toutes catégories et améliore nettement son temps au 100 brasse en 1.09.16. 🔥💪
Lucie gagne la finale juniors du 100NL en 58.23(la minute est passée).
@cno_stgermain @SpeedoFR @lecoqsportif @StGermainLaye",Sat Oct 12 17:18:54 +0000 2019,JuluDelmas,1000288881621729280,16,2
1182699925613633536,"😍Woow Merci hza_custom pour le Custom de ma paire de @lecoqsportif et merci a Lecoq. Magnifique la boite, la paire. tout 😍📺. Je vais vous en faite gagner une paire bientot 😉👌🏼
#customshoes #lecoqsportif #sneakers… [LIEN]",Fri Oct 11 16:50:10 +0000 2019,vincent scalera,3482902599,0,0
1182666388760137729,"Le manque de professionnalisme de la @FecafootOfficie est effrayant et ça dure depuis un moment déjà avec nos sélections jeunes. 
Veuillez apprécier le featuring  @pumafootball x @lecoqsportif !
 
Ce n'est pas une grande nation de foot comme le 🇨🇲 qui doit subir ça. [LIEN]",Fri Oct 11 14:36:54 +0000 2019,GABY🦁LELE🇨🇲,2286408631,43,24
1182308137174536193,"Plus que 2 jours 🔥

1er match de la saison, nouvelle équipe, nouveaux objectifs, spectacle sportif inédit &amp; nouveautés de la Salle Charpy (Tribune Kids, tri sélectif, espaces restauration fait par @espritfermes , boutique @lecoqsportif ...) [LIEN]",Thu Oct 10 14:53:20 +0000 2019,parisvolley,266473789,6,2
1182299314435039233,Allo Partenaires ? @Decathlon @gosportfrance @adidasFR @ASICSFrance @Nike @EsanteFR @topsante @Sante_Magazine @UNIQLO_France @hmfrance @thenorthface @ReebokFR @lecoqsportif  on a besoin de votre soutien. [LIEN],Thu Oct 10 14:18:17 +0000 2019,Laure Martin,614071115,0,0
1182248345118609409,"🇫🇷 La French Run c’est du Running mais c’est aussi du Lifestyle ! Un aperçu des prochaines tenues avec @lecoqsportif ! 😍
#lafrenchrun #lifestyle #clothes [LIEN]",Thu Oct 10 10:55:45 +0000 2019,La|French|Run 🇫🇷,1053423981238407169,3,1
1181921006740496385,Ajourd'hui @FeteleMur inaugure son site de @VilledeStains  en présence de son président @NoahYannick. @BNPParibas soutient l'asso depuis 2001 avec  @FFTennis @WeAreTennisFR @FondationEngie @FDJsport @lecoqsportif @babolat @GroupeCarrefour @CGET_gouv @Sports_gouv [LIEN],Wed Oct 09 13:15:01 +0000 2019,Alain TERNO,200441624,22,5
1181910787180380161,"🇫🇷 Ravi de faire un heureux et merci pour ce beau montage 👌

On en profite pour remercier @lecoqsportif pour la confiance que cette magnifique marque nous accorde 😇 [LIEN]",Wed Oct 09 12:34:25 +0000 2019,SPORTRICOLORE,1053437975479095296,20,4
1181622233221025792,"Maillot gagné reçu ce jour, il est magnifique et de très bonne qualité ; je ne vais pas oser le porter 😁 Énorme merci encore une fois au @lecoqsportif pour ce cadeau 😘 💙🇫🇷 [LIEN]",Tue Oct 08 17:27:48 +0000 2019,M.Christine MOLINA,98128487,7,0
1181602735226908673,Nous ne sommes que 18 à avoir l’honneur d’animer en Ligue1.  Je suis le plus privilégié de tous.    🙏#meilleurssupportersdefrance #ambiancedeouf #lechaudron #stetienne #allezlesverts #asseol @lecoqsportif à Stade… [LIEN],Tue Oct 08 16:10:19 +0000 2019,emmanuel demont,2197898259,2,0
1181590930824073216,Je demande hein finalement c’est qui notre sponsor  @lecoqsportif où @PUMA !? Comme se fait il qu’on a encore des équipementiers PUMA [LIEN],Tue Oct 08 15:23:25 +0000 2019,† LOYALTY,594470393,0,0
1181541662876749824,"Si on t'explique le #Cameroun et que tu comprends... C'est qu'on ne t'a pas bien expliqué. 
Quel est donc finalement notre équipementier ? @PUMA ou @lecoqsportif. [LIEN]",Tue Oct 08 12:07:39 +0000 2019,Diane Audrey Ngako,260352065,8,2
1181466439921872896,"Finalement, l’équipementier des Lions Indomptables varie d’une catégorie à une autre ? Les Lions Senior en Coq Sportif. Les u17 en Puma. Qqn pour (m’)expliquer ? @FecafootOfficie @PUMA @lecoqsportif",Tue Oct 08 07:08:44 +0000 2019,Claude Nana,736573070106890240,8,6
1181386560022994946,"💚Les maillots @lecoqsportif X @ASSEofficiel sont disponible dès maintenant sur notre site à prix cassé, n'hésitez plus🔥
👕 Demain de nouveaux modèles seront encore mis en ligne !
💻 [LIEN]
🏆 #ASSEOL #ASSE #Ligue1 [LIEN]",Tue Oct 08 01:51:19 +0000 2019,FullSoccerFr,911394451448320001,0,0
1181231637452984320,Votre club il joue avec des maillots @lecoqsportif aussi classe que ça vous ? (Oui j'étais de corvée de lavage de maillot mdrr) [LIEN],Mon Oct 07 15:35:43 +0000 2019,Gé Rocuronium,343918350,2,0
1181227252182388736,"🔸[Newsroom]🔸
Victoires de l'Équipe de France de Rugby (@FranceRugby) à la @RugbyWorldCupFR, du @racing92 en @top14rugby , et de l’@ASSEofficiel  en @Ligue1Conforama... Beau week-end pour notre partenaire et tout nouveau parrain @lecoqsportif ! Bravo 💪 #LCSFamily",Mon Oct 07 15:18:17 +0000 2019,ESC Clermont,114527899,2,0
1180834291460268032,"regarde @lecoqsportif ... Bleu, Blanc, Rouge [LIEN]",Sun Oct 06 13:16:48 +0000 2019,Quibe 🇫🇷,100756891,4,0
1184761473270243328,".@lecoqsportif, nouvel équipementier du @ParisVolley75 : [LIEN] #sportsbiz #volleyball #Paris #France [LIEN]",Thu Oct 17 09:22:01 +0000 2019,Sportsmarketing.fr,19070565,0,0
1184756340834615296,"Bonjour le @lecoqsportif je vous ai fait deux MP, pourriez-vous me donner une réponse ? Merci d'avance, bonne journée.",Thu Oct 17 09:01:38 +0000 2019,M.Christine MOLINA,98128487,0,0
