id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184161114923458566,"Une journée à Dijon pour participer au premier jury du ""prix régional de l'innovation touristique"".
Une réflexion collective et des choix largement partagés.
@bfc_region @CRT_bourgogne @AyachePatrick @caissedesdepots @BanqueDesTerr [LIEN]",Tue Oct 15 17:36:25 +0000 2019,Duthion Brice,600380293,1,1
1184121027359596551,Une belle arrivée dans le Jura à Champagnole et un contre-la-montre à La Planche des belles-filles en Haute-Saône qui sera peut-être décisif 👍 #TDF2020 🚴‍♀️ @YvesKrattinger @cyprienmateos @Olivier_Mast @bfc_region @OrangeBFC [LIEN],Tue Oct 15 14:57:07 +0000 2019,Christian Landomiel,255689807,1,0
1184105538356961284,"Les élus de @bfc_region en goguette chez les représentants des Frères musulmans en France @UOIF 
@MarieGuiteDufay @Kheira_Bouziane 
@ZAIBINisrine 
@fadilakhatabi 
@nkoenders 
@HassouniDimah
@michelneugnot 
@KhattabiF 
#République #voileislamique #Voile [LIEN]",Tue Oct 15 13:55:34 +0000 2019,Yann Le Mercier,1139691341326245888,8,7
1184073269219135491,[Transition énergétique 🔌 ] @enedis_bourg participe à la 3ème rencontre régionale du Plan Climat Air Energie Territorial avec #DrealBDF #ademeBFC @bfc_region 🚙🔌#TransitionEnergetique #PCAET #SRADDET #energie #Réseau #électricité [LIEN],Tue Oct 15 11:47:21 +0000 2019,Enedis en Bourgogne,2221218378,0,1
1184033633524428801,".@tegnererik : ""Le #voileislamique de cette femme dans l’hémicycle de @bfc_region est une provocation, c'est le même voile noir qui est porté par Daesh"" #morandinilive",Tue Oct 15 09:09:51 +0000 2019,F.Guiot,276112778,7,3
1184021785421012994,"On peut et doit débattre de la forme ET du fond de cette séquence à la @bfc_region MAIS LÀ, @LaurenceFerrari c’est à vous qu’on doit demander si « vous êtes fière » et si « vous n’avez pas honte » de vos méthodes 😡🤢 À étudier dans les écoles de journalisme. [LIEN]",Tue Oct 15 08:22:46 +0000 2019,Pascal Humeau,928342410,393,230
1184006424684322816,"Cette semaine, @bfc_region accueille un workshop international sur les énergies renouvelables en datacenter. L’occasion de présenter les travaux d'unités de recherche dont @FemtoSt
#Renewables #EnR #GreenDatacenter #Ecoconception #GreenIT
[LIEN] [LIEN]",Tue Oct 15 07:21:44 +0000 2019,Extendo Datacenter,874203448912293888,4,3
1183969633113706496,Désastreux de voir des républicains sincères en s’empaillant ainsi oublier l’essentiel : au conseil régional @bfc_region un élu #RN a délibérément bafoué la loi de la #République en agressant verbalement une mère d’élève. [LIEN],Tue Oct 15 04:55:32 +0000 2019,Alexis Torchet Sgen-CFDT,17544063,5,3
1183849347483668482,"Une info légèrement moins pire que celles qui nous arrivent en rafale ces derniers jours
#Catalunya #Kurdistan @bfc_region #Lesbos #epr [LIEN]",Mon Oct 14 20:57:33 +0000 2019,Stéphani·e Stoll,1116694734,0,0
1183827326393602048,"L’Algérie, un « État fasciste » selon Julien Odoul, lepéniste sioniste [LIEN] cc @JulienOdoul @RN_BFC @bfc_region @RNational_off @MLP_officiel @J_Bardella #voileislamique [LIEN]",Mon Oct 14 19:30:03 +0000 2019,Panamza,355625161,25,20
1183796208353140738,"Réunion de travail ce matin avec mes collègues @LaREM_AN et @senateursLaREM à #Dijon autour de @MarieGuiteDufay 💪🏻

✔️L’emploi, l’économie sociale et solidaire, la lutte contre la pauvreté, l’agriculture, la mobilité ou encore l’éducation @bfc_region #territoire #ruralite #ESS [LIEN]",Mon Oct 14 17:26:24 +0000 2019,Barbara Bessot Ballot,866509140570648576,37,7
1183783421228847105,".@ECiotti (LR) dépose une proposition de loi pour interdire le port du voile aux mères accompagnant une sortie scolaire. Le débat a été relancé, vendredi, lorsque l’élu RN @JulienOdoul a demandé à une mère de ""retirer"" son voile lors du conseil régional de @bfc_region. #DirectAN [LIEN]",Mon Oct 14 16:35:35 +0000 2019,LCP,85362553,39,32
1183781290954362882,"Les Procureurs Islamistes #Ferrari #Sailliet #Zeribi dans #Punchline vont condamner #JulienOdoul pour sa Remarque à la Présidente @bfc_region pour la présence d'une Femme avec #voileislamique Noir symbole d'un prosélytisme Islamiste dans l'hémicycle

Honte à Vous #JeSoutiensOdoul",Mon Oct 14 16:27:08 +0000 2019,BBR#JaimeMaFrance ✊🇫🇷❤️,840670437050875904,102,89
1183770821736751105,"#ActionTerrain - C'est parti pour les ""Jours du Transport routier"" opération #RouteAvenir en @bfc_region  ! Toute la semaine, les entreprises #transport #logistique vont accueillir plus de 400 personnes pour promouvoir #metiers #emploi et #formation ❤️ [LIEN]",Mon Oct 14 15:45:31 +0000 2019,AFT,522161776,2,1
1183764220917231618,"Aujourd'hui je rencontrais @MarieGuiteDufay avec mes collègues députés @LaREM_AN et @senateursLaREM. Échange sur le territoire @bfc_region : plan pauvreté, plan investissement, transports, éducation et tourisme. [LIEN]",Mon Oct 14 15:19:18 +0000 2019,Fannette Charvier,898841450,3,0
1183761734047358976,Rencontre des députés @LaREM_AN et @senateursLaREM à Dijon autour de @MarieGuiteDufay sur les enjeux du territoire de la @bfc_region ➡️éducation ➡️emploi ➡️transports ➡️agriculture ➡️économie circulaire ➡️économie sociale et solidaire ➡️lutte contre la pauvreté [LIEN],Mon Oct 14 15:09:25 +0000 2019,Christophe Lejeune,903271106303455234,7,3
1183758957292281856,Inauguration des Journées du transport : animation autour des métiers du #transport avec la conduite de camion et autocar école @michelneugnot @bfc_region @transdevFR @FNTR @FNTVFrance [LIEN],Mon Oct 14 14:58:23 +0000 2019,Frédéric Danel,841948309640093696,11,2
1183752836578004996,"Rodho

Pendant ce temps là au conseil régional @bfc_region 
#voile #démocratie #rageux #Bourgogne #FrancheComté [LIEN]",Mon Oct 14 14:34:03 +0000 2019,Rodho,60939512,8,9
1183744422938324993,"Bravo @JulienOdoul pour votre intervention au @bfc_region 
Il n'y a pas de place pour le prosélytisme islamique, même passif, dans l'espace public
@R_Bachelot et @LatifaIbnZ sont les idiotes utiles de l'islamisation rampante de la France
@LCI
@RN_BFC
@MLP_officiel
@J_Bardella",Mon Oct 14 14:00:37 +0000 2019,GauloisRéfractaireGiletJaune,3402717238,0,0
1183736746216964096,"📣📣📣📅 #Entreprises et acteurs du #territoire, réservez dès à présent dans vos agendas les 28 et 29 novembre et assistez au grand rendez-vous de l'#innovation💡en #BourgogneFrancheComté !

⚡️ Inscriptions bientôt disponibles

Soutenu par @bfc_region 

[LIEN] [LIEN]",Mon Oct 14 13:30:07 +0000 2019,AgenceEconomiqueBFC,145556714,6,4
1183733740138303488,"📣📅 RDV au #Cèdre les 28 et 29 novembre !
#Conférences #Ateliers #Networking : 2 jours pour imaginer l’avenir, trouver des sources d'inspiration et innover !

Plus que quelques jours avant l’ouverture des inscriptions !

#evenement #innovation #bourgognefranchecomté
@bfc_region [LIEN]",Mon Oct 14 13:18:11 +0000 2019,Créer Demain,1105466206759337985,13,9
