id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184582757525131265,"Affreux, @REKTFrance fais beaucoup plus beau et performant [LIEN]",Wed Oct 16 21:31:52 +0000 2019,Dorlisse,1103056421032210433,0,0
1184543452438118402,"Bonjour @ASUS_ROG_FR @REKTFrance
Je trouve ceci dommage que vous utilisiez un site de tirage qui ne compte que parmi les 100 derniers participants.
Veuillez prendre en compte ce problème s'il vous plaît, et utilisez une plateforme tirant tous les participants, que le tirage [LIEN]",Wed Oct 16 18:55:41 +0000 2019,Alex,4610446397,6,0
1184498986142572551,"Paraît que les chaises @REKTFrance sont au top niveau vitesse et confort, mais j'ai pas la chance de pouvoir essayer. [LIEN]",Wed Oct 16 15:58:59 +0000 2019,Ƀคፕ๓คก,2986997266,0,0
1184371288170622976,Nouveaux sièges gamer Rekt Team8 Fluo et Rekt Rampage Confort @REKTFrance #gamer #gaming #chair #rekt #4K #UltraHD #gamechill #chaisegaming #siegegaming [LIEN] [LIEN],Wed Oct 16 07:31:34 +0000 2019,AVCesar,51280755,13,7
1183176051800846337,"Quand tu fais joujou avec un appareil, des leds et une magnifique @REKTFrance 📸💺🔥❤ [LIEN]",Sun Oct 13 00:22:07 +0000 2019,VXS HelƶbaK® 🇫🇷🇬🇧 #PGW2019 J-13,780091458300809217,4,1
1182229257826766848,"Marre d'avoir mal au dos avec ma pauv' chaise pliante de cuisine, je tente ma chance ! #ROGoffreMoiMaREKT merci à @ASUS_ROG_FR et @REKTFrance ! je choisi celle-ci : [LIEN]",Thu Oct 10 09:39:54 +0000 2019,˗ˋˏadddictˎˊ˗,18517025,0,0
1182010558545059840,"Merci beaucoup et mention spéciale à la #team qui rend cela possible !

Dédicace aux partenaires @REKTFrance avec @JulienTellouck et @xlr8gam1ng grâce à @oliviertalon  / @AloeDrinkFL [LIEN]",Wed Oct 09 19:10:52 +0000 2019,Yoann Rousset ⚡,1052208544785866752,20,4
1181973396155961345,"Merci @ASUS_ROG_FR  et @REKTFrance !

J'ai choisi : 
[LIEN]

#ROGoffreMoiMaREKT [LIEN]",Wed Oct 09 16:43:12 +0000 2019,Alain LORGEOUX,134755076,0,0
1181959977814122498,"[LIEN]

Un peu marre des chaises nulles qui grincent en 1 mois et qui n'ont plus de mousse après quelques heures d'utilisation  😂 

@REKTFrance @ASUS_ROG_FR
#ROGoffreMoiMaREKT [LIEN]",Wed Oct 09 15:49:53 +0000 2019,AgyzCH,1129211673955512320,0,0
1181957787410206720,"#ROGoffreMoiMaREKT @ASUS_ROG_FR @REKTFrance 

[LIEN]

Magnifique !!! [LIEN]",Wed Oct 09 15:41:10 +0000 2019,Julien,290104787,1,0
1181931706191958016,"J'ai reçu cette beauté à la maison 🤩 !
Un gros merci à @REKTFrance pour la surprise ❤️ !
Elle est parfaite 👌

D'ailleurs on t'en fait gagner une ici :
[LIEN] [LIEN]",Wed Oct 09 13:57:32 +0000 2019,Tony Ceccaroli,489970704,40,5
1181928243177410561,"Faites péter la chaise la, j'ai mal au dos :/ @REKTFrance @ASUS_ROG_FR 

[LIEN] 

#ROGoffreMoiMaREKT",Wed Oct 09 13:43:46 +0000 2019,Le CM de Peyrefect ♥,1018959732734820353,0,0
1181890391072747522,"Après deux ans sur une chaise de camping (y'a pas de blague), ma première chaise Gaming est arrivée !

Mon dos remercie @LDLC pour la commande reçue en 3 jours seulement et en parfait état !

Soooooo happy 😁 @REKTFrance [LIEN]",Wed Oct 09 11:13:22 +0000 2019,Moscow #CM,1008674535883857920,27,4
1181864450023989251,"Première émission sur notre chaîne Twitch : [LIEN] 🎉

Tanguy a pu animer cette émission dans le cadre de son premier cours de laboratoire. Son projet est de développer &amp; d'animer la chaîne Twitch de l'école.

@xlr8gam1ng @AlltechGroupe @REKTFrance [LIEN]",Wed Oct 09 09:30:17 +0000 2019,Education Gaming School,985057523404300288,21,5
1181807097606004736,"Je viens de tilt le fait que ma @REKTFrance est super bien cadré, à croire que c'est fait exprès 😂 [LIEN]",Wed Oct 09 05:42:23 +0000 2019,VXS HelƶbaK® 🇫🇷🇬🇧 #PGW2019 J-13,780091458300809217,6,0
