id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184450403485863936,"L'#INPN intègre les #données de l’étude de J.F. Bernard sur les #Ptéridophytes de #Martinique #fougère
@Le_Museum @AFBiodiversite 
Photo Hemionitis palmata © Jean-François Bernard
[LIEN] [LIEN]",Wed Oct 16 12:45:56 +0000 2019,INPN,4296565883,2,0
1184413959534850048,"Ahhh je venais 🏃🏻‍♂️ la avec mon cheri quand j’étais étudiant. J’adore ce parc (@ Jardin des Plantes - @le_museum in Paris, Île-de-France) [LIEN] [LIEN]",Wed Oct 16 10:21:07 +0000 2019,T0pol-M,270541571,0,0
1184412155820556289,🐺 À la découverte des coulisses du film L'odyssée du Loup avec L'ODYSSÉE DU LOUP : SECRETS DE TOURNAGE en présence de l'autrice-réalisatrice Youki Vattier 📽Les primaires ont rencontré ce matin à l'@IPGP_officiel les naturalistes Béatrice et Gilbert Cochet du @le_museum #protect [LIEN],Wed Oct 16 10:13:57 +0000 2019,Pariscience,231006431,1,1
1184407554828447744,☄️ On se donne rendez-vous cet après midi pour 2 sessions de Chasse aux Météorites sur le toit du @_LeDome avec @VigieCiel et @Le_Museum ! Une première pour le #TURFUFestival ⚡️ [LIEN],Wed Oct 16 09:55:40 +0000 2019,TurfuFestival,1007534077640134656,0,0
1184398164805275649,"« Beauval a ses pandas, nous avons le Blob ». Organisme unicellulaire intrigant puisqu’immortel, sans cerveau mais doué d’intelligence et d’une conscience du temps et de l’espace, le Blob, étudié par des équipes du @CNRS et du @Le_Museum, est dorénavant exposé au @zoodeparis [LIEN]",Wed Oct 16 09:18:22 +0000 2019,Thomas borel,864632383,6,1
1184379456770727936,"#80ansCNRS Becquerelite découverte en République démocratique du Congo en 1961
© Nelly Bariaud
🔬 IMPMC
➡ En savoir plus : [LIEN]
📍 galerie du CAES: 37 rue Gay Lussac 75005 PARIS
@CNRS @Le_Museum @INP_CNRS @CNRSImages @Sorbonne_Univ_ [LIEN]",Wed Oct 16 08:04:01 +0000 2019,CNRS Paris-Centre,1061910821134102528,0,1
1184378737145581568,"A voir en replay si vous l’avez manquée. #LemissionPourLaTerre mobilisatrice pour toutes les problématiques #environnementales et plusieurs partenaires de @FFEM_Fr, @KriefSabrina @Le_Museum @TaraOcean_ Merci à tous les citoyens engagés !!! [LIEN]",Wed Oct 16 08:01:10 +0000 2019,Bouziges-Eschmann Stéphanie,1167435026331516928,3,1
1184357708461416453,"Map of sampling localities for @Le_Museum KARUBAR cruise (from ""La campagne KARUBAR en Indonésie, au large des îles Kai et Tanimbar"" [LIEN] ) [LIEN]",Wed Oct 16 06:37:36 +0000 2019,Roderic Page,14568034,1,0
1184346461422739457,"Les techniques avancées en imagerie au service des papyrologistes [LIEN] Ainsi, l’imagerie hyperspectrale a permis d'accéder à des portions de textes grecs anciens cachés au verso de papyrus calcinés d’Herculanum.

@CNRS @INSHS_CNRS @Le_Museum @MinistereCC [LIEN]",Wed Oct 16 05:52:55 +0000 2019,Alain Schuhl,1384491661,9,5
1184242589224128512,"Bel épisode de @PresagesPodcast avec Luc Semal du 
@Le_Museum sur la composante catastrophiste de l'écologie politique, mais aussi sur le rôle central des émotions dans la #transition écologique [LIEN] #ÀÉcouter",Tue Oct 15 23:00:10 +0000 2019,Alexandre Klein,386476099,2,1
1184201382053797895,Bravo à @KriefSabrina @Le_Museum  ! La préservation des primates est une cause qui tient également à cœur aux asso et membres du 1% !  L’asso @P_WAC par ex. a été soutenue lors des #RAP2019 pour son projet de préservation des #chimpanzés en RDC !#LemissionPourLaTerre,Tue Oct 15 20:16:25 +0000 2019,1% for the planet France,854607536867213312,6,1
1184152851863474176,"La #SAPMER rend hommage au professeur Guy Duhamel @Le_Museum #TAAF, membre @amaepf via @Clicanoore [LIEN]",Tue Oct 15 17:03:35 +0000 2019,AMAEPF,4386335175,0,0
1184131822088790023,Cinq idées d'activités nautiques pour les vacances de la Toussaint ➡️ [LIEN]⛵️ @Le_Figaro @OceanoMonaco @MuseedelaMer @SaintNazaire66 @Les_Glenans @Le_Museum #holidayseason #Vacances #Toussaint [LIEN],Tue Oct 15 15:40:01 +0000 2019,Figaro Nautisme,556163097,4,2
1184108335685091328,"La cérémonie de la 3e édition du concours #ITAinnov organisée par @ACTA_asso dont le @Groupe_AGRICAAGRICA est partenaire, est ouverte au @Le_Museum sous le patronage @Min_Agriculture @sup_recherche #agriculturenumerique [LIEN]",Tue Oct 15 14:06:41 +0000 2019,Groupe AGRICA,301995970,6,2
1184098618732662784,#ITAinnov Quels défis pour l’agriculture demain? ⁦@geslainlaneelle⁩ mieux nourrir et mieux produire ! ⁦@ACTA_asso⁩ ⁦@Le_Museum⁩ [LIEN],Tue Oct 15 13:28:04 +0000 2019,Agreenium,159821243,4,2
1184086917824024582,"""Troisième éruption du Volcan de 1789, qui doit avoir lieu avant la fin du monde, qui fera trembler tous les trônes et renversera une foule de monarchies"" (Dans l'hebdomadaire satirique ""La caricature"", 1833) @Le_Museum [LIEN] [LIEN]",Tue Oct 15 12:41:35 +0000 2019,Olivier Varlan,995393374076178432,5,0
1184004052503404545,"Séminaire, conférence
Érosion de la biodiversité : l’affaire de tous
Nemours - Musée de #Préhistoire d'Ile-de-France - vendredi 25 octobre 2019 à 20h
[LIEN]
Une conférence par Romain Julliard @Le_Museum [LIEN]",Tue Oct 15 07:12:18 +0000 2019,DomCom,4860440093,1,1
1184002865146277888,"Une nouvelle espèce de #punaise invasive découverte dans le sud de la France #EEE #France #insecte @Le_Museum @AFBiodiversite @NMNH_Entomology 
[LIEN] [LIEN]",Tue Oct 15 07:07:35 +0000 2019,INPN,4296565883,23,16
1183986197993013248,"La migration nous apporte des oiseaux aux pattes colorées. Avocette élégante (Pied Avocet) baguée. 
@LPOFrance @Guide_Nature
@Ornithomedia @_BTO @Natures_Voice @BirdWatchDaily @Le_Museum @BirdCenter_ 
#crbpo #bird #ornithology #oiseaux  #birdwatching [LIEN]",Tue Oct 15 06:01:21 +0000 2019,Réserve Ornithologique du Teich,1598013253,20,7
1183972240477413378,"MA Sélosse @Le_Museum  dédicacera son livre ""les goûts et les couleurs du monde"" à l'occasion des #JNAPBG2019 le samedi 16 novembre après-midi à @UParisDescartes des St pères. Si non participant, MP en + pour entrer dans la fac ! Pré-commande : [LIEN] [LIEN]",Tue Oct 15 05:05:53 +0000 2019,Oscar ❤ les Sciences,4867360821,6,4
1183869870443773956,"Belle exposition ce soir  ""Je mange donc je suis"" au @Musee_Homme À ne pas manquer et comme mécéne exclusif @intermarche @Agromousquetair #MieuxManger @Le_Museum #JeMangeDoncJeSuis merci à nos partenaires, fournisseurs, agriculteurs, fédérations, ONG de leur présence [LIEN]",Mon Oct 14 22:19:07 +0000 2019,Christophe Bonno,844261430,7,3
1183791895044075520,Merci de relayer @Le_Museum @BASF_FR @Groupe_AGRICA @gnis @intercereales @VillageCAParis @Bayer_FR @BiolineByInVivo  @franceboisforet @NegoceExpansion @UIPPorg @SyngentaFrance @terresunivia @val_hor @jemsgroup @reussir @agrapresse @apecita @Min_Agriculture @sup_recherche [LIEN],Mon Oct 14 17:09:16 +0000 2019,Marie Sela,2863757698,3,4
1183738099895078913,"Mongooses of the World, @WhittlesBooks, Andrew Jennings, SMALL CARNIVORES Research and Conservation  and Géraldine Veron, professeur à @ISYEB_UMR [LIEN]  @Le_Museum @INEE_CNRS @Sorbonne_Univ_ @EPHE_fr @UnivAntilles [LIEN]",Mon Oct 14 13:35:30 +0000 2019,ISYEB,1089181795994816512,0,0
1183698437478535173,"Rendez-vous demain au @Le_Museum pour la cérémonie de remise des prix #ITAinnov et retrouvez y le couteau suisse de l'#horticulture 🌸 C@SPER présenté par @astredhor 
#innovation #biocontrole #robotique #PIC [LIEN] [LIEN] [LIEN]",Mon Oct 14 10:57:54 +0000 2019,ASTREDHOR,3388909318,5,3
