id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184365858879082497,"Une journée qui démarre fort  avec la Fédération Française de Handball @ffhandball 👍. Ils ont choisi @Yooz_Demat pour dématérialiser leurs factures ! Qu'attendez-vous pour vous lancer ? 🤩
[LIEN] [LIEN]",Wed Oct 16 07:09:59 +0000 2019,Yooz,147939996,0,0
1184142536287412225,"🎬 #1 - MADE IN Noah Gaudin.

@2nuitsavec a passé une journée entière auprès de @GaudinNoah, handballeur au PAUC Handball et champion du monde U21.

Alors comme ça Noah, tu portes des caleçons roses ? 🤔@LidlStarligue @ffhandball @pauchandball",Tue Oct 15 16:22:35 +0000 2019,Made in Hand,720544588885331968,34,11
1184101386646097922,"🏆 #CoupedeFrance 🇫🇷

#LesFillesduHAC connaissent désormais leur adversaire pour le 32e de finale de la Coupe de France. Elles affronteront l'équipe Normande de @CLColombellesH salle Michel Hidalgo le week-end du 26/27 Octobre !

@LucGallais @ffhandball

#NousSommesLeHavre [LIEN]",Tue Oct 15 13:39:04 +0000 2019,HAC Handball,3410317431,19,13
1183970785750327296,".@MetzHandball : année terminée pour Laura Glauser

@ffhandball @GlauserFan 

[LIEN]",Tue Oct 15 05:00:07 +0000 2019,RL Sports,724632536605929472,0,1
1183781524233211909,"[#Brèves] Des nouvelles de Laura Glauser... Pas de mondial pour la gardienne du @MetzHandball et sa participation aux @Tokyo2020 est également remise en cause 😔 @FRAHandball @ffhandball @lessportivesmag @LBE_Officiel @EspritHandball @MadeinHand  
[LIEN]",Mon Oct 14 16:28:03 +0000 2019,HAND DAY,453161158,7,0
1183777340280754176,"Suite à la victoire 27-20 face à @SGRMHandball notre équipe première commence une nouvelle semaine de travail 

Objectif à🚌@SambreAvesnoisH samedi 19 octobre à 20H30. 🤾‍♀️🔵⚪️

#D2F 
#saintmaur
@LBE_Officiel 
@ffhandball",Mon Oct 14 16:11:26 +0000 2019,VGA Stella Saint Maur HB,1100101047115231232,0,1
1183767347397648390,Une championne du monde de handball ouvre une auberge en plein centre de #Metz @MetzHandball @ffhandball @FRAHandball ↓ [LIEN],Mon Oct 14 15:31:43 +0000 2019,Lorraine-Actu,123061870,49,13
1183736260415897600,"Une semaine qui démarre fort  avec la Fédération Française de Handball @ffhandball 👍. Ils ont choisi @Yooz_Demat pour dématérialiser leurs factures ! Qu'attendez-vous pour vous lancer ? 🤩
[LIEN] [LIEN]",Mon Oct 14 13:28:11 +0000 2019,Yooz,147939996,0,0
1183695562811629568,"[🤾🏻‍♀️] la tuile...
Mille pensées à Laura #Glausser, très mauvaise nouvelle pour le @MetzHandball et @ffhandball [LIEN]",Mon Oct 14 10:46:28 +0000 2019,Caroline,157386141,1,0
1183675572943278081,"#OctobreRose
La @ffhandball s’associe avec son partenaire la Caisse d’Epargne pour soutenir la recherche contre le cancer du sein 🚺👊💕
Jusqu'au 31 octobre, faîtes un don sur ➡ [LIEN]
#BleuetFier #Generose [LIEN]",Mon Oct 14 09:27:02 +0000 2019,Ligue AURA Handball,827468382039588864,6,2
1183476127450439680,Bon @ffhandball faudrait mettre les feuilles de matchs de ce week-end svp,Sun Oct 13 20:14:31 +0000 2019,Max,1148670302068625408,2,1
