id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184389801451147264,"«Une #5G standardisée, synonyme de plus de sécurité». La tribune de Georg Mayer @Huawei @3GPPLive l'Opinion 1https://www.lopinion.fr/edition/economie/5g-standardisee-synonyme-plus-securite-tribune-georg-mayer-200124",Wed Oct 16 08:45:08 +0000 2019,WiredScore France,803552279479652352,0,0
1184380580265373697,"Bonjour @HuaweiFr, mes ami.e.s et moi avons remarqué l'absence d'emoji phoque, et trouvons cela relativement homophobe de votre part. Ce problème peut-il se régler ?
Bien à vous
Les bébés phoques LGBTQIA+",Wed Oct 16 08:08:29 +0000 2019,Loup Hag,1127508056366100480,0,0
1184367829795115009,"➡ Charles-Edouard de Cazalet, Directeur associé de @Sogedev, intervenait hier soir lors de la soirée Alumni du programme Digital #InPulse 2019 au @WAI_BNPP ! 

Merci à notre partenaire @comiterichelieu et à @HuaweiFr  pour l'organisation 👏

#financement #innovation #startup [LIEN]",Wed Oct 16 07:17:49 +0000 2019,Sogedev,3030068681,2,0
1184357923750891520,"🔒 #Dieuze : un escalier monumental monté pour @Huawei, le géant chinois de la téléphonie
➡ [LIEN] [LIEN]",Wed Oct 16 06:38:27 +0000 2019,Le Républicain Lorrain,21108130,1,0
1184329303363854337,⁦@Huawei⁩ ferait face à un million de #cyberattaques par jour #hacker #hacking #ethicalhacking #cybersecurity #infosec #technology #web #cyberpunk #mobilesecurity #bugbounty #cybersafe #legalhackers #ethicalhacking  #entrepreneurlife #webdeveloper [LIEN],Wed Oct 16 04:44:44 +0000 2019,PARIS OUEST ASSURANCES,236763320,3,7
1184154716344897540,"Retrouvez-moi tous les samedis sur le plateau de @bfmbusiness dans l'émission ""Innover pour le commerce"". 
Cette semaine, nous découvrions le nouveau né @Huawei  à Madrid, dans l'une des rues les plus commerçantes d'Europe! Un lieu de vente ludique et innovant! [LIEN]",Tue Oct 15 17:10:59 +0000 2019,Rodolphe Bonnasse,516432175,0,0
1184144155154489344,40% des #startup du #Next40 sont financées par la @mabanque_bnpp 🎉 précisant qu’ils savent prendre des risques sur des startup de fait sans historique 🤗 #waiparis @HuaweiFr @Ym78200 @CelineBeckrich @CHRISTINESOTO12 [LIEN],Tue Oct 15 16:29:01 +0000 2019,"Marie-Michele,PhD",4842800199,3,4
1184143654161715200,Huawei travaille déjà sur la #6G... alors que la #5G commence à peine son déploiement ! [LIEN] via @zdnetfr @HuaweiFr [LIEN],Tue Oct 15 16:27:02 +0000 2019,ADIRA,712921662,0,0
1184105415983992838,"Après la mise en garde de la @EU_Commission contre @Huawei, dans le cadre d'un rapport sur les risques sécuritaires liés à la #5G, les lobbyistes de la firme chinoise contre-attaquent. 
[LIEN]",Tue Oct 15 13:55:05 +0000 2019,La Lettre A,204360138,0,1
1184090748389642240,"Dit @HuaweiFr, c'est pour quand Android 10 sur Mediapad M5? Merci ;)",Tue Oct 15 12:56:48 +0000 2019,MsieurSeb,114328646,0,0
1184074940603162624,Je peux enfin dire que demain je reçois mon P30 Pro alors que je l’ai pré commandé pour le 7 octobre c’est pas comme si qu’il avait neuf jours de retard… @huaweimobilefr,Tue Oct 15 11:53:59 +0000 2019,petit poussin 🐣,1122017833,3,0
1184037697461063680,"Géométrie Colombienne, triangle, losange, cercle,... Que vous inspirés cette photo ? 
.
Moi, j'y vois une pyramide égyptienne dans le reflet... 
.
#Colombes
#lensball
#reflection
#puddle #photooftheday
@VilleColombes @CentreNature

@HuaweiFr #huawei [LIEN]",Tue Oct 15 09:26:00 +0000 2019,Studio Art Contrast,2414823630,4,1
1184001224737284097,"#bonplan #promo #MardiConseil #huawei #smartphone #mobile 
🔥Le @HuaweiFr Mate 20 à 369€ + le forfait sans engagement 30Go à 2,99€/mois : la combinaison parfaite de @Cdiscount 🙌
⬇⬇⬇ 
[LIEN]",Tue Oct 15 07:01:04 +0000 2019,Edcom,121408818,0,0
1183999469249073153,"Le #GooglePixel4 et le #GooglePixel4XL vont avoir des performances vraiment excellentes. Cette gamme de smartphones commence à se rapprocher de @Samsung, @Apple, @Huawei et @oneplus. [LIEN]",Tue Oct 15 06:54:05 +0000 2019,charles_premium,1164653108380782594,2,0
1183854988696653827,Alors est ce que @XiaomiFrance #reminote8pro est &gt; ou &lt; à @huaweimobilefr #P30Pro ?,Mon Oct 14 21:19:58 +0000 2019,SkOoZ,4705516932,0,0
1183821054223028224,😃 ravis d avoir  acheté un @huaweimobilefr  p30 au top se smartphone !,Mon Oct 14 19:05:08 +0000 2019,Leboucq,779053014493650944,0,0
1183811961185853441,"Egalement @huaweimobilefr , sachez qu'être obligée d'installer HiSuite sur mon PC et mon mobile pour simplement récupérer mes photos pourrait bien être un motif suffisant pour ne pas racheter de Huawei quand je devrais changer de téléphone...",Mon Oct 14 18:29:00 +0000 2019,Fan Actuel-Metal 🦊🇯🇵,61267147,0,0
1183714693149614085,Entre @AmazonHelp et @HuaweiFr qui se balance la balle pour savoir qui doit m'aider... ça devient chiant..,Mon Oct 14 12:02:29 +0000 2019,cw00x,460550730,0,0
1183713640114995200,Le groupe chinois @Huawei et @Sunrise_fr ouvrent un centre d'innovation sur la #5G près de Zurich ➡ [LIEN] [LIEN],Mon Oct 14 11:58:18 +0000 2019,AGEFI Suisse,966142454,1,0
1183683975375659008,"✅ afin de valoriser un nouveau #Concept pour @HuaweiFr lors 'un 🎉 événement privé à Paris, BallonBulles a assuré 🎈 la #decoration [LIEN]",Mon Oct 14 10:00:26 +0000 2019,BALLONSBULLES,4857405263,1,1
1183682563480739841,EN AMONT de @dayone_event a nice le 15 octobre et @GvtMonaco le 16 et 17 invitions les débats sur la Chine au delà des lieux communs @HuaweiFr #Alibaba @ehang @karinelazimi @CathCervoni @AnoukDEQUE [LIEN],Mon Oct 14 09:54:49 +0000 2019,Denis Jacquet,564464030,4,2
1183401029200732160,"Y'a pas une marque qui veut m'offrir un portable la ? @SamsungFR @SonyXperiaFR @oneplus_fr @HuaweiFr 

Un peu de solidarité dans ce monde de brute",Sun Oct 13 15:16:06 +0000 2019,Eaudevie 🐴,360070256,5,0
1183320690948222977,#Trump aurait donné une mystérieuse autorisation à @Huawei | À suivre... [LIEN],Sun Oct 13 09:56:52 +0000 2019,Fouti | Bembelly,28666886,0,0
1183089015874043909,"Prise à l'instant à l'@UCAD_Senegal avec un @huaweimobilefr Y9 Prime2019 👌 

#butterflys #nature #naturephotographylover #naturephotography📷 #beauty #nature #macrophotografy #butterfly #papillon #beaute #instantpot #streetphotography #huawei #y9prime2019 #bokeh #photophone [LIEN]",Sat Oct 12 18:36:16 +0000 2019,Vibranium pure !,621127448,3,0
1183055481193058304,"Avez-vous entendu parler de StorySign ? C’est une #IA qui permet de traduire le texte d’un livre en langue des signes développée par @Huawei 😮 Une innovation incroyable 👉 [LIEN]
@CNEWS #education #pedagogie [LIEN]",Sat Oct 12 16:23:01 +0000 2019,Ensemble Scolaire Emmanuel d'Alzon,1023956356804554753,0,0
1183038250824417280,Cc @HuaweiFr et @huaweimobilefr merci pour l'offre promotionnel sur le #P30Pro 😘 [LIEN],Sat Oct 12 15:14:33 +0000 2019,Chris' Rhonok,741332264,0,0
1182933222851862529,"Préoccupée par des problèmes de sécurité, l'Union européenne met la #5G - et @Huawei - sous observation
[LIEN]",Sat Oct 12 08:17:12 +0000 2019,Olivier🚀Dassonville #DragondeCalais in sight 🐲,21876225,0,0
1182923614552776704,"Ma journée de coach commence bien !
Présentation de la Huawei watch GT 2 et un café #orange #HUAWEIWATCHGT2  @HuaweiFr @MonCoachArnaud
@tellerains  @nicolas_terrien [LIEN]",Sat Oct 12 07:39:02 +0000 2019,Laignel Ludovic,622172080,9,1
1182725751696699393,Merci à @HuaweiFr @huaweimobilefr pour votre offre sur la Huawei watch gt offert pour l'achat d'un huawei p30 ou p30 pro (un p30 pro pour ma part) [LIEN],Fri Oct 11 18:32:47 +0000 2019,Dramiex,891684246,1,0
1182709951291985921,"StorySign, une application de lecture Huawei pour les enfants malentendants [LIEN]

@Huawei 

#StorySign #Huawei #lecture #sourds #livres #application #accessibilite [LIEN]",Fri Oct 11 17:30:00 +0000 2019,ActuaLitté,91541961,3,3
1182703398480732160,Merci à @huaweimobilefr et à @TheiCollection pour cette rencontre #FnacHuaweiParis [LIEN],Fri Oct 11 17:03:58 +0000 2019,CHABIR,189472819,1,0
1182671449561206785,"Avec cette appli développée par @HuaweiFr, les enfants sourds peuvent apprendre à lire plus facilement [LIEN]",Fri Oct 11 14:57:01 +0000 2019,actu.fr,821768392113848321,0,2
1182666349350457345,Je suis pour @HuaweiFr ...les états Unis pensent sincèrement mener le monde ...la.concurrence ça fait pas de mal mais leurs méthodes la ...elles sont dégueulasses,Fri Oct 11 14:36:45 +0000 2019,T.H.U.Give,707798684,0,0
1182655517501677568,"Les testeurs de smartphones qui m'ont fait croire que le zoom X10 du  @huaweimobilefr P30PRO est gadget. Sachez que je vous en veux un peu. Le X5 du P30 est un peu court pour moi. Le X30 c'est pour le fun hein. Je regrette du coup 😭

#Huawei #HuaweiP30 @HuaweiFr [LIEN]",Fri Oct 11 13:53:42 +0000 2019,Thierry Bégoud,452649734,0,0
1182595945101430784,La @Fnac Saint Lazare crée l'évènement ce weekend avec @HuaweiFr [LIEN],Fri Oct 11 09:56:59 +0000 2019,Julien Vermessen,407116342,3,1
1182582785837535232,"Dites moi @huaweimobilefr et @HuaweiFr , cela fait 2 fois que j'envoie mon P30 pro 256 go en réparation car le son son est très mauvais en appel, si on le compare à un samsung s10 ou un iphone le son est trop bas et de mauvaise qualité. 2 envois et 2 retours sans réparation???",Fri Oct 11 09:04:42 +0000 2019,FredBdeMenton,1182581245013909505,0,0
1182580194839801856,"C'est incroyable comment le support @HuaweiFr  est inutile. Tu leur poses une simple question sur leur produit, et ils ne savent pas répondre.",Fri Oct 11 08:54:24 +0000 2019,Wawax,2563227079,1,0
1182576708366622721,"Dis @HuaweiFr c'est pas qu'un problème de traduction je crois.
Mais c'est rigolo les tensions de sortie sur le chargeur... [LIEN]",Fri Oct 11 08:40:33 +0000 2019,Lionel,361416439,0,0
1182561013390024710,"Merci @HuaweiFr @Huawei de vous etre conforme a la #GDPR et d'avoir donne acces a nos datas sur #HuaweiHealth !
#Data #RGPD [LIEN]",Fri Oct 11 07:38:11 +0000 2019,Charles Collier,171043178,0,3
