id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183757475234926594,Non au projet d'extension de l'aéroport de Roissy-Charles-de-Gaulle [LIEN] via @libe @NonAuTerminal4 @RACFrance @FNAUT_fr @FneIDF @FNEasso @amisdelaterre @StayGroundedNet @Alternatiba_ @ouiautraindnuit @Fun_AlofaTuvalu @TacaAssociation,Mon Oct 14 14:52:29 +0000 2019,Association ADVOCNAR,2653729159,9,8
1183681149429784576,😰 Pathétique #déni des #agriculteurs #productivistes ! @FNSEA @ChLambert_FNSEA @FNSEA35  @coquelicots_ @amisdelaterre @attac_fr @MinSoliSante @agnesbuzyn @gouvernementFR @N_Hulot @libe @lemondefr @OuestFrance @TF1 @franceculture @MiKohiyama La santé est aussi dans l'assiette ! [LIEN],Mon Oct 14 09:49:12 +0000 2019,Thierry Brulavoine,823906266959331330,1,1
1183136853295276034,"Action d'@44Attac Attac, des @amisdelaterre , de @AnvCop21 devant l'agence du groupe #BNPParibas du cours des 50 otages de #Nantes pour dénoncer ses fraudes fiscales, ses financement des projets climaticides ➡️ [LIEN] [LIEN]",Sat Oct 12 21:46:22 +0000 2019,PictureNews,835413341770231809,0,0
1183062984152756224,"Contre le système économique et financier des #multinationales, des associations ont pris pour cible #Amazon locker et une agence BNP Paribas ce samedi pour les mettre « hors service » #Nantes ⁦@44Attac⁩ ⁦@amisdelaterre⁩ ⁦@gignv44⁩ ⁦ [LIEN]",Sat Oct 12 16:52:50 +0000 2019,Stéphanie LAMBERT 🗞,2363200778,1,0
1183009799593758721,Belle action commune @attac_fr @AnvCop21Lille @LilleGreenpeace @amisdelaterre en fanfare à #Lille ---&gt; #StopImpunite des multinationales @Total @amazon @Apple @BNPP_PF @SocieteGenerale @McDonalds ! [LIEN],Sat Oct 12 13:21:30 +0000 2019,Martin Besnier 🌍🌻🚲,1620070015,12,6
1182974215475073025,"🔴 SUIVI EN DIRECT - 60 militant·e·s d’ATTAC, d’ANV-COP21, des Amis de la Terre et de Greenpeace déambulent dans le centre-ville de Lille afin de dénoncer l'impunité des multinationales.
▶️ Plus d'infos: [LIEN]
@amisdelaterre @attac_fr @greenpeacefr @AnvCop21",Sat Oct 12 11:00:06 +0000 2019,ANV COP21 Lille,4173305782,30,23
1182961394280534016,"C'est #BlocagePartout aujourd'hui ! En plus #ExtintionRebellion, il a aussi les ami.e.s @attac_fr @amisdelaterre et @AnvCop21 qui mettent #HorsService des multinationales er leurs sucursales. Déjà plrs militant.e.s en garde à vue. #LibertésAssociatives #Désobéissance #Amazon [LIEN]",Sat Oct 12 10:09:09 +0000 2019,Benjamin Sourice,394088380,9,7
1182947532953006080,"Ce matin à #Nantes , les militants d'@44Attac ,@gignv44 ,@amisdelaterre et @AnvCop21 et des GJ du département disent non à l'impunité des multinationales : action en cours à l'Amazon locker de la gare, mis sous scellés.#StopImpunite #HorsService [LIEN]",Sat Oct 12 09:14:04 +0000 2019,ATTAC 44,773286998262120450,16,14
1182919921677848576,"⚠️ Les militants d'@attac_fr et @amisdelaterre actuellement en action au siège de @Total pour le mettre #HorsService

#StopImpunite
#Total [LIEN]",Sat Oct 12 07:24:21 +0000 2019,Peuple Révolté,1143239896993320960,9,5
1182915567931613184,"⭕️ ACTION EN COURS - LA DÉFENSE ⭕️
Lancement de la grande journée d’actions contre l’impunité des multinationales avec la mise #HorsService du siège de Total, avec  le soutien des @amisdelaterre, @350France et @XtinctionRebel. 

#StopImpunite [LIEN]",Sat Oct 12 07:07:03 +0000 2019,Attac France,19491190,379,206
1182738157306957824,"En conférence à #Toulouse ce soir
grâce à @CPLC_Toulouse @amisdelaterre @AtEcoPol 
#climat [LIEN]",Fri Oct 11 19:22:05 +0000 2019,EÉLV Toulouse 🌻,378297667,2,0
1182623921989935105,"Fiscalité sur l’huile de palme : le @Conseil_constit rejette le recours de @Total 
@Canopee_asso @amisdelaterre @greenpeacefr #bioraffinerie 
[LIEN]",Fri Oct 11 11:48:09 +0000 2019,Actu Environnement,53005756,4,3
1182569936981561345,"Appel pour le 12 octobre
Tou-te-s uni-e-s pour une écologie sociale !
Samedi, #ExtinctionRebellion organise une action de désobéissance civile: ARCHIPEL DES NOUVEAUX MONDES / inscription🔽
[LIEN]
#GiletsJaunes @laveritepradama #Greenpeace @GP_Paris @amisdelaterre [LIEN]",Fri Oct 11 08:13:38 +0000 2019,Franck XR,1169892820217237504,8,5
1182292480370335745,"Ce soir on parle écologie populaire avec des acteur·ices des luttes locales, de l'écologie et des quartiers populaires !
@FOuassak @FrontDeMeres
@audreyboehly @NonAuTerminal4
Frédérique Albrecht TEP
@JulietRenaud @amisdelaterre
Dickens Kamugisha AFIEGO
☞ [LIEN] [LIEN]",Thu Oct 10 13:51:07 +0000 2019,Alternatiba Paris,2425339574,13,12
1182227485842444288,"3 cas d'étude illustrant pourquoi l'UE doit avancer sur une législation sur le devoir de vigilance. 
C'est ce que plus de 80 organisations avaient rappelé dans cet appel : [LIEN]
@ccfd_tsolidaire @amisdelaterre @NotreAffaire @Collectif_ESE @Asso_Sherpa @corpjust [LIEN]",Thu Oct 10 09:32:52 +0000 2019,Caroline Avan,1029136735157080069,14,9
1182218490813530112,"Seattle Avocats, @FdeCambiaire et @SebastienM, sont très fiers de soutenir @Asso_Sherpa et @amisdelaterre dans cette affaire qui illustre la nécessité de disposer d'une véritable procédure de ""discovery"" pour rétablir l'égalité des armes et collecter les preuves avant procès. [LIEN]",Thu Oct 10 08:57:07 +0000 2019,Seattle Avocats,959154797566922763,20,8
1182211861539950592,"🛑Action inédite: Sherpa et les @amisdelaterre, avec @SeattleAvocats, ont obtenu une ordonnance pour saisir des docs d'une pétrolière française, Perenco, percer son opacité et pouvoir l'assigner pour préjudice éco en #RDC mais l'entreprise s'est opposée.

[LIEN]",Thu Oct 10 08:30:46 +0000 2019,Sherpa,211487219,30,36
1182197787812864000,"""M. le Pdt de la République @EmmanuelMacron, nous vous demandons l’abandon du projet d’extension de l’aéroport de Roissy (Terminal4)"" [LIEN] @RACFrance @FNEasso @amisdelaterre @StayGroundedNet @Alternatiba_  @ouiautraindnuit @TacaAssociation @FNAUT_fr @advocnar",Thu Oct 10 07:34:51 +0000 2019,NON AU TERMINAL4 DE ROISSY,1111207076292935681,17,13
1181993685296308226,Ça y est les élus sont en colère. On quitte cette mascarade ! @advocnar @Lanceursalertes @ContactIbanez @Terredeliens @amisdelaterre @NonAuTerminal4 [LIEN],Wed Oct 09 18:03:49 +0000 2019,Fabrice Rizzoli,165966324,18,18
1181817149465223168,Partageons l’#eau ! Les « bassines » ne profitent qu’à l’agriculture intensive [LIEN] via @Reporterre @Francelibertes @CRID_asso @Ecolos86CR @attac_fr @NotreAffaire @marietouss1 @coordeau_idf @EELV @Poulin2012 @CecileDuflot @amisdelaterre,Wed Oct 09 06:22:20 +0000 2019,Emmanuel Poilane,186052612,7,4
1181489181819838464,Toulousain.e.s ça peut vous intéresser 👉 Le Collectif Citoyen pour le #Climat organise une conférence Vendredi 11 octobre : Rester en dessous de 1.5° : quelles conséquences en France ? @AtEcoPol @amisdelaterre @Toulouse7   [LIEN],Tue Oct 08 08:39:06 +0000 2019,Charles Adrien LOUIS,394090713,4,0
1181162393046568960,"Resistons à l'agression publicitaire et aux injonctions à la surconsommation dans l'espace public par les grandes marques.  Ni pub, ni procès pour des actions non violentes pour sauver le climat, pour consommer moins! @Coll_Pleinlavue @amisdelaterre @oxfamfrance @eelvlyonmet [LIEN]",Mon Oct 07 11:00:34 +0000 2019,Béatrice VESSILLER,1332376914,8,5
1181148249639534593,"[A LIRE] Une lobbyiste de l'extraction minière au cœur de la convention pour le climat. 

Et devinez quoi: son entreprise cumule les victoires aux Prix Pinocchio des @amisdelaterre 🤥!  Avec @JulietRenaud 

[LIEN]",Mon Oct 07 10:04:22 +0000 2019,Amis de la Terre FR,280768201,31,36
1181135883254276096,"Madame Royal confirme sa déconnexion avec monde réel. Les activistes de @XtinctionRebel, @AnvCop21, des @amisdelaterre et bien d'autres basent leurs actions sur le principe de non-violence. Bravo à eux qui essayent de réveiller l'opinion publique face à l'inertie gouvernementale [LIEN]",Mon Oct 07 09:15:13 +0000 2019,Julien Poix,3317510884,26,15
1180791037364752384,"🗞 MEDIA 🗞 ""Ce ne sera pas le #procès d'Alex mais celui de la #publicité"" via @Le_Progres 

⏯ Mobilisation ce lundi 7 octobre Place Guichard #Lyon 3 dès 12h30 #NiPubNiProcès

ac @alternatiba69 @RAP_Asso @Coll_Pleinlavue @deboulonneurs @amisdelaterre @AnvCop21 @YouthfClimateLY.. [LIEN]",Sun Oct 06 10:24:56 +0000 2019,Alternatiba ANV Rhône,3018330882,43,27
1180726295644327936,"Transgression éthique
@vincentjay42 @JMJancovici @brunojacquemin
@lclaroche @AnastasiaLaroch @amisdelaterre @MALHERBEL @LindaChouard @chautagnat_luc
@RCFLyon @cjd_lyon @EELVLyon @Inspirez_Lyon_7
@veroniqueop @PhilippeMeirieu @MerieuxUniv
@MediacitesLyon [LIEN]",Sun Oct 06 06:07:40 +0000 2019,Olivier Frérot,2302827242,1,0
1183819583096049666,"🔴 Non au projet d'extension de l'aéroport de Roissy-Charles-de-Gaulle #StayGrounded 
par @NonAuTerminal4 @advocnar @RACFrance @FNAUT_fr @FNEasso @FneIDF @amisdelaterre @StayGroundedNet @ouiautraindnuit @Fun_AlofaTuvalu @TacaAssociation @Alternatiba_ [LIEN]",Mon Oct 14 18:59:17 +0000 2019,Aéroport Toulouse STOP Nuisances Aériennes,1025755382977839104,1,0
1183864509447987200,"#Benin, un #roi et sa cour sont d'accord pour l'accès des femmes à la #terre grâce à la @KonradAdenauer #Allemagne @AngelaMerkelSPD @amisdelaterre @Mediaterre @wasexo @ab_benin @BolaBLG 
[LIEN]",Mon Oct 14 21:57:48 +0000 2019,Olivier Ribouis,1809967837,0,1
1184424445773078531,"Voici déjà le deuxième méliphage, on ne chôme pas. À raison de un par jour, tous les oiseaux du monde... ça prend 30 ans à montrer ! Alors, pour tout protéger...

@EucalyptAus @amisdelaterre @LPOFrance @Natagora_Idiot @Ornithomedia 

[LIEN]",Wed Oct 16 11:02:48 +0000 2019,Valéry Schollaert,1039423416464551937,0,0
