date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sun Oct 13 20:29:59 +0000 2019,,1183480019152228352,1183462519937130499,,"@cedric_buron Bonjour Cédric, cet événement n'est pas organisé par Sorbonne Université.",Sorbonne Université,940938863790428160
