id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183804166004715521,Que de souvenirs 😍😍😍 ! @Glenat_Manga [LIEN],Mon Oct 14 17:58:01 +0000 2019,Mazerbe actu,1028025799654473728,1,0
1183728215090704387,"Dans l'info manga : Ariadne, l'empire céleste, de Norihiro Yagi, chez @Glenat_Manga

[LIEN] [LIEN]",Mon Oct 14 12:56:13 +0000 2019,Laetitia de Germon,268797317,13,1
1183658477538947072,Reçu Blue Phobia... wow c’est quand même quelque chose ! Merci @Glenat_Manga ! [LIEN],Mon Oct 14 08:19:07 +0000 2019,Iconoclaste,565385734,59,6
1183611074689540096,"Voilà c'est tout beau !
@Wakanim @dokidoki_manga @EditionsKana @KazeFrance @ki_oon_Editions @Glenat_Manga @Kurokawa @Ototoedition @pikaedition @Meian_editeur @AKATAmanga @DelcourtTonkam [LIEN]",Mon Oct 14 05:10:45 +0000 2019,RaphDAL,719894455562723328,8,0
1183437017520185344,"Bonjour @Glenat_Manga il va falloir faire quelque chose pour nous proposer l’édition full color de dragon Ball, ont l’attend tous en France .. 🙏🙏",Sun Oct 13 17:39:06 +0000 2019,Seby,830931492,0,0
1183429281277448192,"Mon #avis sur ""Le guide du geek-trotteur au Japon"" de Marie Carbonnier [LIEN] @Glenat_Manga",Sun Oct 13 17:08:22 +0000 2019,🐾 Sydouce ⛩,97519655,6,1
1183412077320396801,Le top des ventes de manga au Japon (30/09-06/10) avec le seigneur des pirates en leader ! @Glenat_Manga [LIEN] [LIEN],Sun Oct 13 16:00:00 +0000 2019,Manga Sanctuary,111022842,5,0
1183409921397874689,Un achat mangas de qualité 👌 fait hier ! Que du très lourd entre Black clover quartet Knight et la suite de Tokyo Revengers ! 👌🤩🤩🔥🔥 cc @KazeFrance @Glenat_Manga [LIEN],Sun Oct 13 15:51:26 +0000 2019,MaîtreDraken,793565286452621312,1,0
1183123424597757952,"Bonjour @Glenat_Manga, une chance de voir ceci arriver chez nous ? :) [LIEN]",Sat Oct 12 20:53:00 +0000 2019,SaMisterPrince,1976292938,11,2
1183021031419731969,"7ème numéro de #LecturesManga. Au programme mon avis sur les derniers tomes parus de #TokyoRevengers, #ThePromisedNeverland et #ReinedÉgypte ainsi que le T.8 d'#AshitaNoJoe pour un résultat très qualitatif 👌 (cc @Glenat_Manga @KazeFrance @ki_oon_Editions) [LIEN]",Sat Oct 12 14:06:08 +0000 2019,Floriano,1064461053621428225,10,0
