date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sat Oct 12 10:31:55 +0000 2019,,1182967123808669696,1182966780370792449,,@sakxyura Tout le plaisir est pour nous ! 💙,Anime Digital Network ✊,1842992486
Sat Oct 12 10:02:42 +0000 2019,,1182959771307122690,1182959677300195328,,@NekoShuvii Mais de rien :),Anime Digital Network ✊,1842992486
Sat Oct 12 09:38:35 +0000 2019,,1182953702480592898,1182953557340938241,,@Alex_D2510 Connectez-vous à votre compte (inscription gratuite) et relancez l'épisode. De préférence sur le site :),Anime Digital Network ✊,1842992486
Sat Oct 12 09:11:35 +0000 2019,,1182946908769263616,1182946802271694848,,@Alexozorr Mais de rien !,Anime Digital Network ✊,1842992486
Sat Oct 12 09:11:09 +0000 2019,,1182946798761136128,1182944658692939776,,@Jo_et_vine Bienvenue !!!,Anime Digital Network ✊,1842992486
Sat Oct 12 09:05:07 +0000 2019,,1182945281664573441,1182944658692939776,,@Jo_et_vine Bienvenue ! 💙,Anime Digital Network ✊,1842992486
Sat Oct 12 08:23:43 +0000 2019,,1182934860077457415,1182933622606700545,,"@CatnGeek Sinon vous pouvez regarder l'épisode seule puis le regarder à nouveau avec le binômes 😏

#ADNMyHeroAcademia #PLUSULTR4 #MyHeroAcademia",Anime Digital Network ✊,1842992486
Sat Oct 12 08:06:24 +0000 2019,,1182930503600627712,1182929781752520704,,@ImHiro7 La saison est disponible gratuitement :),Anime Digital Network ✊,1842992486
Sun Oct 06 10:57:19 +0000 2019,,1180799189074300928,1180787737852596224,,@mightymax33 Car les applications sont des services abonnés :),Anime Digital Network ✊,1842992486
