id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184443414940659712,Dans le @canardenchaine : Les secrets gelés du frigo d'@hubertfalco #conseildepartemental #Var  #HubertEATS [LIEN],Wed Oct 16 12:18:10 +0000 2019,BEDINI Sébastien🚶,36735292,1,1
1184432413218398208,"50% des fonds sociaux des établissements scolaires n'ont pas été dépensés, M. le maire de Saint-Pourçain-sur-Sioule. Il ne s'agit pas d'une maladresse mais au mieux, d'incompétences...
@canardenchaine 16-10-19 [LIEN]",Wed Oct 16 11:34:27 +0000 2019,Pat,383113719,0,0
1184423557608148993,"Il y a des jours où les unes du @canardenchaine te font te demander : à quand 1984 en vrai ? 

Qu'est ce qu'on va se marrer",Wed Oct 16 10:59:16 +0000 2019,Edgar Le Bras,2887028183,0,0
1184422660131958784,"Ou l'on apprend qu'au delà de la braderie générale opérée sous son quinquennat, Macron s'applique méthodiquement à vider la cagnotte de 16 millions d'euros qu'avait laissée Hollande sur le budget de l'Elysée (plus qqes lignes de budget occultes). @canardenchaine #ArgentMagique [LIEN]",Wed Oct 16 10:55:42 +0000 2019,dypticitrique🖕,136956069,1,2
1184414850799357953,et si j'achetais le @canardenchaine en partie pour voir si les récents propos homophobes de Zemmour finissent en noix d'honneur ou en mur du çon ?,Wed Oct 16 10:24:40 +0000 2019,spookywizard🏳️‍🌈🎃🧙‍♂️,976674282,0,0
1184413918195802112,"Quand on vous le dit, avec @boris_tavernier @AssoVrac que pauvreté = malbouffe, que quand on n’a pas un rond, on ne mange ni bio ni labellisé mais des calories pas chères, aussi pauvres nutritivement qu’ industriellement transformées... Papier dans le @canardenchaine [LIEN]",Wed Oct 16 10:20:58 +0000 2019,Frédéric Denhez,955609333,22,24
1184413183928406016,"A propos de #Mélatonine de Pascal Fioretto ⁦@robert_laffont⁩  : "" cette fine poilade (...) est un régal de drôlerie"" 
Danse de la joie, danse du canard (enchaîné) et merci à Frédéric Pages ⁦@canardenchaine⁩
pour ce plaisir du jour [LIEN]",Wed Oct 16 10:18:03 +0000 2019,Juliette Duchemin,532528578,3,1
1184407288817291265,"Dans le @canardenchaine, on nous rappelle l’incohérence d’attribuer aujourd’hui l’investiture au #PetitQuevilly à @WilliamTchamaha après lui avoir retiré aux législatives pour ses propos antisionistes. « Bonjour la cohérence! »
@Le_CRIF @raphtual @NormandieActu @Tendanceouest76 [LIEN]",Wed Oct 16 09:54:37 +0000 2019,MJS Seine-Maritime,434789236,1,4
1184405678485639168,Le @canardenchaine parle ce matin de la drôle d’investiture donnée par @enmarchefr à @WilliamTchamaha pour les #Municipales2020. Pour rappel ce candidat avait été écarté en 2017 pour des propos antitionistes. Chez #LREM la mémoire est courte. Cc @paris_normandie @Tendanceouest76 [LIEN],Wed Oct 16 09:48:13 +0000 2019,César 🌹🏳️‍🌈,1005456394231918592,1,2
1184398864725528577,"La une du @canardenchaine, exceptionnelle! Tueur, assassin, islamiste en puissance, dictateur ...les mots ne suffisent plus.#SauvonsNosAlliesKurdes #AnnulationMatchFranceTurquie [LIEN]",Wed Oct 16 09:21:09 +0000 2019,bari,388872421,1,1
