id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184106296292757504,"A la rencontre @Mouves_ES @frenchimpact ""réinventer son organisation"" , @Enercoop_SCIC présente avec @Biocoop et Alenvi pour témoigner des expériences de partage des richesses / partage du pouvoir, gouvernance partagée : une autre entreprise est possible ! [LIEN]",Tue Oct 15 13:58:35 +0000 2019,Fanélie Carrey-Conte,599975384,4,2
1184084835004010501,"Notre héligouroucoptère a parlé, 

AMENNNNN !!!!!

«  il faut acheter du bio à condition qu’il ne soit pas plus cher que du conventionnel »

@biocoop : on est mal chef on est vraiment mal. 

Pas de soucis : tomates bio espagnoles, bananes bio  brésiliennes, blé bio russe. [LIEN]",Tue Oct 15 12:33:18 +0000 2019,BRUNO GENIN,2893821460,9,3
1184048093525958657,Aujourd'hui c'est #festival ! Le réseau et les partenaires #ALIMENTERRE vous ont concocté un menu aux petits oignons : 8 #documentaires pour mieux manger. @Biocoop @LeaNature @1percentftp_Fr @sustain_food @_Festisol @Min_Agriculture @AFD_France @AlterEco_  [LIEN] [LIEN],Tue Oct 15 10:07:18 +0000 2019,CFSI,242309575,9,7
1184002644517511168,"Ils participent à l’âme des quartiers : la soirée avec les commerçants &amp; artisans se déroulait hier à @operalille. 7 ont été honorés par la Ville dont @LegrandLit, Vert’tige @Biocoop, #limpertinentelille. 
▶️ Portraits : [LIEN]
@RomualdCatoire @AssociationGAEL [LIEN]",Tue Oct 15 07:06:42 +0000 2019,Ville de Lille,2650617458,13,6
1183819853108527104,"Bravo les mains dans les guidon et Vert'Tige @Biocoop pour vos prix à la grande fête du commerce lillois. 
🚲🌻🥒🥦🥕🥬🥚🧀🍈🍏🍐🍇🍒🍓🍎 [LIEN]",Mon Oct 14 19:00:21 +0000 2019,Julien Tabareau 🏳️‍🌈🌍🌻🚲🇪🇺,390395730,4,1
1183818184308219906,#Lille Vert'tige Benoît Canis paysan depuis 33 ans et 30 ans de commerce. Le bio avant tout le monde et pour tout le monde 👏👏👏 @Biocoop [LIEN],Mon Oct 14 18:53:44 +0000 2019,Stéphane Baly 🌻 🇪🇺,50794343,11,4
1183736827364151296,Une table ronde à @1to1Biarritz sur le thème « L’écologie berceau de l’innovation ». cc @_jho_fr @fbardeau @Biocoop @Loop_France [LIEN] [LIEN],Mon Oct 14 13:30:27 +0000 2019,Petit Web,161796114,3,2
1183682618447015938,"Interview émotionnelle de Gilles Baucher, Directeur Réseau de @Biocoop 
+ une superbe vidéo sur les valeurs de Biocoop : [LIEN]
#bio #militant #1to1Biarritz 
[LIEN] [LIEN]",Mon Oct 14 09:55:02 +0000 2019,Alex Jubien,146778859,0,0
1183667046778847232,"La cohorte 2 de @NEOMA_MobAcc accélère 8 #startups de septembre à décembre :  @ethicscoffee @LeCoqToque @climact @coursesetmoi @Champgrand_fr @mindparks @Ebot7Info @Biocoop 
Objectifs : accélérer leur #business, travail sur l'utilité #sociétale et #coaching du gérant
Let's go ! [LIEN]",Mon Oct 14 08:53:10 +0000 2019,NEOMA Mobility Acc,1111311530996494338,17,8
1183401152727146497,"#Bio
Peut-être @Biocoop peut-il expliquer ces différences de prix ?

Je préfère payer plus pour du bio qui respecte le cahier des charges français, et les producteurs.

Pour exemple, j'ai renoncé au bio des magasins Leclerc. [LIEN]",Sun Oct 13 15:16:35 +0000 2019,V2P Ψ,759045062890131460,0,0
1183281244571865089,"Ce matin réveil en douceur avec @Biocoop ☕️🥐
#swsaintlo [LIEN]",Sun Oct 13 07:20:07 +0000 2019,Startup Weekend Saint-Lô #3,849197354733514752,1,0
1183028081847607297,#Fierté : Les marques ou enseignes de la grande consommation #Responsables selon les français par @KantarFR  : @Leclerc_MEL @GroupeCarrefour puis @YvesRocherFR @Biocoop @ULesCommercants @YvesRocherFr ET =&gt; @FleuryMichon @Danone parmi les 1ers cités :  #AccéléronsEnsemble [LIEN],Sat Oct 12 14:34:08 +0000 2019,David Garbous,158716325,30,8
