id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184154169432780800,Des associations s’inquiètent de la remise à la rue de 680 migrants dans la Marne dans ⁦@lobs⁩ avec ⁦@CroixRouge⁩  [LIEN],Tue Oct 15 17:08:49 +0000 2019,Florent Gueguen,2222058110,2,3
1184145969333579776,"Cycle @21CroixRouge 🚀🚀 | Silver tech(s) : quel cadre éthique ? Jeudi 24 octobre à 9h. Avec Alexandre Faure @souite_home, Julian Andujar @Tecsos, Johan Girard  @CroixRouge, @NICOLAS_MENET @SilverValley_ et Mélody Montheard @gerond_if + @cmetgy @lumeen_com [LIEN] [LIEN]",Tue Oct 15 16:36:14 +0000 2019,Giulio Zucchini,46463733,1,0
1184138546925453312,Vendredi je serai au @lecarredencre à Paris 9eme pour une séance de dédicaces. @CroixRouge @toutsurletimbre #timbre #photo #social #philatelie [LIEN],Tue Oct 15 16:06:44 +0000 2019,Nicolas Beaumont,17162704,2,0
1184116913863102464,"Visite des nouveaux locaux de la @CroixRouge de #Chartres en images
[LIEN] [LIEN]",Tue Oct 15 14:40:46 +0000 2019,L'Écho Chartres,2625399719,1,2
1183986491086819328,"[Premier Jour] ce vendredi 18 octobre matin avec 2 belles dédicaces du nouveau bloc de 3 #timbres @CroixRouge !
👉 au Carré d'Encre, 13 bis rue des Mathurins #Paris 9e
#laposte #stamps #Don [LIEN]",Tue Oct 15 06:02:31 +0000 2019,Ségolène Godeluck,1108680422119088128,4,1
1183839137801129987,"Retrouvez en images le dispositif prévisionnel de secours au parc de Sceaux dans le cadre des feux de Monsieur Colbert! (28/09/2019)
#CroixRougefrançaise #RedCross #Secouristes #Feux #Bénévolat #ParcDeSceaux #Spectacle #Bagneux @CroixRouge @SceauxMP @VilledeBagneux @CroixRouge92 [LIEN]",Mon Oct 14 20:16:59 +0000 2019,Croix-Rouge Bagneux,846108707301867520,12,6
1183771032399896576,"Lancement et présentation à @EPMT_ de la #prepaapprentissage #demarretastory  en présence de @i_menault et nos partenaires et  @MissionLocale75 @missionlocale 93 et 94, @poleemploi_75 @reussirmoiaussi @E2CParis @giphabitat @ ife-bat @ laser @CroixRouge [LIEN]",Mon Oct 14 15:46:22 +0000 2019,EPMT,2862342881,6,3
1183737401442783234,"chez moi en Guinée, à l’instant ont tuent les jeunes par ce qu’ils réclame leurs droits @EmmanuelMacron @CroixRouge @_AfricanUnion [LIEN]",Mon Oct 14 13:32:43 +0000 2019,kev Abdoul,1085888114093158400,1,0
1183723026426351616,"#Guinée
@CroixRouge Matoto : 621401544
@CroixRouge Matam : 628408053
Pour tout besoin n'hésitez pas.
Journée de Lundi. Manifestations contre un 3eme mandat pour @AlphaCondePRG.
#Amoulanfé #Kibaro",Mon Oct 14 12:35:36 +0000 2019,Kalil le général 🇬🇳,2214619181,12,9
1183689285335171072,Participez à la grande consultation sur l’avenir de la Croix-Rouge: La @CroixRouge ouvre une consultation publique pour redéfinir le projet associatif de la Croix-Rouge française (jusqu'au 31 octobre) [LIEN],Mon Oct 14 10:21:32 +0000 2019,Coralie Mercier,778339,2,0
1183673920752443392,"[7 novembre - Quétigny] - Le Parcours : du concept à la pratique ; Réflexions et Perspectives en Interfédération  @URIOPSS_BFC , @FedeSolidarite @CroixRouge , @Fehap_BFC , @Nexem_actu , @UNAdomicile
Programme et Inscription : [LIEN] rubrique Agenda [LIEN]",Mon Oct 14 09:20:28 +0000 2019,URIOPSS BFC,901503488,1,2
1183642092234514432,#ruelouisblanc #rueperdonnet #placejeankarski #paris10 ... Et les maraudes ? Comment ça fonctionne ?     @Mairie10Paris @CroixRouge @ACORDEBARD @2mainLaChapelle #actionsociale #precarite #sdf #maraudes #hiversolidaire [LIEN],Mon Oct 14 07:14:00 +0000 2019,@ve_rose,3378464909,14,5
1183638486974455809,"[Premier Jour] les 18 et 19 octobre du bloc de 3 #timbres qui met en lumière les actions de la @CroixRouge.
#LaPoste reversera 2 € de don à la @CroixRouge pour chaque bloc vendu.
✒ Dédicaces ce vendredi 18 d'Aurélie BARAS et Nicolas BEAUMONT  @lecarredencre de 10H à 12H ✒ [LIEN]",Mon Oct 14 06:59:40 +0000 2019,ToutSurLeTimbre,274430943,12,4
1183471036353908739,#solidarité Redonnons le sourire aux familles vulnérables en les accompagnant dans leur santé bucco-dentaire ! Avec @CroixRouge et Signal [LIEN]! #goodeed via @goodeed,Sun Oct 13 19:54:17 +0000 2019,Aurélie Soligny,225937580,5,2
1183441425129758720,Une preuve de l'importance de connaître les #GestesQuiSauvent Renseignez vous auprès de l'UDSP72 #SDIS72 ou auprès des #AASC ( @ProtecCivilefr @ProtecNoyen @cxblanchelemans @CroixRouge ) [LIEN],Sun Oct 13 17:56:37 +0000 2019,MSGU72,1043136020923990016,2,0
1183425471045914625,"🇫🇷🏘#DirectCirco🏘🇫🇷

Ils s’appellent Valentin, Simon et Abdel, sont membres de la @CroixRouge à #Chalon et ont en mars dernier sauvé la vie d’un homme, alors qu’ils assistaient à titre privé à un match de handball.

Bravo encore messieurs pour votre dévouement et sang-froid. [LIEN]",Sun Oct 13 16:53:13 +0000 2019,Raphaël Gauvain,99056802,26,14
1183394813204488193,Avec la @CroixRouge redonnons le sourire à ceux qui n’ont pas les moyens d’aller chez le #dentiste ! Un don gratuit. [LIEN]! #goodeed via @goodeed,Sun Oct 13 14:51:24 +0000 2019,6400milliards,2853445535,4,0
1183305095120932865,"Venez nombreux mercredi prochain au village de la sécurité de 10h à 17h, place de la Victoire à #perpignan 
@Place_Beauvau @Prefet66 @Gendarmerie @PoliceNationale @CroixRouge @croixblanche66 @FFSSnational @adrasec066 @SauveteursenMer  @ProtecCivilefr #RencontresDeLaSecurite [LIEN]",Sun Oct 13 08:54:54 +0000 2019,SDIS 66,537112018,10,4
1183282734313156608,"C'est la Journée mondiale de prévention des catastrophes:
L'occasion de faire le point sur votre plan familial d'urgence !
@CroixRouge @ifrc #PlanUrgenceFamilial #PSC1IRR #InitiationReductiondesRisques #FormezVous
[LIEN]",Sun Oct 13 07:26:02 +0000 2019,Frédéric FOURGEAU,1095063832886685698,3,0
1183114772478386176,#Thonon #securite visite @Prefet74 journée sécurité intérieure @Place_Beauvau  ⛑ l’occasion de présente Parcours Citoyen #écoles Thonon: apprentissage prévention vélo CP +permis piéton CE2 +permis vélo CM1 +permis prévention bus car @adateep CM1 CM2 + 1er secours @CroixRouge CM2 [LIEN],Sat Oct 12 20:18:37 +0000 2019,🐞Astrid Baud Roche 🚀,65464138,0,0
1183083219991912450,#RS2019 En #HauteSavoie les associations agrées et organismes habilités oeuvrent ensemble tout au long de l’année pour former les nouveaux citoyens sauveteurs de demain #SDIS74 @ProtecCivilefr @CroixRouge #CroixBlanche #GestesQuiSauvent 👍 [LIEN],Sat Oct 12 18:13:14 +0000 2019,SDIS 74,725588397167890432,32,9
1183040889318531078,"Après le passage de l'ouragan Irma en 2017, en partenariat avec les @CompBatFr et la @CroixRouge un programme de reconstruction des foyers a été mené. La centième maison a été inaugurée. Cette famille bénéficie désormais d'un éclairage et d'installations électriques sécurisées. [LIEN]",Sat Oct 12 15:25:02 +0000 2019,Electriciens sans frontières,701766308,16,2
