date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Tue Oct 15 15:19:48 +0000 2019,,1184126736696578048,1183822436707569666,,"@d4ngIi Bonjour, nous sommes désolés de l'apprendre. Merci de contacter notre service client qui saura vous assister par téléphone ou par email. [LIEN]",UNIQLO France,130339042
Fri Oct 11 14:17:13 +0000 2019,,1182661434192343040,1182394102337474560,,"@Sysynhoo Bonjour S, nous sommes désolés mais aucun restock n'est prévu...N'hésitez pas à vérifier sur le site car les retours sont automatiquement remis en ligne.",UNIQLO France,130339042
Fri Oct 11 14:01:15 +0000 2019,,1182657418242736128,1181979126812594179,,"@JulieOfficiel26 Bonjour Julie, avez-vous reçu vos commandes? Si ce n'est toujours pas le cas, n'hésitez pas à contacter notre service client [LIEN].",UNIQLO France,130339042
Wed Oct 09 16:20:57 +0000 2019,,1181967796126785536,1181911705728749569,,"@MarvinLastKings Bonjour marvin, elle sera bien disponible en novembre mais la date reste à confirmer. [LIEN]",UNIQLO France,130339042
Wed Oct 09 16:12:20 +0000 2019,,1181965627717750789,1181508740803125248,,"@kanekiji Bonjour Eléonore, il doit sûrement s'agir d'une erreur de notre part. Je vais faire remonter l'information. Merci!",UNIQLO France,130339042
Wed Oct 09 16:02:05 +0000 2019,,1181963048619298816,1180837935022784512,,"@cubilizer Bonjour Erlé, désolé pour la réponse tardive. N'hésitez pas à contacter notre service client pour plus d'assistance. Toutes nos excuses pour la gêne occasionnée. [LIEN]",UNIQLO France,130339042
