date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Oct 14 14:58:17 +0000 2019,,1183758933925777414,1183747145763037184,,@Ananais33 Merci pour votre signalement. Aux équipes de @info_tbm d'intervenir dès que possible pour sécuriser les lieux concernés.,Bordeaux Métropole,516341995
