date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 13:02:06 +0000 2019,,1184454468630466560,1184439819906306048,,@rcoustre Le tirage au sort aura lieu demain matin,FFBB,58576988
