id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183349235246391296,deconnez pas @beinsports_FR [LIEN],Sun Oct 13 11:50:17 +0000 2019,carMELOTsset🎷🎷,1162718043539148801,0,0
1183347829252775941,"[#PL🇬🇧] Wenger💬 : ""Lorsqu’il était très jeune Sterling🏴󠁧󠁢󠁥󠁮󠁧󠁿 avait une vitesse incroyable et une quantité de puissance incroyable pour répéter les efforts. Ce qu’il n’avait pas à l’époque, c’est le calme dans la finition, mais il l’a maintenant.""

(@beinsports_FR) [LIEN]",Sun Oct 13 11:44:42 +0000 2019,Footballogue⭐️⭐️,603018371,115,29
1183340382979088384,"Victor Osimhen est titulaire avec le Nigéria pour un match amical de gala face au Brésil !

Le match est à suivre à partir de 14h sur @beinsports_FR 1. [LIEN]",Sun Oct 13 11:15:07 +0000 2019,LOSC Actualité ⚜️,2406690774,34,4
1183327428174848000,Rendez-vous aujourd’hui avec le comédien #arnaudducret dans l’émission #salonVIP dans #lecoachparisi c’est à 13h30 sur @beinsports_FR 2️⃣ avec les acteurs Bruno Solo et Yohan Manca #laveritesijemenslesdebuts #laveritesijemens et @Claire_Arnoux @pabanclara #portrait #objet 👊🏻😉 [LIEN],Sun Oct 13 10:23:38 +0000 2019,vincent parisi,132939183,4,2
1183321730447761408,"10 jours... Ne ratez pas l'ouverture des pré-ventes pour le #NBAParis Game! 

Inscriptions ici: [LIEN]

Avec @beINSPORTS_FR [LIEN]",Sun Oct 13 10:01:00 +0000 2019,NBA France,3255794739,16,4
1183312564706578432,Ce 6ème dimanche NFL sur @beinsports_FR démarre dès 15h30 avec le match de Londres ! En attendant le Redzone et le SNF ! 🏈🔥📺 #NFLextra #NFL100 [LIEN],Sun Oct 13 09:24:34 +0000 2019,NFLextra,1160284297,61,12
1183299374484467714,"#beINSPORTS @beinsports_FR je pars me coucher je zappe Brésil Sénégal puis bayern hoffenheim passés 20 fois... Lendemain matin, pareil. Votre programmation est faite avec un goût et une imagination digne d'une huître. Bein= idiots, fainéants. Et le community manager pas mieux",Sun Oct 13 08:32:10 +0000 2019,DrB,808010978805813249,0,0
1183299278808256512,S’il vous plaît @beinsports_FR @alexandreruiz récupérez les droits de la champions league [LIEN],Sun Oct 13 08:31:47 +0000 2019,N 🇲🇦,1000528801586085888,5,0
1183247565606793216,"Bientôt une augmentation de la part de @beinsports_FR?

Ce sue les gens ne font pas pour de l'argent...🤪🤪 [LIEN]",Sun Oct 13 05:06:17 +0000 2019,Akhilleús,826346560397119491,0,0
1183105900636233730,"Un très grand merci @RodolphePires et @beinsports_FR d'avoir ramené le rugby à XIII à la télé en France. Mais chers amis treizistes français, il va falloir se compter et se désabonner. Tant pis pour la @NRL. En espérant retrouver les @DragonsOfficiel à la télé l'an prochain. [LIEN]",Sat Oct 12 19:43:22 +0000 2019,Geoffroy XIII,121702779,8,1
