id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184521064023576579,"Projection en ce moment à la @BNUStrasbourg du documentaire « La carte céleste de Dunhuang » en présence de Jérôme Blumberg, chercheur qui l’a réalisé. Plongée passionnante dans l’histoire de l’astronomie pour les #80ansCNRS avec @CNRS @unistra @SciencesLumiere [LIEN]",Wed Oct 16 17:26:43 +0000 2019,Nicolas Busser,1119229729,2,0
1184520305789820928,"Le lycée #Kléber est heureux d'inaugurer son compte Twitter... Nous partagerons ici projets, manifestations et autres actions auxquels participent nos lycéens et étudiants ! N'hésitez pas à nous rejoindre ! Cc @acstrasbourg @DaneStrasbourg @EducationFrance [LIEN]",Wed Oct 16 17:23:42 +0000 2019,Lycée Kléber,1183321155538739200,0,0
1184516761615507458,"La semaine c'est dans le monde entier l'open access week. Retrouvez le programme de @unistra 
Avec un #datachallenge pour clore l'évènement.

[LIEN] [LIEN]",Wed Oct 16 17:09:37 +0000 2019,AlsaceDigitale,106730291,0,0
1184516580941684736,"Auditorium comble ce soir pour la projection-débat « La carte céleste de Danhuang » de J. Blumberg à la @BNUStrasbourg dans le cadre des #80ansCNRS, en présence de l’astrophysicien JM. Bonnet-Bidaud. En lien avec #HorsDuMonde. @antoine_petit_ @unistra @acstrasbourg @Em_Marine_67 [LIEN]",Wed Oct 16 17:08:54 +0000 2019,Alain Colas,732575883408625664,1,2
1184489892472066049,"Retrouvez le nouveau numéro de la revue ""Histoire, espaces, relations"" de l'@UmrSirice , co-dirigé par Renaud Meltz du @LaboCresat @UHA68 [LIEN]",Wed Oct 16 15:22:51 +0000 2019,Teva Meyer,37945420,3,3
1184484279914582017,Félicitations aux élèves de l'Ulis de Wissembourg-2018-19 qui ont remporté le Trophée APAJH Ecole et Culture pour leur livre de cuisine Hopla Chef. Trophée remis à  Paris par @jmblanquer #ecoleinclusive @acstrasbourg [LIEN] [LIEN],Wed Oct 16 15:00:33 +0000 2019,IEN ASH 67,1133464418128400390,7,1
1184480792724066305,"🗺️Dernières visites guidées de l'exposition Hors du monde, la #carte et l'imaginaire : samedi 19 et dimanche 20/10 à 14h30 ou 17h ! Inscriptions👉[LIEN]
@BU_unistra @strasculture @unistra @Stras_Tourisme [LIEN]",Wed Oct 16 14:46:42 +0000 2019,BNU,231788726,3,1
1184476012190543873,"""Défense européenne et Otan"" table ronde - Festival regards croisés-l'Europe dans tous ses états ! #CentreJeanMonnet @ScPo_Strasbourg @unistra avec #DieterHeumann #JeffHawkins #GeneralDeRomemont [LIEN]",Wed Oct 16 14:27:42 +0000 2019,SciencesPoStrasbourg,2817239838,4,0
1184475321791385600,"1ère journée de #formation #etwinning pour les stagiaires en anglais de l'@acstrasbourg avec @eTwinningFrance et @eTwinning_Stras 
Découverte, intérêt, motivation et créativité au programme! [LIEN]",Wed Oct 16 14:24:57 +0000 2019,Natacha Hansen,1970929063,7,1
1184466354012917760,"Benjamin Furst @arkalys_ @UHA68  intervient aujourd'hui à @unistra dans le séminaire ""Frontières et Itinéraires en Europe du Moyen Âge au XXe siècle"" [LIEN]",Wed Oct 16 13:49:19 +0000 2019,Labo CRESAT,3970929857,4,3
1184461999389974528,"""Pétrarque et Boccace dans les recompositions lyriques du 19e siècle"" avec Valentina Saccone, soprano, Chiara Saccone, piano. Commentaires: Paola Fossa @UHA68 23/10 18h30 UHA Mulhouse - 24/10 18h30 @IICStrasburgo Infos: [LIEN] #settimanalinguaitaliana [LIEN]",Wed Oct 16 13:32:01 +0000 2019,IIC Strasburgo,2784129000,3,1
1184461132121214976,#bzbalsace #techforgood Romaric David nous explique que les #DataCenter de l’ @unistra réchauffent les étudiants en maths 😉 [LIEN],Wed Oct 16 13:28:34 +0000 2019,Virginie Athias,2770394367,2,1
1184460157327171584,📢 La Direction du Numérique de l'@unistra recrute un.e Chargé.e de fabrication et graphisme  ▶️[LIEN]  ... Poste à pourvoir dès que possible #recrutement #Emploi,Wed Oct 16 13:24:42 +0000 2019,DuneEole,991646864452849664,0,0
1184456152886759424,Bonne pratique @unistra en matière de gestion de #DataCenter : réutiliser la chaleur émise pour chauffer les bâtiments. Merci Romaric David pour ce partage  #bzbalsace #Tech4Good [LIEN],Wed Oct 16 13:08:47 +0000 2019,Jessie Pallud,272521934,1,0
1184445108562907136,Grand témoin #EducationNationale #SVT @APBG_National #SIG2019 @aclimoges @GISEd @Esri_France @AcademieNice @Academie_Paris @acversailles @AcCreteil @acnantes @acstrasbourg @aclille @academielyon @actoulouse [LIEN],Wed Oct 16 12:24:54 +0000 2019,Alexandre GOUX,1130726081001078784,5,1
1184439464137023489,"Venez rencontrer @ellesbougent au forum @AlsaceTech demain! Retrouvez notre stand au carré emploi. 
@unistra @acstrasbourg #strasbourg #RoleModel [LIEN]",Wed Oct 16 12:02:28 +0000 2019,Elles Bougent Alsace,1050332075683979264,5,2
1184419121972338688,BONJOUR J’AI UN TRUC À VOUS DIRE @unistra,Wed Oct 16 10:41:38 +0000 2019,Juan,571016894,0,0
1184416192003489794,"Demain, c'est le forum d'@AlsaceTech et de l'@unistra ! Venez rencontrer notre expert @AlexisCapaccio et notre Chargé de relations écoles Anass Rouass pour échanger sur nos opportunités 🤩 #forum #formation #RH #Strasbourg [LIEN]",Wed Oct 16 10:30:00 +0000 2019,Almond,580080861,0,0
1184402223553531904,Le RnMSH est à la réunion nationale des Platesformes Universitaires des données organisé par @progedo à la MISHA @unistra. Présentation des outils pédagogiques de @RachadAntonius de l'@UQAM : à l'honneur l'#intuition ! [LIEN],Wed Oct 16 09:34:29 +0000 2019,RnMSH,712305278302212096,9,4
1184396484294467584,"#Fusions #universités  Yvon Berland, Manuel Tunon de Lara, Michel Deneken et Jean Chambaz @Sorbonne_Univ_  @unistra @univamu @univbordeaux @AEFsuprecherche dressent un bilan [LIEN] [LIEN]",Wed Oct 16 09:11:41 +0000 2019,Service_presse_Sorbonne_Univ,540034674,2,0
1184392469527572481,"🏆 Nouvelle édition du traditionnel Cross du collège Charles Munch de l'@acstrasbourg avec la participation de tous les élèves et personnels. 
Sport et bienveillance au service du climat scolaire 👍 [LIEN]",Wed Oct 16 08:55:44 +0000 2019,Stéphane Metz,4894956215,4,0
1184391311220195328,Même l'ent de l'@unistra  respecte plus le cardo ptn [LIEN],Wed Oct 16 08:51:08 +0000 2019,Dorian Le Sénéchal,593859236,2,0
