id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183996954835066880,"Hello @TERHDF, j'ai testé le TER Grand Est et je vous recommande leur modèle. @regiongrandest [LIEN]",Tue Oct 15 06:44:06 +0000 2019,⭕️ B.\\’,223166622,0,0
1183855249695617028,14 octobre 2019 - 2 jeunes femmes CEO présenteront  leur projet de création d’activités nouvelles sur les territoires lorrains @regiongrandest au comité d’accélération @AccelC2IME [LIEN],Mon Oct 14 21:21:01 +0000 2019,Houriah Ghebalou,633575980,3,1
1183816878231306240,"📣Du #dynamisme, un peu de temps et beaucoup d’idées pour les jeunes de ta #Région ?

🔝Le #ConseilRégionaldesJeunes de la @regiongrandest n’attend que toi !

Candidate jusqu’au 05/11/19 sur [LIEN] ⤵️

#GrandEstcroitenvous @JeanROTTNER @ElsaSchalck @cchevalier51 [LIEN]",Mon Oct 14 18:48:32 +0000 2019,Quentin Jaegli,2559077541,4,4
1183792297277841408,"Réunion Publique à #PontAMousson #FTTH
FAI @orange présent sur RIP @regiongrandest déployé par @LosangeFibre [LIEN]",Mon Oct 14 17:10:52 +0000 2019,Yves Robinot,602710455,3,4
1183791726852476928,"À l'initiative des conducteurs @SNCF de la @regiongrandest, un moment d'échange et de partage est organisé demain en gare de @VilleChelles 🤝 Un jeu concours sera organisé pour gagner un essai sur le simulateur de conduire à @paris Gare de l'Est. 
[LIEN]",Mon Oct 14 17:08:36 +0000 2019,Gares & Connexions,221719904,3,2
1183783287375958021,"Ambition @Innovation_Resp :
➡️ Fédérer les #entrepreneurs en @regiongrandest
➡️ Elargir l'action à #jeunesse #seniors #grandpublic
➡️ 10 ans en décembre 2019
➡️ + de projets et d'adhérents
➡️ Devenir #partenaire naturel des acteurs du territoire [LIEN]",Mon Oct 14 16:35:03 +0000 2019,Lucie Petitjean,2672140918,3,4
1183760262677106690,"CETTE SEMAINE
CONFERENCE

Réemploi, mode d'emploi

Jeudi 17 octobre 2019
17h00 - 19h00
INSA Strasbourg

@Insa_Strasbourg 
@ademe 
@climaxion_fr 
@regiongrandest 

Intervenant : Noé Basch [LIEN]",Mon Oct 14 15:03:34 +0000 2019,envirobat Grand Est energivie.pro,2791890730,0,1
1183745523187998720,"La @CMA_Alsace organise le 15 octobre 2019 à Colmar la Rencontre de la transmission-reprise d'entreprise, avec la @ccialsace et en partenariat avec la  @regiongrandest @AG2RLAMONDIALE et la @BPALC 
[LIEN] [LIEN]",Mon Oct 14 14:05:00 +0000 2019,Veille ISM,631887244,0,0
1183738234058227712,"25e édition de cette belle opération d’éducation aux médias qui permettra aux lycéens @acstrasbourg, ""journalistes #J1J"" de découvrir l’univers de la #presse. @ClemiStrasbourg @DaacStrasbourg @regiongrandest ! En distribution dès demain [LIEN]",Mon Oct 14 13:36:02 +0000 2019,Académie Strasbourg,55504573,22,10
1183728418266984451,"📌[Date à retenir] Le Salon Go de la création-reprise d'entreprise accueillera tous les porteurs de projet, quel que soit leur stade de réflexion (envie, idée, prêt à se lancer) le 22 nov. L'initiative conjointe #CCI57 et #CMA57 est soutenue par @regiongrandest et @MetzMetropole [LIEN]",Mon Oct 14 12:57:02 +0000 2019,CCI MOSELLE Métropole Metz,285523266,8,6
