id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183282615706619904,Bug d'affichage sur Nuit des morts sur les arbres du cimetière. (Xbox one) @ATVIAssist @CallofDutyFR @Kenshin9977 @MrFlapix57_YT [LIEN],Sun Oct 13 07:25:34 +0000 2019,CHVNL 🌋,1022266004058112000,0,0
1183159237503000577,"On arrive sur du Call of Duty. Ca va être du lourd !!
@CallofDutyFR [LIEN]",Sat Oct 12 23:15:18 +0000 2019,NaitoX,1183055611082219526,1,1
1183073935514112001,"RDV 21H EN LIVE POUR DU CALL OF DUTY MOBILE !!!!!!!!!!!!
@CallofDutyFR #CoDMobile [LIEN]",Sat Oct 12 17:36:21 +0000 2019,Dj4mCollector,729285082620547072,2,0
1182958698718793728,Quand ton mec parle tout seul aux chiottes parce qu'il joue à @CallofDutyFR... #Callofdutymobile [LIEN],Sat Oct 12 09:58:26 +0000 2019,Amelie Gaulmin,454013982,0,0
1182956825060225024,"Vous jouez à #Callofdutymobile  @CallofDutyFR 
Moi j'ai fait un petit top 1.  14 Kill en solo squad tous mes ami était mort et j'ai tous fait dans la game. [LIEN]",Sat Oct 12 09:51:00 +0000 2019,Hôpix,839444729448251392,1,0
1182941959603851264,Pour se qui veulent rejoindre un crew @CallofDutyFR #Callofdutymobile #Crew #Tryhard #Competition #Équipe #Entraide [LIEN],Sat Oct 12 08:51:55 +0000 2019,ROY4L_ST4RS OFFICIEL Ⅷ,4913450032,0,0
1182927231892578304,Oubliez pas. J-13 🤗😍 @CallofDutyFR #ModernWarfare,Sat Oct 12 07:53:24 +0000 2019,Pilou 🐝,454292017,0,0
1182701300720508928,"J'ai ça qui s'affiche quand j'essaye de démarrer #callofduty alors que pourtant j'ai aucune MAJ dispo sur le play store et 10giga de mémoire disponible. J'ai désinstallé réinstaller, redémarrer le tel rien n'y fait.
Une solution @CallofDutyFR ? 
#Callofdutymobile [LIEN]",Fri Oct 11 16:55:38 +0000 2019,Tom,945056887762051073,0,0
1182693948533497857,Une petite Nuke qui fait plaisir @CallofDutyFR [LIEN],Fri Oct 11 16:26:25 +0000 2019,keke,1350092904,0,0
1182608977454096384,"Call of Duty : Modern Warfare, les configurations recommandées, le jeu va vous demander 175 Go d'espace ! Que faut-il encore comme preuve que les disques durs ne vont pas disparaître ?

[LIEN]

@CallofDutyFR @CODMW_News #cod #ModernWarfare",Fri Oct 11 10:48:46 +0000 2019,CK Informatique - HardwareCooking,4245114400,1,1
1182568335776649217,"[ESPORT]🎮
le 24 octobre au théâtre du Casino d'Enghien-les-Bains de 21h à minuit, les #rappeurs @BigfloOliActus, les #youtubeurs @mcflycarlito et le #gamer @Gotaga se clashent dans une battle sur le jeu @CallofDutyFR Modern Warfare😉

#FPS #gotaga #mcfly #carlito  #BigfloOli [LIEN]",Fri Oct 11 08:07:16 +0000 2019,Enghien-les-Bains,323840513,0,0
