id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183428206969393152,"Pourquoi ne pas faire 1concours de chats et/ou chiens venant de @SPA_Officiel ???!!!??!!?! 🤔🤔🤔

il ya autant de beaux spécimens, races, etc.......et surtout beaucoup d'amour à donner. ❤🧡💛💚💙💜🖤💖💗

#66minutes",Sun Oct 13 17:04:06 +0000 2019,Tysonof974,1028481742104080384,0,0
1183424609581969410,Faut adopter à la @SPA_Officiel  les amis il nous remplis de bonheur ❤️ #66minutes [LIEN],Sun Oct 13 16:49:48 +0000 2019,Serge,2735186591,8,2
1183422131444633601,Bonjour. Je lance un appel pour une chatte qui a passé la majorité de sa vie en refuge. Elle a aujourd'hui 7 ans. Doit vivre impérativement dehors (pb de malpropreté en appartement).  URGENT #chat #adoptionresponsable @30millionsdamis @nqtv @SPA_Officiel,Sun Oct 13 16:39:57 +0000 2019,Mouche Lalalère,1005189119641817089,0,0
1183408383430402050,#66minute Ne jamais acheté un animal dans un salon je suis contre à des prix exorbitant alors il y à pleins qui attendent à l'adoption à la @SPA_Officiel et les refuges bordel 😡,Sun Oct 13 15:45:19 +0000 2019,Buffy972,230697641,2,0
1183404791097188352,#66minutes stop a ses trucs horribles aux trucs de concours surtout aux élevages de reproduction au lieux d'acheter à ses  horribles élevages des chats ou chiens allée à la @SPA_Officiel ils ont besoin de vous [LIEN],Sun Oct 13 15:31:03 +0000 2019,cardin,624561085,4,2
1183392683341078529,Pauvre chou ! Qui pour l’aider ? @SPA_Officiel @30millionsdamis @FBB_PORTEPAROLE ?? [LIEN],Sun Oct 13 14:42:56 +0000 2019,Wendy Bouchard,39068709,3,3
1183385510649225218,"Magnifique @CirquedHiver avec son nouveau spectacle #defi. Un dernier effort pour supprimer animaux sauvages (ne reste que les chameaux 🐫) mais déjà plus de lion 🦁 ni éléphant 🐘 bravo ! 
 #cirquesansanimauxsauvages @PETA_France  @SPA_Officiel @FBB_PORTEPAROLE @gulli  @rtl9",Sun Oct 13 14:14:26 +0000 2019,jr aucouturier,17679443,1,1
1183308552192040961,Enfin une pub sympa ! merci la @SPA_Officiel [LIEN],Sun Oct 13 09:08:38 +0000 2019,Didier Vincent,439349133,1,0
1183301287443599366,"Ça se passe rue Notre-Dame à Paulhaguet (Haute-Loire). Ce chien est enfermé H24, nourri au pain et à l'eau. Que peut-on faire ? @SPAHAUTELOIRE @SPA_Officiel [LIEN]",Sun Oct 13 08:39:46 +0000 2019,Hélène Millard,388400892,0,0
1183141827777576961,"bonjour @SPA_Officiel @Prefet14
j'ai remarqué que @potdefleursamer frappait régulièrement son chat avec des bouts de parpaing ..

pourriez vous lui retirer la garde de son chat ?",Sat Oct 12 22:06:08 +0000 2019,🦅 בועז,1009570561507373056,2,1
