date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 14:56:30 +0000 2019,,1184483260962918400,1184477349896773632,,"@mich_tst Nous l'attendions votre tweet 😍 

BRAVOOOO 👏 #OrniFamily",Ornikar,2199482485
Wed Oct 16 12:13:03 +0000 2019,,1184442124718227456,1184163186976710658,,"@dianesz1 Hello 👋

Ce n'est pas prévu pour le moment.

Pour gagner du temps, vous pouvez utiliser la fonction « ajouter à l'écran d'accueil » pour avoir un accès direct depuis votre téléphone sur android ou bien cliquer sur le (+) sur l'écran d'accueil iOS 😊",Ornikar,2199482485
Tue Oct 15 09:51:11 +0000 2019,,1184044038409859072,1183826399141994496,,"@mamaLovaaa Mince 😔

Ne baissez pas les bras, la prochaine fois sera la bonne ! Quelques conseils  pour vous aider 👇

- lisez bien votre cours. Faire uniquement des séries ne suffit pas. Après avoir lu un chapitre, faites la série thématique associée 💪 1/2",Ornikar,2199482485
Mon Oct 14 08:44:39 +0000 2019,,1183664903955140610,1182948797120466944,,"@bonneau_elise @BonfanteKatia Toujours un plaisir de te retrouver ❤️

Bon retour ✈️",Ornikar,2199482485
Mon Oct 14 07:34:34 +0000 2019,,1183647266462195713,1183486147705626624,,"@Manon_Prrnn Bonjour Manon, nous n'avons pas d'application mais pour gagner du temps, vous pouvez utiliser la fonction « ajouter à l'écran d'accueil » pour avoir un accès direct depuis votre téléphone sur android ou bien cliquer sur le (+) sur l'écran d'accueil iOS 😊",Ornikar,2199482485
Thu Oct 10 14:29:34 +0000 2019,,1182302156440899585,1182288556611555330,,@IamLove26 Bienvenue dans la OrniFamily et bonnes révisions 💪,Ornikar,2199482485
Thu Oct 10 14:28:15 +0000 2019,,1182301824059105280,1182292392038273025,,@bandedemoldu Un immense bravo de la part de toute l'équipe 👏 #OrniFamily,Ornikar,2199482485
Thu Oct 10 07:58:47 +0000 2019,,1182203809017352192,1181981471646666753,,@haaitianwomaan Félicitations 🎉🍾 #OrniFamily,Ornikar,2199482485
Tue Oct 08 10:26:10 +0000 2019,,1181516126305624069,1181258534077509633,,"@LeixyaCosplay @envoituresimone Bonjour, nos DM sont ouverts, n'hésitez pas à nous écrire si vous avez la moindre question 📩

Belle journée ☀️",Ornikar,2199482485
