id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182647730948247554,"#StopCorrida – 73% des Français rejettent cette pratique barbare d’un autre âge  Vous aussi, avec @30millionsdamis, signez la #pétition pour l’abolition définitive de la corrida en #France. [LIEN] via @30millionsdamis",Fri Oct 11 13:22:46 +0000 2019,PRADEL-THIERRY Anne-Lise,1174649158755598336,38,14
1182553127779733504,"#StopCorrida. Vous aussi, avec @30millionsdamis, signez la #pétition pour l’abolition définitive de la corrida en #France. [LIEN] via @30millionsdamis",Fri Oct 11 07:06:51 +0000 2019,Séverine 🐬,1288542211,32,12
1182431674220593152,Bon week-end. @_AnimalAdvocate @Protect_Wldlife @FBB_PORTEPAROLE @L214 @SPA_Officiel @30millionsdamis @onevoiceanimal @puy2bat @PDurandOfficiel @CDechavanne @Seasaver @Havenlust @OmarSeaShepherd @oceana [LIEN],Thu Oct 10 23:04:14 +0000 2019,la vie zen,1167498745916940288,0,0
1182408919949479939,Et il nous l a annoncé en exclu sur @Europe1 merci et bravo @JoelDicker et @30millionsdamis et Rv le 26 novembre !! #prixlitteraire !! [LIEN],Thu Oct 10 21:33:49 +0000 2019,Wendy Bouchard,39068709,42,10
1182372225820889088,Élevage intensif : une ferme-usine de 200 000 volailles en Bretagne [LIEN] via @30millionsdamis,Thu Oct 10 19:08:00 +0000 2019,Guillaume Lny,909530316993376256,2,3
1182355061340545027,Hé @Europe1 il se moque de qui votre invité #bouglione en essayant de se justifier il dit qu’il n’y a plus d’animaux sauvages dans son cirque. Ce sont des animaux nés en cirque ou en zoo dit il @30millionsdamis @onevoiceanimal @FBB_PORTEPAROLE #CirquesSansAnimaux #raslebol,Thu Oct 10 17:59:48 +0000 2019,Catherine Denis,1215843553,1,0
1182345266847981570,"Ça suffit, ils doivent rendrent des comptes et être condamnés,  les gendarmes doivent être EXEMPLAIRES @30millionsdamis @PartiAnimaliste @FBB_Com [LIEN]",Thu Oct 10 17:20:53 +0000 2019,ChristineB,993563579294076929,3,2
1182345177861627906,"#StopCorrida – 73% des Français rejettent cette pratique barbare d’un autre âge. Vous aussi, avec @30millionsdamis, signez la #pétition pour l’abolition définitive de la corrida en #France. [LIEN] via @30millionsdamis",Thu Oct 10 17:20:31 +0000 2019,Labretonne56,727481177267908608,20,11
1182304254314401797,"LAMENTABLE !
Bravo, bravo, bravo 👏🏻👏🏻👏🏻 .....
Grâce à vous @30millionsdamis , ces pauvres petits vont retrouver une vie digne de leur espèce et connaître à nouveau le BONHEUR, le VRAI ❣️ [LIEN]",Thu Oct 10 14:37:55 +0000 2019,Nadine L,856807950,2,2
1182298785231360000,"🍂🦔 L'automne arrive et représente une période critique pour nos amis les hérissons qui préparent leur hibernation.
@30millionsdamis  vous prodigue quelques conseils !
[LIEN]",Thu Oct 10 14:16:11 +0000 2019,Jane Goodall France,283519801,3,2
1182297225541627904,En Seine-et-Marne #77 un #chaton retrouvé avec deux balles dans la tête [LIEN] via @LePaysBriard cc @FBB_Com @30millionsdamis @SPA_Officiel #maltraitanceanimale,Thu Oct 10 14:09:59 +0000 2019,Jean-Michel Rochet,134019633,0,1
1182292228179251200,"INCROYABLE!
Pure psychopathe 
@30millionsdamis 
@France3Provence 
@24heuresch 
@FBB_PORTEPAROLE 
@FBB_Com [LIEN]",Thu Oct 10 13:50:07 +0000 2019,jpb,250502684,7,4
1182289329927987200,Des millions d’oiseaux tués… pour produire de l’huile d’olive ! [LIEN] di @30millionsdamis,Thu Oct 10 13:38:36 +0000 2019,Sonia Mari,228386106,0,0
1182288835100712965,"12 chevaux sauvés de l’abattoir grâce à une forte mobilisation  [LIEN] via @30millionsdamis

#allianceécologisteindépendante
#écologie
quand on veut on peut ! ! !",Thu Oct 10 13:36:38 +0000 2019,Franck Bracquemart,3448315829,4,0
