id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184094125173411840,"#1événement1agence @fc2events organisait pour la 3e édition consécutive l’event #YESWEDRIVE pour @vw_france. Pendant 5 jours, #YESWEDRIVE a réuni 12 marques, + de 100 véhicules &amp; 1400 participants sur le circuit de Mortefontaine. #LÉVÉNEMENTvalorise #LÉVÉNEMENT #eventprofs #event [LIEN]",Tue Oct 15 13:10:13 +0000 2019,LÉVÉNEMENT,3353096194,0,0
1183820379850235905,"Icône automobile mondiale, la Volkswagen Golf s’apprête à faire la première mondiale de sa huitième génération. Un évènement qui se tiendra le 24 octobre à Wolfsburg, le siège historique du constructeur allemand : [LIEN]

@vw_france #volkswagen #Golf",Mon Oct 14 19:02:27 +0000 2019,Monsieur Vintage,2396035009,0,0
1183819835668652034,"Ce soir nous étions à la soirée de présentation de la nouvelle @vw_france ID.3, premier véhicule de la gamme I.D, marquant l'offensive électrique de la marque
#VolkswagenID3 [LIEN]",Mon Oct 14 19:00:17 +0000 2019,Blog-Moteur.com,263069281,1,0
1183786664075898881,"Pour une aérodynamique optimisée, l'ID. 3 de Volkswagen arbore des jantes quasi pleines. @vw_france [LIEN]",Mon Oct 14 16:48:29 +0000 2019,La Jante Masculine,1522487005,0,0
1183771352689455104,"Mdr c'est problème bien connu. Moi avec ma mini, @BMWGroup me l'a fait passé sous garantie et m'a donné des conseils pour ne pas que ça réitère ! je suis content de ma mini. Rejoins @BMW ! de mémoire ça ne leur coûte rien que ça passe sous garantie ! @VW @vwgroup_fr @vw_france [LIEN]",Mon Oct 14 15:47:38 +0000 2019,Yanis François,1151866348705931269,1,1
1183765040241041417,ça tombe bien je voulais prendre un Golf 7! apres le #dieselgate et ce que vous dites sur les réseaux sociaux je vais opter pour une autre marque car j'hésité. @VW @VWGroup @vw_france [LIEN],Mon Oct 14 15:22:33 +0000 2019,raheem,1153962271619596288,1,1
1183762936566878208,"Je vous ai choisi dans le cadre de ma création d’entreprise, avec une relation de confiance dès la signature de contrat @vw_france. Je précise que je n’ai pas choisi le groupe VW par hasard. J’ai fait ce choix en tant que professionnel pour tous vos engagements clientèle :",Mon Oct 14 15:14:11 +0000 2019,Y.El,4351887135,2,1
1183730093094506498,"La caméra embarquée de la montée du Mont Tianmen par @RomainDumas et la @volkswagenms ID.R 👇

[LIEN]

@vw_france #Racethefuture",Mon Oct 14 13:03:41 +0000 2019,Pierre Tassel,85037960,0,0
1183718045669318656,"[Tirage du 6e tour de la @coupedefrance mercredi]

Il y aura 3 équipes de #R3 au rendez-vous du tirage chez @vw_france #volkswagen à @larochesuryonfr : 👏 EG Rouillon, ES Pornichet et Loire Divatte [LIEN] [LIEN]",Mon Oct 14 12:15:49 +0000 2019,Ligue de F⭐ ⭐tball des Pays de la Loire,1251487172,5,3
1183329728117104642,Sympa la nouvelle gamme #volkswagen présentée chez autoexpogroupe à bruaylabuissiere_officiel #vintage #retro #carstagram #carsofinstagram #instacar #golf #polo #coccinelle #cox #beetle #combi @vw_france volkswagen… [LIEN],Sun Oct 13 10:32:47 +0000 2019,Benoit Fauconnier,102464021,0,0
1182731823085953029,"Sinon je ne suis personne, mais je n'aime pas vraiment le nouveau logo @vw_france ..
Ce retour a la simplicité n'est pas du meilleur effet",Fri Oct 11 18:56:55 +0000 2019,RemIniesta,494349455,0,0
1182613235926786048,"Quand @vwgroup_fr fait sa pub par SMS, sans possibilité de se désinscrire. 

Donc 2 questions :

1-ou avez vous eu mon numéro ? Je ne suis pas client chez vous 
2-pas de possibilité de se désinscrire du démarchage, c'est conforme RGPD ça ? @CNIL [LIEN]",Fri Oct 11 11:05:41 +0000 2019,Verange,1688984995,0,0
