id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183788718739603456,"Bon on m’a dit que @LogitechGFrance livrait rapidement, j’ai voulu essayer... 

3h plus tard. Vous êtes des rois sérieusement 🤴🏻 Merci ! 🥰 [LIEN]",Mon Oct 14 16:56:38 +0000 2019,Zack,463590027,1062,32
1183783331802046464,suis plié meme @SamsungFR  ;=ppp @LogitechGFrance  la faut relever le défi ! [LIEN],Mon Oct 14 16:35:14 +0000 2019,Bourrinator,1854767449,2,2
1183775393339379720,"Je ne regrette pas mon achat mes haut-parleurs G560  sont d'une qualité énorme encore merci 
@LogitechGfrance",Mon Oct 14 16:03:41 +0000 2019,Dur comme djo petit,1700865925,2,0
1183773960397377536,"On a reçu une bonne palette de périphériques @LogitechGFrance 😍👏
Avec toutes leurs dernières nouveautés 👉 [LIEN] [LIEN]",Mon Oct 14 15:58:00 +0000 2019,Cybertek,4276134496,2,1
1183765535487647744,"Logitech Pro X fraîchement reçu, incroyable, merci a @LogitechGFrance et @Kaoufff on test ça en stream au retour !! [LIEN]",Mon Oct 14 15:24:31 +0000 2019,SolaR,4364250976,16,0
1183758560330682369,Merci @LogitechGFrance et @Kaoufff pour les casques. On sera opé pour Berlin 👌 [LIEN],Mon Oct 14 14:56:48 +0000 2019,Fanom,1615021496,54,6
1183757700351614977,"Merci à @LogitechGFrance et @Kaoufff pour les casques, vous êtes des vrais cracks. ❤️ [LIEN]",Mon Oct 14 14:53:23 +0000 2019,Noki,4247509877,65,6
1183706940188381185,Hey @LogitechGFrance j’ai un énorme soucis avec le micro de mon Pro X tout neuf y’a moyen de m’aider svp ?,Mon Oct 14 11:31:41 +0000 2019,Christo,922061806235013120,0,0
1183666573120163841,"Salut @LogitechGFrance
Quel équipement me conseillerez-vous pour compléter mon setup ?

En sachant que j'ai déjà:
Clavier: G213
Souris: G502 Prodigy Spectrum
Casque: G432
Enceinte: Z207
Cam: C920
Volant: G29 (+boîtier de vitesse)",Mon Oct 14 08:51:17 +0000 2019,Joy'StickTV | Twitch | #WWE2K20,1064127108472102913,0,0
1183436190143270912,Vraiment hate que @TopAchat vous fassiez une reduc de qualité sur le casque @LogitechGFrance (le g pro x ) comme ça des mon anniv je l'achète 😏😏,Sun Oct 13 17:35:49 +0000 2019,Takamashi_Chan,4755915683,0,0
1183432799099019265,"J'ai commandé ma nouvelle souris \o/ (Coucou 
@LogitechGFrance )",Sun Oct 13 17:22:21 +0000 2019,Wilfried,596860109,0,0
1183371741831274498,"Bonjour @LogitechGFrance, mon clavier a à peine 8 ans et demi d'utilisation intensive et il déconne déjà ! :'(",Sun Oct 13 13:19:43 +0000 2019,MiKa ~ Spooky Queery Skeleton,32803793,0,0
1183333351530418181,psst @LogitechGFrance ou qqun qui regarde ce tweet... vous auriez une solution contre le câble du logitech gpro qui s'emmêle ?,Sun Oct 13 10:47:10 +0000 2019,BonneHache,1033471725156147200,0,0
1183107074089205764,"Hello @LogitechGFrance ! Je possède un casque G231 Prodigy mais après 1 an et demi d'utilisation, ce dernier à une oreillette dont le support a cédé, je dois voir avec la garantie du magasin ou avec vous ? Merci ! :)",Sat Oct 12 19:48:02 +0000 2019,🇧🇪 Exøde ⍟,817558340251381761,0,0
1183041096974295043,y'a que moi qui depuis la maj du ghub d'hier mla souris se mets a 800 dpi au lieu de 400 @LogitechGFrance,Sat Oct 12 15:25:52 +0000 2019,ISMA,701090954304954368,0,0
1183025091841536000,Merci @TopAchat pour la promo moitié prix sur les @LogitechGFrance G432 d'il y a une semaine ! J'ai enfin reçu le mien qui va pouvoir prendre le relais du G430 qui commençait à s'essouffler ! [LIEN],Sat Oct 12 14:22:16 +0000 2019,Audric 'CruZial' Pichon,3091369361,11,0
1183022119229231105,Bande de gros fils de pute @LogitechGFrance,Sat Oct 12 14:10:27 +0000 2019,🥃,1043862523831885825,0,0
1182958468224946177,"bon finalement je pense que je vais balancer mon ensemble clavier-souris sans fil @LogitechGFrance par la fenêtre @casimirdu70 , ça fonctionnait bien connecté en USB2 2.0 pendant une semaine, et là ça déconne à nouveau [LIEN]",Sat Oct 12 09:57:31 +0000 2019,Hold my Spirytus,956617984482709509,1,0
1182945505682345984,Il manque le logo de solary sur la boîte @LogitechGFrance 🤪 [LIEN],Sat Oct 12 09:06:01 +0000 2019,[ Mıkasa ıs bæ ] 👑,1388193739,0,0
1182720211683856386,"🎮 Une petite vidéo setup ça vous dit ? Envoyer moi vos setup en photos 🎮
#setup #setupgaming #pcgamers #pcgaming #PlayStation #nintendoswitch #elgato #logitech 
@elgatogamingFR @LogitechGFrance @GamingSetupFR @PlayStationFR @NintendoFrance @TurtleBeachFR #turtlebeach [LIEN]",Fri Oct 11 18:10:47 +0000 2019,🎮LyNx Kaomhin 🎮,2462326516,0,2
1182657532067745793,"Hey @LogitechGFrance ! Mon clavier a rendu l’âme, je l’ai depuis des années et je l’aime d’amouuuur !!! Êtes-vous prêts à aider une future star du streaming français? Pleaaaaaaaaaase &lt;3 [LIEN]",Fri Oct 11 14:01:43 +0000 2019,Lexi,1157736129740922881,2,1
