id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183801179198898177,"— 🎧 RADIO TLA #3 🎧 —
➡️ [LIEN]
On parle de Rudolf #Noureev avec 
Héloïse Bourdon première danseuse @operadeparis
@arianedollfus journaliste et auteure de Noureev l'Insoumis @Ed_Flammarion 
Cliquez ⚡️ écoutez 🎧 partagez 📣
#TLA #TREMBLAY",Mon Oct 14 17:46:09 +0000 2019,Théâtre Louis Aragon,877162766901153792,0,0
1183799460335370241,L’atelier des artistes ce sont les métiers des ateliers @operadeparis Photograohiés par le grand Heinz-Peter Knes (éditions Lienart) [LIEN],Mon Oct 14 17:39:19 +0000 2019,Aurélie Filippetti,251524687,9,2
1183679162718007308,"#Danse.Jusqu'au 15 oct., l'@operadeparis-Garnier propose un programme composé de ""At the Hawk's Well"", d'après  Yeats, de l'artiste plasticien Hiroshi Sugimoto et d'Alessio Silvestrin. Et de la reprise de ""Blake Works I "" de Forsythe :  [LIEN] #ÀNePasRater,#Paris [LIEN]",Mon Oct 14 09:41:18 +0000 2019,Paris Paris,2458765266,5,2
1183652704045936640,"Hier j'ai assisté à une représentation des #IndesGalantes @operadeparis : quel magnifique spectacle, quel orchestre, quel choeur, quels solistes (avec onder meer @JodieDevos brillante, comme d'habitude), quel chef! Une splendide production que je ne suis pas près d'oublier... [LIEN]",Mon Oct 14 07:56:10 +0000 2019,Xavier Dellicour,886288126234296320,15,2
1183642632662048769,"Hier, Opéra Bastille, "" Les Indes Galantes "" de Jean-Philippe Rameau, mise en scène de Clément Cogitore, chorégraphie de Bintou Dembélé, direction musicale par Leonardo Garcia Alarćon. 3h30 d'un spectacle magnifique. Ovation. Merci à @operadeparis
[LIEN]",Mon Oct 14 07:16:09 +0000 2019,Littlenemo,253968659,0,0
1183492450133917702,"Sublime soirée de ballet  @operademassy. Du classique au contemporain Julien Lestel👏 Valentine Colasante, Karl Paquette danseurs étoile de @operadeparis &amp; tous les danseurs sous la direction artistique de Alexandra Cardinale. Merci M. le Maire pour cette très belle programmation [LIEN]",Sun Oct 13 21:19:22 +0000 2019,Boyer Dany,784319101430747136,2,2
1183485938011389953,"Aujourd'hui, grâce et en compagnie de l'inénarrable @pabali75, j'ai vu Les Indes Galantes de Rameau à l'Opéra Bastille @operadeparis , et c'était sacrément beau !",Sun Oct 13 20:53:30 +0000 2019,Maître Shifu,4860220552,12,0
1183478331943116800,🎼Le programme 10 mois #école et @operadeparis a permis aux p’tits 🐺d’entendre les sons ⛈💨🌊de Marie-Ange percussionniste de @cappellamediter puis de voir les Indes Galantes de Rameau. Merci vous les avez captivés😍!  #education #prioritaire [LIEN],Sun Oct 13 20:23:16 +0000 2019,parentsBAL12,777766803850326016,1,0
1183477441970528257,"C’était tout simplement incroyable ! Bon Rameau c’est déjà pas évident, 4h d’opéra non plus, alors franchement bravo @operadeparis 🎉🎉🎉🎉 
à voir absolument car c’est pas tous les jours que l’on peut assister à un tel spectacle! #lesindesgalantes [LIEN]",Sun Oct 13 20:19:44 +0000 2019,Pabali,2424351540,16,0
1183460900935733249,Plus qu’une représentation des #indesgalantes à @operadeparis de #clementcogitore et #bintoudembele [LIEN],Sun Oct 13 19:14:01 +0000 2019,Jngrey,248125474,1,0
