date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Oct 07 08:15:02 +0000 2019,,1181120737698029568,1180905629248081925,,"@docisa33 Bonjour, toutes nos excuses. Nous informons immédiatement le service client.",Interflora France,16924183
