date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Oct 11 09:28:58 +0000 2019,,1182588896179376128,1.1825880872700682e+18,,"@bastienchanot Bonjour,
Nous ne pouvons malheureusement pas intervenir ici (fil Twitter Média de Boursorama).
Il faut vous rapprocher des conseillers de Boursorama Banque par téléphone au 01 46 09 49 49 ou par mail en passant par la rubrique ""contactez-nous"" du site.
Très bonne journée.",Boursorama,33459117
