id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184456411503300608,C'est le paroxisme de la cruauté. @IbrahimaKFofana largue les victimes et se réjouit. 7 manifestants guineens tués par balles. Le P.M reste indifferent et nous nique avec. #Amoulanfe #kibaro #kebetu @aliounetine16 @hrw_fr @jwormington @FNDC_Gn @SecPompeo @Elysee @Kebetubot [LIEN],Wed Oct 16 13:09:49 +0000 2019,Kalil le général 🇬🇳,2214619181,0,0
1184455673456840704,"En direct de #Toulouse : Le Conseil des ministres franco-allemand qui se tient ce jour en présence de @EmmanuelMacron @Elysee et Angela Merkel, @Queen_Europe, va démarrer. [LIEN]",Wed Oct 16 13:06:53 +0000 2019,ecomnews_live,793866603603562497,0,0
1184454840547758080,"BREAKING NEWS ! Info d'importance : hors de Paris, le bruit circule en France avec insistance depuis des mois qu'un ex journaliste nommé #DeMontvalon chercherait par tous les moyens à reprendre l'ancien poste de porte-parole de #BRP à l' .@Elysee [LIEN]",Wed Oct 16 13:03:34 +0000 2019,Frédéric Dubois,556878799,0,0
1184453372772061185,QUELLE INFÂMIE @Elysee [LIEN],Wed Oct 16 12:57:44 +0000 2019,cedlio,1110819506937651201,0,0
1184449573152010240,"Fonction de ce ""média"" :
- amplificateur de grèves contre l'Etat
- annonces apéros à la provençale
- en période creuse, soutien ostentatoire aux conservateurs de la région Sud
Rôle des médias au 21ème siècle, statut et autres spécificités
@csaudiovisuel @IFPjournalisme @Elysee [LIEN]",Wed Oct 16 12:42:38 +0000 2019,Together,880779843201363968,0,0
1184445999005061120,"Dans le sillage d'@AlphaCondePRG,l'autre negre de service de l'@Elysee, Mr @AOuattara_PRCI va t'il brûler again son pays comme le prévoit  le journal britannique The Economist catégorique: « Ouattara met l’avenir ivoirien en péril » @CIA @FBI @INTERPOL_HQ 
[LIEN]",Wed Oct 16 12:28:26 +0000 2019,Amadou Moctar Mbaye,917950869286486017,2,1
1184442606975098888,"Je n’irai plus sur CNEWS tant que Zemmour y sera.

Vous êtes prévenus @CNEWS @canalplus @Ina_audiovisuel @Elysee",Wed Oct 16 12:14:58 +0000 2019,125 abonnés,353624757,0,0
1184439995035213825,"37-Bonjour @LaREM_AN @AssembleeNat @senateursLaREM @Senat. Je viens vous rappeler à vos devoirs: Vous avez été élus PAR le #Peuple, POUR le #Peuple, qui ne vous demande pas de l'appauvrir, &amp; pas pour être au service de M @EMacron2 @Elysee, aux ordres/finance de @LUnionEuropenne! [LIEN] [LIEN]",Wed Oct 16 12:04:35 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184436643769532418,"Bonjour élus @LaREM_AN @AssembleeNat @senateursLaREM @Senat @EPhilippePM @gouvernementFR du parti @enmarchefr ou crève par la baisse @DuPouvoirDachat de toute la population par le #Menticidaire ""soft"" de @EMacron2 @Elysee: HONTE A VOUS DE TOLERER L'APPAUVRISSEMENTDU PEUPLE! [LIEN]",Wed Oct 16 11:51:16 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184436107888549890,"37-Bonjour @LaREM_AN @AssembleeNat @senateursLaREM @Senat, parti @enmarchefr ou crève par la baisse @DuPouvoirDachat:Arrêtez de vous faire baiser par @EMacron2 @Elysee &amp; @EPhilippePM @gouvernementFR avec leur Gestion ""Menticidaire ""soft""! Par Alain Saiche, [LIEN]",Wed Oct 16 11:49:08 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184430859211935745,"Les équipes d’@ecom_news sont en direct de #Toulouse à l’occasion du Conseil des ministres franco-allemand qui se tient ce jour en présence de @EmmanuelMacron @Elysee et Angela Merkel, @Queen_Europe [LIEN]",Wed Oct 16 11:28:17 +0000 2019,ecomnews_live,793866603603562497,1,2
1184430650503368704,Bonjour élus @LaREM_AN @AssembleeNat @senateursLaREM du parti @enmarche ou crève par la baisse @DuPouvoirDachat &amp; de l'appauvrissement de vos compatriotes décidée par @EMacron2 @Elysee à la botte de @LUnionEuropenne et des riches financiers! HONTE A VOUS! Dites le à @EPhilippePM! [LIEN],Wed Oct 16 11:27:27 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184429495236943872,⁦@SCoignard⁩ - Voile islamique : les limites du « en même temps » [LIEN] @LePoint ⁦@Elysee⁩ M. le PR ⁦@EmmanuelMacron⁩ 🤔,Wed Oct 16 11:22:51 +0000 2019,Flingueur,1150875046543548417,0,0
1184429445655990273,"N'en déplaise à #sassou ,#biya ,#obiang , #Conde  , ou à l'@Elysee , #Issoufou dit : Je crois à la nécessité de l’alternance démocratique qui permet la respiration démocratique...@m_castroabreu @GRMOUAKA @guytchik @PhilippeASSOMPI @ClementBoursin @SBerrebi @Idavernys @j3m_mokoko [LIEN]",Wed Oct 16 11:22:40 +0000 2019,mwana mbokka,1002442961030909952,1,1
1184426984165855232,"#Grand_Corps_Malade:

《Nos ambitions sont en berne et notre avenir est en garde à vue.》

C'est la triste réalité dans la #francafrique.

#StopCfa #NonAuCFA @Elysee @JY_LeDrian @IdrissDebyI @Succes_MASRA @saleh_kebzabo @IssoufouMhm @FMIactualites @BM_Afrique @RFIAfrique [LIEN]",Wed Oct 16 11:12:53 +0000 2019,𝑺𝒂𝒎𝒚 𝑫𝒋𝒊𝒅𝒅𝒂,366856009,0,0
1184423983564951552,"A mi-mandat, @EPhilippePM 🇫🇷 meilleur atout du président @EmmanuelMacron 🇫🇷 [LIEN] via @JeudyBruno @ParisMatch @gouvernementFR @Elysee @Matignon",Wed Oct 16 11:00:57 +0000 2019,TRAORE SEYDOU,3150673793,1,1
1184421439316860928,"Disco Elysée, un jeu de rôle où on joue un homme politique qui se réveille d'une terrible gueule de bois et qui doit discuter avec ses 24 personnalités différentes pour devenir Président de la République.

@Elysee mes DM sont ouverts n'hésitez pas",Wed Oct 16 10:50:51 +0000 2019,Valentin Cebo,313773322,29,3
1184419417599311873,"Pourquoi l'@Elysee veut avoir que des pions à la tête des 15pays, anciennes colonies? Continuation de l'esclavage économique, sous le nez de l'@ONU_fr @ParlementCEDEAO @Europarl_FR @AfricanUnion ou @Union_Africaine @NATO @WorldBank @IMFNews? Devons-nous avoir des DICTATEURS? [LIEN]",Wed Oct 16 10:42:49 +0000 2019,Amadou Moctar Mbaye,917950869286486017,1,1
1184405381482725376,"Les acteurs du monde des #services réagissent aux déclarations du Ministre de l’Économie spécifiant que la France « ne fait pas le choix d'être une grande économie de services ».
[LIEN]
#PacteProductif @EmmanuelMacron @Elysee @EPhilippePM @Matignon [LIEN]",Wed Oct 16 09:47:02 +0000 2019,GPS,412975613,0,0
1184403310721339392,"Tout l'art du ""braquage politique"" dénoncé à juste titre par @Fabien_Rssl @PCF. 
Un braquage durable, qui sera savamment entretenu par l'@Elysee @EmmanuelMacron ... jusqu'en 2022. [LIEN]",Wed Oct 16 09:38:49 +0000 2019,Julien Brugerolles,869604529,3,1
1184399711098281984,"Les #services font l'essentiel de la création d'emplois en 🇫🇷, ils doivent être au cœur de la stratégie nationale pour retrouver le plein emploi en 2025.
Retrouvez notre contribution au #PacteProductif : [LIEN] 
@EmmanuelMacron @Elysee @EPhilippePM @Matignon",Wed Oct 16 09:24:30 +0000 2019,GPS,412975613,2,1
1184396341797097472,"Le #Rwanda lance un media de la haine  pour encourager les  réfugiés burundais à s'engager dans une rébellion contre leur pays selon [LIEN] !  Écoutez la propagande de IYAKURE TV! @Le_HCR @pnkurunziza @USAmbRwanda @RFI @Elysee @IGIHE 

[LIEN]",Wed Oct 16 09:11:07 +0000 2019,RWANDA DEMOCRATIE,787583307370360832,0,1
1184392256045928448,"Eh oui les français ont d'autres préoccupations que leur obsession pathétique de la secte @LaREM_AN @Republicains_An @gerard_larcher @Elysee
Foutez nous la paix avec votre obsession pathologique 
Foutez la paix aux citoyennes de confession musulmane !!!!! [LIEN]",Wed Oct 16 08:54:53 +0000 2019,chantalrebelle2,746364883046928384,1,1
1184390689850908674,"Vs avez encore compris que le fossoyeur de la France @EmmanuelMacron @Elysee veut privatiser ls hôpitaux publics !!
il te rentrera dans l'histoire du président indigne de la France de l'oppression sr les citoyens, fossoyeurs des richesses de la France , la trahison des Kurdes ! [LIEN]",Wed Oct 16 08:48:40 +0000 2019,chantalrebelle2,746364883046928384,0,0
1184383253488328704,"22-Bonjour La #France,Françaises,#Français: Parlons un peu des Jungles modernes des villes &amp; des champs de France où VOUS ÊTES PRISONNIERS de L'INVISIBLE GHETTO ECONOMIQUE &amp; SOCIAL @EMacron2 @Elysee: Par Alain Saiche [LIEN] @journalistes @vinclanier @SNJ_national",Wed Oct 16 08:19:07 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184382836981280768,"international infamy 
@Elysee #SHAMEonYOU [LIEN]",Wed Oct 16 08:17:27 +0000 2019,cedlio,1110819506937651201,0,0
1184376427703128064,#Laïcité #Communautarisme Le débat qui fait rage en France mérite autre chose qu’une surenchère médiatico-politique. Le @PartiRadicalG propose à @EmmanuelMacron de consulter les chefs de partis politiques avant une prise de position officielle inéluctable.@Elysee @afpfr,Wed Oct 16 07:51:59 +0000 2019,Parti Radical Gauche,47459306,25,18
1184369227924459520,"14-Bonjour M Alexis Kohler secrétaire général @Elysee,M Patrick Strzoda chef de cabinet,Mme Anne de Bayser,secrétaire générale adjointe:Le moment me semble venu pour vous demander de rappeler à M @EMacron2 qu'il m'a exhorté,par message,à avoir une réunion avec lui ou @EPhilippePM [LIEN]",Wed Oct 16 07:23:23 +0000 2019,*L'invisible Geôle*,746021700,0,0
1184368253923143681,"Avec @RAIDRONP et @alexiskarklins, les équipes de @8Advisory participent au débat sur la place de notre Pays dans le concert international à @Elysee . #proposerdesidées #trouverdessolutions #libererlesenergies #continueraproteger [LIEN]",Wed Oct 16 07:19:30 +0000 2019,Stéphane Nénez,4689624163,0,0
1184367995273076736,"N'appelez pas au standard de l'Élysée, ce n'est pas la bonne personne, aujourd'hui. 
J'ai essayé. 
Ma question était simple. Qu'est-ce qu'il se passe?
Mauvais accueil.
J'avais eu un meilleur accueil, la dernière fois. 
@EmmanuelMacron @Elysee",Wed Oct 16 07:18:29 +0000 2019,Sheyen Wan Lou,1151922684973998081,0,0
1184366550268174337,"#Commission: @EmmanuelMacron va-t-il proposer un(e) #technocrate aux ordres de @Elysee ou une personne indépendante, avec dimension politique &amp; engagement profond sur l'#Europe, capable de servir tous les #citoyens #européens ? @Europarl_FR @EuroCommission @PloquinJC @JulietteDz",Wed Oct 16 07:12:44 +0000 2019,PACE Europe,244869511,2,0
1184365893092069378,"Putain j’aurai tout vu...
@EmmanuelMacron @Elysee @gouvernementFR @EPhilippePM @Matignon @Place_Beauvau vous m’enragez, me déprimez, m’exaspérez!!!
Je vous souhaite sincèrement les pires malheurs...
🤯🤬🤮 #PompiersEnColere #HonteuseFrance
[LIEN]",Wed Oct 16 07:10:08 +0000 2019,Rémy JAC,736432867,1,0
1184364113587326977,"[Pétition] Libération immédiate pour Yasaman Aryani, défenseure des droits des femmes via @amnesty ► [LIEN] 
cc @gouvernementFR @Elysee @amnestyfrance",Wed Oct 16 07:03:03 +0000 2019,Muriel FRANCIUS,87435868,0,0
1184363261858402305,".@Elysee &amp; @JY_LeDrian, ceci n'est pas un incident isolé et pas le plus violent. Comment ne pas condamner 🇪🇸 ? Où est le dialogue responsable et la proposition de vivre ensemble ? Ils crient à l'unité mais poussent à l'indépendance. Défendre Loi &amp; Constitution ce n'est pas ça. 🇪🇺 [LIEN]",Wed Oct 16 06:59:40 +0000 2019,Pierre Grabolosa 🎗🇪🇺,24160362,3,7
1184361812030038016,HONTE à ce pouvoir de Mafieux @Elysee [LIEN],Wed Oct 16 06:53:55 +0000 2019,cedlio,1110819506937651201,0,0
