id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184515730940653573,#conférence les polluants environnementaux impactent principalement l’hydrosphère (eaux de surface + eaux souterraines) @InraVdl @UnivTours @Univ_Orleans [LIEN],Wed Oct 16 17:05:32 +0000 2019,Maison pr la science,2777200568,0,0
1184502707127836672,Début de la conférence de Pascal Vaudin a l’@Univ_Orleans : quels sont les effets des perturbateurs endocriniens ? [LIEN],Wed Oct 16 16:13:47 +0000 2019,Maison pr la science,2777200568,2,0
1184495756071317505,"[PLU Patrimonial] : Je vous invite à découvrir l'article que je publie aujourd'hui dans La Pierre d'Angle, revue de l'@ANABF5. Un retour synthétique et prospectif sur le colloque qui s'est tenu en juin à Angers @UnivTours @UnivAngers @ENSALyon @univ_lyon2  [LIEN]",Wed Oct 16 15:46:09 +0000 2019,Julie Marchand,712384459400683520,0,1
1184474146899726336,"Sans doute aurait à voir avec les solidarités interinstitutionnelles dans l'écoute, l'accueil et l'accompagnement des enfants et de jeunes. @UnivTours . [LIEN]",Wed Oct 16 14:20:17 +0000 2019,Michel-Jean LAVEAUD,248601959,0,0
1184469351832936449,"📰Notre #Newsletter d'Octobre 🎗️ vient de paraître, toutes nos #actualités ⬇️
[LIEN] @UnivTours [LIEN]",Wed Oct 16 14:01:14 +0000 2019,Faculté de pharmacie,1035440028804177921,2,0
1184457266629623808,"En route pour Tours, où j'essaierai demain, dans le cadre du séminaire du Master d'Archéologie de @UnivTours porté par le Labo Archéo et Territoires de @MSHValdeLoire, de relever le défi d'une approche multi-méthodes des dynamiques d'occupation du sol. Retour aux sources... [LIEN]",Wed Oct 16 13:13:13 +0000 2019,Nicolas POIRIER,1088336234920009729,9,3
1184449684867293184,"Stimulante journée d'étude annoncée par @UnivTours le 18.11 : ""Antiquités, Recherches et Bibliothèques. La naissance de l’histoire littéraire en France dans la seconde moitié du XVIe siècle"" [LIEN] [LIEN]",Wed Oct 16 12:43:05 +0000 2019,BibliothèqueMazarine,301003879,4,2
1184448665022279680,"Exposition photographique - Une année au Pigeonnier
Villa Rabelais
@rdvhistoire @UnivTours @rdvhistoire @IEHCA_Network @villedetours [LIEN]",Wed Oct 16 12:39:02 +0000 2019,IEHCA,3833081357,0,3
1184448119582482432,"Les Diplomatiques au Château de Valençay
Programme ----&gt; [LIEN]
@IEHCA_Network , @RCValdeLoire , @UnivTours [LIEN]",Wed Oct 16 12:36:52 +0000 2019,IEHCA,3833081357,0,0
1184413815309586432,"#OctobreRose2019 En ce moment dans le hall de la fac de pharmacie, bracelets et gourmandises à vendre..les bénéfices seront reversés à la ligue contre le cancer! @pharmatours @UnivTours [LIEN]",Wed Oct 16 10:20:33 +0000 2019,Faculté de pharmacie,1035440028804177921,10,3
1184405399346274304,"[EXPOSITION - ANIMATIONS]
Pour découvrir les concepts de codage et d’algorithme et mieux comprendre les enjeux du numérique !
&gt; Animations enfants gratuites du 21 au 31 oct (sur insc.)
&gt; Expo jusqu'au 20 décembre
Programme : [LIEN]
@Apdb22 @_CentreSciences [LIEN]",Wed Oct 16 09:47:07 +0000 2019,Cité des Métiers 22,823905901,4,2
1184403212318793729,La table ronde du 1er forum #ia pour les entreprises commence . À suivre en direct sur YouTube ⁦@Univ_Orleans⁩ [LIEN],Wed Oct 16 09:38:25 +0000 2019,Cordier Stephane,306989631,6,1
1184403001798266881,"[VIDEO] La conférence #UbiDEM du 10 octobre 2019 
""La régulation européenne du travail de plateforme : obstacles et perspectives"" avec Gwenola Bargain, maître de conférences @UnivTours  
est en ligne &gt; [LIEN]",Wed Oct 16 09:37:35 +0000 2019,ENS Rennes,2154375577,0,0
1184393961865125888,"[Save the date!] 
Soutenance de HDR de Noëlline Castagnez (MCF @Univ_Orleans) 

Samedi 30 novembre - 9h30, @SorbonneParis1 
Salle 1

La mémoire des guerres chez les socialistes français, et notamment celle la Seconde Guerre mondiale

Garant : Jean-François Sirinelli

@ScPo_CHSP",Wed Oct 16 09:01:40 +0000 2019,Antonin Cavelier,2208814114,8,6
