id,text,date,user,user_id,favorite_cnt,retweet_cnt
1178364221442142208,3 box exclusives #Bohemealanglaise @Truffaut à gagner jusqu’au 30 septembre ! Une rentrée romantique et bucolique avec des végétaux graphiques et des couleurs de saison ! [LIEN]  #Jeu #Concours #Truffaut,Sun Sep 29 17:41:37 +0000 2019,Autumn,74445036,0,0
1178309115514425346,Sérieusement ?! Les déco de Noël se mettent en place ?! Fin septembre. @Truffaut #Noel [LIEN],Sun Sep 29 14:02:39 +0000 2019,Blindheit,148743049,0,0
1178293666651217920,"Chez @Truffaut de la Ville du Bois, ça commence à sentir le sapin. J-86 avant noël !!🎄 [LIEN]",Sun Sep 29 13:01:16 +0000 2019,6ril 🚂👾🍫,480258022,10,0
1178290202839781377,"Dites @Truffaut vous vous lancez dans la #FakeMed pour #chat ?

Pourriez-vous justifier cette action d’ostéo ? Je me demande s’il ne serai pas prudent de faire un signalement aux autorités de ce traitement non éprouvé et injustifié fait aux animaux ?

Qu’en dit @OrdreVet_France ? [LIEN]",Sun Sep 29 12:47:30 +0000 2019,Vincent HODOROABA - Kinésithérapeute ⚕️,271634270,2,0
1178005273782472707,"2 choses me posent problème dans la litière pour chat du laboratoire #Agecom distribuée par @Truffaut
1) les stations d'épuration dont celles du @GroupeSaur ne vont pas trouver ça sympa !
2) doit-on raser des forêts, faire pousser du soja pour ensuite fabriquer ce produit ? [LIEN]",Sat Sep 28 17:55:18 +0000 2019,Dav Bouy@,307486236,1,0
1177612777290121218,"Bon, j'ai un peu envie de tout acheter dans cette collection Miaow x @Truffaut 
Y compris le chat...
[LIEN] [LIEN]",Fri Sep 27 15:55:39 +0000 2019,Anaïs Berno,194267865,16,1
1177528119252725760,"Adoptions &amp; collecte ce dimanche côté chats! Venez nombreux!
@Truffaut #saintjory #chats #AdoptDontShop #chatons #nonalabandon #cats [LIEN]",Fri Sep 27 10:19:15 +0000 2019,AgirPourLesAnimaux,3400023861,1,1
1177496893829419008,Merci @Truffaut 💚💚 [LIEN],Fri Sep 27 08:15:10 +0000 2019,chuckie mandie,906212000598040577,2,0
1177291845547827202,merci @Truffaut [LIEN],Thu Sep 26 18:40:23 +0000 2019,yukidaiko,1732486136,1,0
1176871144697356288,"Offre chargé de mission #RSE chez @Truffaut via @LinkedInFrance 
[LIEN]",Wed Sep 25 14:48:40 +0000 2019,Ouaïïe cici,217491539,0,0
1176860071566991360,"Quand planter les #bulbes en prévision des #bouquets en #hiver ? #automne #plantation #fleurs @lajoiedesfleurs @Truffaut @botanic_fr @Jardiland @visitkeukenhof 
[LIEN] [LIEN]",Wed Sep 25 14:04:40 +0000 2019,Blanche,1904460590,2,0
1176774260897062912,"Bonjour @Truffaut,
Votre plateforme de recrutement semble surmenée. Un conseil pour pouvoir quand même postuler à l'une de vos offre #RSE ? 😊
#RH",Wed Sep 25 08:23:41 +0000 2019,Jade M.,805772262028754944,1,0
1176586503075614721,#jesuismythoquand je dis au vendeur de @Truffaut que mon aquarium fait 130L alors qu’il en fait 90L juste pour avoir mon putain de poisson !!!,Tue Sep 24 19:57:36 +0000 2019,Difulu,4475590097,0,0
1176465805070012418,"Génial pour moi ça 👌😍👌 
@Truffaut 👍🤞🤞🤞 [LIEN]",Tue Sep 24 11:58:00 +0000 2019,"Mes enfants, ma vie",745966219275177984,2,0
1176159261421912064,Merci @Truffaut [LIEN],Mon Sep 23 15:39:54 +0000 2019,instacat59,385892853,1,0
1175479428605972480,"🎉 le CAMSP de @villedetrappes fête ses 10 ans 🎂! 10 ans aux côtés des familles, des partenaires de la petite enfance, des écoles et des professionnels de santé. Une équipe pluridisciplinaire et bienveillante, et aujourd’hui, quelques animaux 🤗 et des plantes 🙏🏻 @Truffaut [LIEN]",Sat Sep 21 18:38:29 +0000 2019,Centre hospitalier de Versailles,2377184718,8,2
1178748025633726466,Hum... Qu’est-ce qu’il y a dans ce carton... Est-ce que ça se mange ? 😋🌿 @Truffaut [LIEN],Mon Sep 30 19:06:44 +0000 2019,Pauline,39779368,4,0
