id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184152235338584064,"Chez #EulerHermes, le développement des collaborateurs est une priorité. C'est pourquoi notre #ExpertEH @ogerclaire a assité chez @My_Little_Paris à une conférence inspirante: comment cultiver la créativité des collaborateurs? Merci aux organisateurs pour l'invitation! @LeLabRH [LIEN]",Tue Oct 15 17:01:08 +0000 2019,Euler Hermes France,819185887091322880,3,2
1184020903962824704,"""Apprendre à désapprendre en allant voir ailleurs pendant 3h, 3 jours, 3 mois"" beau témoignage de Claude Monnier, DRH chez @sonymusic #RH #MarqueEmployeur @Agence_Insign @LeLabRH @My_Little_Paris",Tue Oct 15 08:19:16 +0000 2019,Insign,2264149256,6,0
1184019141583409152,"Ce matin nous sommes chez @My_Little_Paris avec le @LeLabRH pour parler créativité des collaborateurs ! 

#RH #innovation #creativity [LIEN]",Tue Oct 15 08:12:16 +0000 2019,Coding Days,737253685575712768,4,0
1184018261152849920,Comment booster sa #créativité ? Partage d'expériences avec son voisin ce matin chez @My_Little_Paris avec @LeLabRH et @Agence_Insign @SuzanneCastel #businesshacking #RH #MarqueEmployeur [LIEN],Tue Oct 15 08:08:46 +0000 2019,Insign,2264149256,12,3
1184017896189632513,"C'est notre matinée #RH ""Comment cultiver la créativité des collaborateurs ?"" chez @My_Little_Paris !
""La peur de l'échec est un obstacle à la créativité"" #ToddLubart 🌈

@AlexandreDelmas  @pdesaintlager @ClaudeMonnier  @SonyMusicFr @JulieJouvencel  @coding_days [LIEN]",Tue Oct 15 08:07:19 +0000 2019,Le Lab RH,1269648812,10,4
1184005844570202112,"Ce matin chez @My_Little_Paris on apprend comment « cultiver la #creativité des #collaborateurs » avec les partages d’expérience de Elisa brand love manager, Todd chercheur en #psychologie de la créativité, Claude #DRH @SonyMusicFr et @JulieJouvencel De @coding_days [LIEN]",Tue Oct 15 07:19:25 +0000 2019,Alexandre Delmas,1957075135,8,1
1184002898646196225,"🚀 Top départ pour l'event ""Comment cultiver la créativité des collaborateurs"" animé par @Agence_Insign @SuzanneCastel avec @LeLabRH et @My_Little_Paris #businesshacking #RH #MarqueEmployeur [LIEN]",Tue Oct 15 07:07:43 +0000 2019,Insign,2264149256,10,3
1184001119074373633,"[#RH] Ce matin, conférence @My_Little_Paris ➡️ Comment cultiver la #créativité des collaborateurs ? Avec @LeLabRH [LIEN]",Tue Oct 15 07:00:39 +0000 2019,Heloise Raboin 🤓,2930679015,8,1
1183990580650614784,"En direct des locaux de ⁦@My_Little_Paris⁩, bientôt le début de la conf sur « comment cultiver la #creativité des #collaborateurs ? », conf que j’aurai le plaisir d’animer dans le cadre du partenariat ⁦@LeLabRH⁩ / ⁦@Agence_Insign⁩ #drh  [LIEN]",Tue Oct 15 06:18:46 +0000 2019,Suzanne CASTEL,786575015474900992,10,2
1183759035692208129,"[@le_Parisien x @My_Little_Paris]

Ce samedi @le_Parisien publiait en partenariat avec @My_Little_Paris un dossier spécial sur les 50 qui font saliver, marcher, rêver, lire et danser notre capitale 🏅

À retrouver ici 👉 [LIEN] [LIEN]",Mon Oct 14 14:58:41 +0000 2019,Les Echos Le Parisien Médias,1399707853,2,0
1183710087698882561,"🔔 J-1🔔""Comment cultiver la #créativité des collaborateurs ?"" Discussion organisée par le @labrh et animée par @SuzanneCastel, DG #MarqueEmployeur chez @Agence_Insign , avec Todd Lubart, Elisa Rummelhard (@My_Little_Paris) et Claude Monnier (@SonyMusicFr).

#RH #businesshacking [LIEN]",Mon Oct 14 11:44:11 +0000 2019,Insign,2264149256,6,1
1183679601639333888,Excellent ! Un format innovant et intéressant réalisé par @le_Parisien et @My_Little_Paris [LIEN],Mon Oct 14 09:43:03 +0000 2019,Laurent Guez,183973205,3,0
1183676232182964224,#les50quifontParis Super honorés et fiers de compter parmi autant de personnalités talentueuses et inspirantes ! Merci @le_Parisien et @My_Little_Paris 🙏 A lire ici [LIEN] [LIEN],Mon Oct 14 09:29:40 +0000 2019,Chilowé,909801721362251776,6,1
1183652839412981760,"Les @BergersUrbains sont des 50 qui font @Paris! 
C'est @le_Parisien qui le dit avec @My_Little_Paris.
Ici le lien vers le journal : 
[LIEN]
Ici le lien vers la régie publicitaire :
[LIEN]",Mon Oct 14 07:56:42 +0000 2019,guillaume leterrier,180553560,5,1
1183647232664444928,"J'peux pas, j'ai la flemme #ChangementClimatique  [LIEN] via @My_Little_Paris",Mon Oct 14 07:34:26 +0000 2019,Estelle Tiaiba,609133578,2,1
1183342683001147392,La conspiration de la flemme [LIEN] via @My_Little_Paris,Sun Oct 13 11:24:15 +0000 2019,Ehrhardt Francis,1050363521085710336,0,0
1183330849019891712,#méditation du Dimanche ! La conspiration de la flemme [LIEN] via @My_Little_Paris,Sun Oct 13 10:37:14 +0000 2019,Claudie Voland-Rivet,161031548,0,0
1183294393622695936,La conspiration de la flemme : La flemme et le goût du confort vont finir par rendre de nombreuses régions du monde très inconfortables... [LIEN] via @My_Little_Paris,Sun Oct 13 08:12:22 +0000 2019,Damien Simon,514195821,0,0
1183069236224299015,"Aujourd'hui dans @le_Parisien, retrouvez une sélection effectuée avec @My_Little_Paris de 50 portraits de personnalités qui font Paris.

Nous sommes très honorés d'y voir figurer le Dr @LionelLamhaut, médecin au @SAMUdeParis (@APHP) et co-fondateur de @SAUVLife 👏🏼 [LIEN]",Sat Oct 12 17:17:40 +0000 2019,SAUV Life,824998169809391616,27,4
1182984563984945153,"On 💖 le joli partenariat @My_Little_Paris @le_Parisien 
#Les50quifontParis 

👏 @Ninpimlico et ta fantastique équipe 
Et toujours le coup de 🖍 poétique de Kanako 

#MyLittleParis une @unify_group company @GroupeTF1 [LIEN]",Sat Oct 12 11:41:13 +0000 2019,Maylis Carçabal,2498454474,18,4
1182938509025402881,Belle reconnaissance pour le projet Territoire Zéro Chômeur et mon incroyable équipe @TZCLD13. Merci @Charlotte_Robt @LeParisien_75 @My_Little_Paris et à l’indispensable @Elisa_Lewis #TZCLD [LIEN],Sat Oct 12 08:38:13 +0000 2019,Justine Evrard,919906817966329856,18,6
1182681561222864896,"Classement des 50 qui font Paris,  @le_Parisien @My_Little_Paris, 3500 personnes en ce moment sur les campements dans les 18e et 19e, nombreuses assos et citoyen-e-s engagé-e-s auprès d'elles mais + important y'a Hubert qui a monté une start-up de madeleines 🙃👎 #HorsSol [LIEN]",Fri Oct 11 15:37:12 +0000 2019,Gabriel Visier,3140468845,2,1
1182659854038634497,"Les cheffes Céline Pham et Julia Sedefdjian, Victoria Effantin et Cécile Khayat (#Mamiche), Marie Papillon (Food Market) ... découvrez celles et ceux qui font Paris aujourd'hui
[LIEN] via @My_Little_Paris 
cc @mlh2011 @FlorenceMKoenig @olivier_frey @mp_membrives",Fri Oct 11 14:10:56 +0000 2019,AC,588079903,7,3
1182653332885835780,"Vous ne les connaissez pas tous, ils ne font pas forcément les couvertures des magazines. Bien mieux : ils font Paris. [LIEN] @le_Parisien @My_Little_Paris",Fri Oct 11 13:45:01 +0000 2019,Marie-eva Chopin,36057047,0,0
1182650348432953348,"Un superbe WE s'annonce avec @My_Little_Paris &amp; @LeParisien_75 : Les 50 qui font Paris ! 
[LIEN]",Fri Oct 11 13:33:10 +0000 2019,Nicolas ANTONINI,394598735,2,0
1182647414009794560,"Les 50 qui font Paris : Fatoumata Kebe, Astrophysicienne

by @My_Little_Paris [LIEN]",Fri Oct 11 13:21:30 +0000 2019,Afro Mango & Cie 🦋 🎗,302030086,1,0
1182645673533104128,"bravo @camillelab ! tres heureux de voir que @my_little_paris salue l’ #ecoleComestible, projet nécessaire et vital!  [LIEN]",Fri Oct 11 13:14:35 +0000 2019,juliendossier,49583055,4,1
1182628560470757387,"🗞️[SUPPLEMENT] : @le_Parisien et @My_Little_Paris s'associent pour une déclaration d'amour à la capitale, à travers 50 personnes qui la réinventent.

""Les 50 qui font Paris"", la 1ère édition, est à retrouver demain dans le journal ! 

[LIEN]",Fri Oct 11 12:06:35 +0000 2019,Les Echos-Le Parisien Communication,2999801428,2,1
1182605184406560768,"Ces visages qui font Paris.

Joli format de @My_Little_Paris et @le_Parisien pour faire découvrir des portraits de Parisiens aux projets positifs, originaux et bien souvent méconnus ! 👏

👉 [LIEN] [LIEN]",Fri Oct 11 10:33:42 +0000 2019,François d’Estais,464129492,2,0
1182600656911306752,Ils ne font pas forcément les couvertures des magazines. Bien mieux : ils font Paris. [LIEN] cc @LeParisien_75 @My_Little_Paris,Fri Oct 11 10:15:42 +0000 2019,Merci Alfred,174601160,2,0
1182598048918183936,Les 50 qui font Paris en 2019 par ⁦@le_Parisien⁩ et ⁦@My_Little_Paris⁩. A découvrir aussi samedi dans l’édition du ⁦@le_Parisien⁩ [LIEN],Fri Oct 11 10:05:21 +0000 2019,Jean-Baptiste Isaac,18448092,11,4
1182597352626032643,On les a trouvés [LIEN] via @My_Little_Paris,Fri Oct 11 10:02:35 +0000 2019,Magali Joubert,1578044101,0,0
1182587900195692545,"Boulangères, entrepreneurs, street-artistes... Les 50 qui font Paris en 2019. Une sélection exclusive par les rédactions du @le_Parisien et de @My_Little_Paris. A découvrir👇. [LIEN]",Fri Oct 11 09:25:01 +0000 2019,Jean-Baptiste Isaac,18448092,7,1
1182244025115561985,"#Presse #Digital
@le_Parisien (@Echos_Parisien) et @My_Little_Paris (#Unify – @GroupeTF1) unis autour d’un supplément samedi
[LIEN] [LIEN]",Thu Oct 10 10:38:35 +0000 2019,MEDIA EYE,1103399304247549954,1,0
1182177940257329152,"Samedi, ⁦@le_Parisien⁩ et ⁦@My_Little_Paris⁩
publieront la première édition des «50 qui font #Paris» : restaurateurs, artistes, entrepreneurs ou issus du secteur associatif 

#Presse #médias  [LIEN]",Thu Oct 10 06:15:59 +0000 2019,anne testuz 🌍🌏🌎,78572595,0,0
1182172291624554496,.@le_Parisien et @My_Little_Paris unis autour d’un supplément « les 50 qui font Paris »... RDV en kiosque samedi !🗞 #presse #media @Offremedia [LIEN],Thu Oct 10 05:53:32 +0000 2019,🅰️ziliz de Veyrinas,237413297,3,0
1181626113241604096,Merci @My_Little_Paris [LIEN],Tue Oct 08 17:43:13 +0000 2019,Rrrrrr,103715522,0,0
1181501432639430656,Le beau temps revient [LIEN] via @My_Little_Paris,Tue Oct 08 09:27:47 +0000 2019,LuxeEnFrance,2650222598,0,0
1184733066109112320,"#Noel Sélection de calendriers de l'avent pour faire le plein de cosmétiques avant les fêtes, parmi lesquels @ASOS, @birchbox ou @My_Little_Paris [LIEN] [LIEN]",Thu Oct 17 07:29:08 +0000 2019,relaxnews,66633353,0,0
