id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183430402490417153,Notre équipe #ASSECoeurVert @GroupeAesio prend la tête de la D2 de foot fauteuil. Très fier de vous ! Le chemin continue pour l'équipe officielle @ASSEofficiel #handisport #fierté #exemple #handifoot [LIEN],Sun Oct 13 17:12:49 +0000 2019,Olivier Franqua,1154381964,0,0
1183430191156269056,"Les féminine 5 matchs 5 victoires 17 buts marqués un seul encaissé (aujourd'hui)

BRAVO LES FILLES !!!!

D2 FÉMININE - dimanche 13 octobre 2019 - 12H30

@AmiensSC 1-2 @ASSEofficiel
#ASCASSE
Via @FFF
[LIEN]",Sun Oct 13 17:11:59 +0000 2019,Romeyer démission,2713594695,0,0
1183421830058655744,"Ça s'annonce difficile de remonter en D1 féminine dès cette saison. Le #Losc ne démérite pas pour le moment, mais @ASSEofficiel semble avoir mis les moyens pour accéder à l'élite (déjà +16 en différence de buts en 5 journées 🔥) [LIEN] [LIEN]",Sun Oct 13 16:38:45 +0000 2019,Statilosc,1170397588329250818,0,0
1183401700507443200,Qu’est ce que je suis fier de supporter cette équipe @ASSEofficiel 💚,Sun Oct 13 15:18:46 +0000 2019,Romeyer - Caiozzo démssion,2881516097,1,0
1183398100838309890,"victoire du @hacfem 2-1 contre @asnlofficiel avec un doublé de D.Davis 

le hac garde la tête avec @ASSEofficiel qui s est imposé 2-1 

bravo les filles #D2FB [LIEN]",Sun Oct 13 15:04:28 +0000 2019,100% 𝙃𝘼𝘾 ⚽️ 100% 𝙃𝘼𝙑𝙍𝘼𝙄𝙎,4151310687,15,5
1183394553358934018,Je parle au nom de tout les supporters de @ASSEofficiel ROBERT BERIIIIIIIC [LIEN],Sun Oct 13 14:50:22 +0000 2019,Cristof Duarig,2206009310,5,0
1183380506500653058,"2-2 a @ASSEofficiel , 0 séances collectives de la semaine mais une semaine riche en terme de cohésion, rester humble et continuer a travailler 💪🏼💪🏼",Sun Oct 13 13:54:33 +0000 2019,Yann Martinez,3074940429,8,0
1183373787439472642,"Recu 5 sur 5 pour les féminines de Sainté ! 5e victoire consécutive, après ce match remporté 2-1 face à Amiens... Bravo 👏 @ASSEofficiel #TeamASSE #ASSE 💚",Sun Oct 13 13:27:51 +0000 2019,Anthony,1887489162,0,0
1183348012736753665,"simple question, sur la billetterie de @ASSEofficiel les places kop Nord pour ASSE/Oleksandria sont pas dispo, c'est que y'en a plus et que c'est plein ou faut attendre pour avoir des places ? #ASSE",Sun Oct 13 11:45:26 +0000 2019,Vinia_ASSE,892427775658819584,0,0
1183343283134705664,"📷🔥 Au cas où vous l'auriez loupé mes gaziers, voici le reportage-photo de ma belle aventure à Sainté lors du derby #ASSEOL. C'était fou @ASSEofficiel !

Prochain rendez-vous, le 27/10 avec le derby du Rhône entre le FC Sion et le Servette FC.

[LIEN]",Sun Oct 13 11:26:38 +0000 2019,Gustave le populaire,21203039,8,0
1183332126445490176,10 millions ? @ASSEofficiel vous savez ce qu’il vous reste à faire [LIEN],Sun Oct 13 10:42:18 +0000 2019,thorel 💚,947666332576829440,0,0
1183327253696057345,"#radioasse: Je voulais rappeller , les sanctions que @ASSEofficiel à pris lors de la dernière réunion de la @LFPfr :
15.000€ d’amende , #assetfc  pour banderole injurieuse et #noasse pour fumigene 
Dossier classé par la lfp , #assefcm  pour usage d’engins pyrotechniques
aie !!",Sun Oct 13 10:22:57 +0000 2019,RadioAsse,1123665826698153985,1,0
1183299473281183744,Il vous faut 1 semaine pour réagir @ASSEofficiel !!! Vous êtes à chier !!! ASAB !! [LIEN],Sun Oct 13 08:32:33 +0000 2019,Gone69,876354268676202496,0,0
1183269614177968128,"PROCHAIN MATCH :
FCGB - ASSE
STADE RENÉ GALICE 🏟
15h00 ⏰
@girondins @asseofficiel @matmutatl ligue1conforama 
Ligue 1 - 10ème journée… [LIEN]",Sun Oct 13 06:33:54 +0000 2019,_fcgb_inside_,1146379726640037890,1,1
1183162858185674753,Quand @ASSEofficiel chambre les lyonnais [LIEN],Sat Oct 12 23:29:42 +0000 2019,Thib🏴‍☠️💚 🏳️‍🌈⃠,1170680831897157632,3,0
1183132068215185408,Supporters de @Ligue1Conforama : @PSG_inside @OM_Officiel @OL @AS_Monaco @FCNantes @ASSEofficiel etc... vous êtes chauds qu’on fasse gagner @riouyoann #DALS10 cette saison 😂 ça serait énorme !! votons en masse tous les samedis #EDS #Equipe21 #vivelefoot,Sat Oct 12 21:27:21 +0000 2019,Ted Stormy,790433911,1,0
1183123387889131521,Des stéphanois ont fait le déplacement au Stade Olympique de Radès (Tunis) pour voir @MoukoudiH jouer avec la sélection camerounaise !! Que d’encouragements et d’ondes positives pour le retour avec les Verts 💚💚 @ASSEofficiel @Site_Evect Allez Saint-Étienne !! #ASSE #Moukoudi,Sat Oct 12 20:52:51 +0000 2019,Footwear Everyday,3355975425,1,0
1183119132583235585,Allez hop je suis au sol deuxième meilleur club de France @ASSEofficiel [LIEN],Sat Oct 12 20:35:57 +0000 2019,crackito 🇵🇸🇵🇸,1172411010721796096,2,0
1183114416759300096,La dernière fois que l’@ASSEofficiel a été sur le podium était 1982 ??? C’est même plus un club historique mais préhistorique 😂😂😂 @OL,Sat Oct 12 20:17:12 +0000 2019,Flo 👉🏼🦁👈🏼,1498441184,0,0
