id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184397673186648064,Les films d'animation @dccomics  sont excellents #showroomwb @warnerbrosfr [LIEN] [LIEN],Wed Oct 16 09:16:24 +0000 2019,TVHLAND,101053740,0,0
1184206848699850752,"Je viens de voir #Batman #Hush, c'était vraiment bien. 
Par contre, vous avez inversé les VF de Batman et de Superman, c'est perturbant... ^^"" cc @DCComics_FR [LIEN]",Tue Oct 15 20:38:08 +0000 2019,Florian Valois,86096283,0,0
1184140626876481536,"Zoë Kravitz sera Catwoman dans The Batman, aux côtés de Robert Pattinson [LIEN]
#batman #catwoman #film #gothamcity #darkknight
@robpattinsonww @ZoeKravitzNet @DCComics @ZoeKravitz @warnerbros [LIEN]",Tue Oct 15 16:15:00 +0000 2019,ActuaLitté,91541961,2,0
1183877032020774913,"#ZoëKravitz sera #Catwoman dans #TheBatman de #MattReeves !
Quel excellent choix !!! La hype monte !!!
@DCComics_FR @warnerbrosfr [LIEN]",Mon Oct 14 22:47:34 +0000 2019,Damien Cinematic Universe,184493052,11,2
1183843082413969408,"#JaiVuJenParle #Joker : ça c'est un film DC !
Merci pour vos ❤ &amp; 🔄
@jokermovie #JokerLeFilm #JokerFilm #jokermovie #JoaquinPheonix #ToddPhillips #Joker #DcComics @DCComics_FR #movie #cinema #video #review #Batman #GothamCity #BruceWayne #TheDarkKnight #ArthurFleck #clown [LIEN]",Mon Oct 14 20:32:40 +0000 2019,Rémi,1444332511,0,0
1183772258457837569,"Allez hop on reprends #Inktober , on rattrape le retard pris  ce week-end avec trois post sur la soirée ( voir 4 si j'arrive a finir a temps) 

On commence avec #11 Raven @DCComics_FR ^^ [LIEN]",Mon Oct 14 15:51:14 +0000 2019,Mr_Mokkori,2842699739,1,1
1183769377520402433,"💥ÉVÈNEMENT💥 Après #Batman tous les héros @DCComics_FR débarquent en version numérique sur @Sequencity !

Retrouvez chaque mois de nouveaux titres #Superman #WonderWoman #Flash #Aquaman #GreenArrow et bien d’autres sur [LIEN]

#MondayMotivation #DC #DcComics [LIEN]",Mon Oct 14 15:39:47 +0000 2019,Sequencity × Leclerc,1660816866,18,9
1183747395974258689,Avec le Joker @DCComics @wbpictures detiennent la possibilité de faire renaître le DCU avec un oeil plus mature et plus profond que jamais. C est ce format que les gens veulent de DC comme avait su le faire Snyder avec Watchmen ❤,Mon Oct 14 14:12:26 +0000 2019,🗼Dreamer 🇫🇷,1499845477,0,0
1183281226624524288,"#Joker de #ToddPhilips. La critique de ce grand film est sur universcomics. Eblouissant. @warnerbrosfr @DCComics_FR #comics 
[LIEN]",Sun Oct 13 07:20:03 +0000 2019,Jose Maniette,149508512,0,0
1183117924711718912,Demain matin je vais à la messe ! #joker #cinema @DCComics [LIEN],Sat Oct 12 20:31:09 +0000 2019,Davidoù,3031436401,0,0
1183076139625000960,Ce film est dingue. Complètement cohérent avec notre époque 👍🏻😱👌🏻@ComicsParty @CommisDesComics @UrbanComics @DCPlanetFR @DCComics [LIEN],Sat Oct 12 17:45:06 +0000 2019,Albash FmxWorld Carter,996070286,3,0
1183042156354789383,"A l'occasion de la sortie du film de #toddphilips, on a voulu retracer les origines complexes et multiples du #Joker a travers 5 versions 🃏
@warnerbrosfr
@DCComics

[LIEN]",Sat Oct 12 15:30:04 +0000 2019,Aubin Bouillé,4882241782,0,0
1182800438560727042,"Âmes sensibles s'abstenir mais #Joker est juste excellentissime !
Je ne pensais pas qu'excellence et malaisance pouvaient être aussi liées. Après les mauvais Man of Steel, Batman VS Superman, Suicide Squad et Justice League, on a enfin accès à un bon film de la part de @DCComics",Fri Oct 11 23:29:34 +0000 2019,Kinolu : Culture Créa Gaming,1123702744483794944,0,0
1182729887108534272,"Aujourd'hui est sortie le tome 1 de #DoomPatrol de Grant Morrison.

Et le tome 0 de Gerard Way présente Doom Patrol.

Vous pourrez lire ces #comics chez @UrbanComics dans leur collection #UrbanVertigo en attendant la diffusion de la série de @DCComics_FR le 15 octobre sur @SYFYfr [LIEN]",Fri Oct 11 18:49:13 +0000 2019,BDR Tv,1169199132147363840,1,0
1182728111395348482,Repas au resto à débattre @Marvel contre @DCComics . Cause de rupture ? 🤣,Fri Oct 11 18:42:10 +0000 2019,Zouly Zoo.,928987823000248320,9,1
1182656863940304904,"Après la série tv, la #doompatrol arrive en comics avec le run culte de @grantmorrison mais aussi la série plus récente. Deux points de départ pour découvrir cette équipe de super héros atypique au sein de @DCComics. @UrbanComics [LIEN]",Fri Oct 11 13:59:03 +0000 2019,Bdrart,763052048866762754,4,1
1182642198564757504,"TV Review: Titans: Season 2, Episode 6 – Conner (DC Universe) [LIEN] @TheDCUniverse @DCComics @DCUTitans @warnerbrostv @TheAnnaDiop @joshua_orpin @TeaganCroft @RyankPotter @brentonthwaites  #Titans #DCUTitans #reviews #tvreviews #tvreview #TV  #Superboy #Connor [LIEN]",Fri Oct 11 13:00:47 +0000 2019,The Fanboy Factor,54017022,1,0
1182585376457838593,.@DCComics : une Crisis et un remplacement des héros principaux par une nouvelle génération en 2020 | [LIEN] [LIEN] [LIEN],Fri Oct 11 09:14:59 +0000 2019,COMICSBLOG.fr,196290523,9,14
1182556267023343617,"#Joker vu hier soir en VOSTFR
Meilleur film basé sur des comics, pas besoin de connaître tout l'univers de Batman.
La musique, la photographie, la perf de #JoaquinPheonix qui est incroyable.
Violence très humaine dans la psyché d'un grand méchant de @DCComics [LIEN]",Fri Oct 11 07:19:19 +0000 2019,Alexis χelasix ⁶₆⁷,1261494746,1,0
1182550892417032192,"Bordel arrête vos délire de vouloir changer les héros @marvel, @DCComics. Stop la bêtise humaine! Captain marvel est blanche et c est comme ça qu'elle a était inventé ! Black panther est noir, c est comme cela qu il a était inventé. Respecter les œuvres ! [LIEN]",Fri Oct 11 06:57:58 +0000 2019,⭐🌟 Redkik 🇫🇷🏆,968933743560929280,1,0
1182444217236254720,#JoaquinPhoenix Surprises Fans in #LA #AlamoDrafthouse  [LIEN] @DCComics @youtube @wbpictures  @alamodrafthouse,Thu Oct 10 23:54:04 +0000 2019,Mike Sandoval,48625514,2,0
1182420230968168448,Le film @jokermovie c’est l’un des meilleurs film @DCComics_FR @DCComics. ✊🏾🔥,Thu Oct 10 22:18:46 +0000 2019,Asiedu Michael,1035663864958988289,0,0
1182220855205646337,"Il y a des reboot qui boostent et des reboot qui rebutent. C'est dans la première catégorie, sans hésitation, que nous pouvons ranger l'effrayant premier recueil (6 chapitres) de Selina Kyle : Catwoman de #joellejones. 

@UrbanComics @DCComics @DCRebirth 

[LIEN]",Thu Oct 10 09:06:31 +0000 2019,Branchés Culture,3261804575,2,1
1182213913833857024,"Le film Joker est entré dans mon top des meilleurs films. @warnerbrosfr @DCComics_FR vous tenez entre vos mains quelque chose de grand, bravo bravo bravo.",Thu Oct 10 08:38:56 +0000 2019,Joachim Tigerjojo,134436154,0,0
1182008733716627460,"Putain ! Pour comparer #LeRoiLion de @DisneyFR a fait, en première séance Parisienne : 5 846 entrées contre #JokerLeFilm 6 083 ! @DCComics go extented universe from now ! Insane ! [LIEN]",Wed Oct 09 19:03:37 +0000 2019,Falk,14556426,1,0
