id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183377815397453824,"Les Français et les investisseurs pourront souscrire à des actions @FDJ entre le 7 et le 20 novembre. Je souhaite que cette privatisation soit un succès populaire : les particuliers, les salariés et les buralistes auront droit à des avantages. [LIEN]",Sun Oct 13 13:43:51 +0000 2019,Bruno Le Maire,374184532,15,7
1183366069785944064,des actions @FDJ dès le 7 novembre [LIEN],Sun Oct 13 12:57:11 +0000 2019,Cyril Cloup,606713382,0,0
1183345621392089088,"Pourquoi privatiser la @FDJ ? Ça rapporte grave ! Ah oui j’ai oublié, privilégions les investisseurs ! Même question-réponse avec @enedis #stopalaprivatisation @gouvernementFR",Sun Oct 13 11:35:56 +0000 2019,sylvaindeck,1667030844,1,0
1183336658294456320,Privatisation de la @FDJ : va t-il y avoir du tirage ?,Sun Oct 13 11:00:19 +0000 2019,j.daniel Flaysakier,117459814,2,0
1183333823725162497,"Privatisation de la @FDJ ..

Une bonne raison de ne plus y toucher.",Sun Oct 13 10:49:03 +0000 2019,InternetDev,390908569,0,0
1183324662597652482,Privatisation @FDJ &amp; le poste de directrice de com' pour la femme de @GillesLeGendre #LREM !! 😕 La privatisation de la Française des Jeux lancée le 7 novembre [LIEN] via @20minutes,Sun Oct 13 10:12:39 +0000 2019,sophie,748751232777367552,0,0
1183322848187813888,"Meanwhile par devers l’assourdissant bruit médiatique, les aveuglants flash d'infos moisies, l'activité ""business as usual"" tient gaillardement son cap et son agenda. Bravo !
Française des Jeux @FDJ 

#Nice #Nice06 [LIEN]",Sun Oct 13 10:05:26 +0000 2019,Nice Actualités NRV 😎🦇,115662303,0,0
1183322460038586368,"Le président #Macron s'apprête à privatiser le 07.11.2019 @FDJ, créée en 1757 pour renflouer le budget de l'Etat en #crise. C'est le B.a.-ba de l'économie. Voir l'article en ligne de @laBnF:  [LIEN]
Une décision curieuse pour un ancien du Bercy
#BétiseMonumentale",Sun Oct 13 10:03:54 +0000 2019,Nina Carel,278040772,1,1
1183310127446876160,"Supprimer l'ISF, instaurer la Flat tax, puis vendre @FDJ, c'est donner de l'argent aux riches pour qu'ils achètent avec, cette entreprise publique ô combien lucrative. Bref, c'est leur en faire cadeau, avec vos sous. Ainsi va le pragmatisme en Macronie.",Sun Oct 13 09:14:53 +0000 2019,Cartographe encarté,295018313,8,4
1183307310669713408,"Officiel, privatisation de @FDJ le 7 novembre.",Sun Oct 13 09:03:42 +0000 2019,PIERSANTI,304390235,5,3
1183301465709907970,"Où l'on reparle de la vente de la @FDJ dont le @gouvernement espère tirer 1 milliard€. 
15.8 milliards€  de mises en 2018, + 4.4% sur 2017, 170 millions€ bénéfices..Pourquoi vendre une entreprise aussi juteuse ?

[LIEN]",Sun Oct 13 08:40:28 +0000 2019,Vicky Dehaene,58852793,2,7
