id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184092643762020353,"I'm at Galeries Lafayette Haussmann - @galeries_laf in Paris, Île-de-France [LIEN] [LIEN]",Tue Oct 15 13:04:20 +0000 2019,sugar,712994298741002240,0,0
1183864075404632064,Emménager à 100m des @Galeries_Laf va causer ma perte d’ici les prochaines semaines,Mon Oct 14 21:56:05 +0000 2019,abragadabra,957366469645529088,2,0
1183804679257513986,"« La seconde main peut valoriser la première main. A ce propos, suivre le cas de @latelierbocage » (via Damien Pellé @Galeries_Laf, à @ESCPeurope ce soir). #secondemain #location #secondhand (conférence @modetechno). [LIEN]",Mon Oct 14 18:00:04 +0000 2019,IfmParis,35792246,1,2
1183799248804077568,"""La déconsommation a commencé et l’achat de seconde main augmente, pour des motifs économiques mais aussi écologiques et éthiques"", Damien Pellé @Galeries_Laf",Mon Oct 14 17:38:29 +0000 2019,Fashion & Technology,2545934923,0,0
1183767567585947648,"Merci à toutes nos équipes pour ce beau travail à l'occasion de la 1ère édition du Salon des #GrandsVoyages organisée dans le cadre des @SalonsTourisme qui s'est déroulée les 11 et 12 octobre.
@Galeries_Laf 
@regentcruises 
@VerdieVoyages 
@CroisiEurope [LIEN]",Mon Oct 14 15:32:36 +0000 2019,Groupe Créatifs,4745241353,8,2
1183663252670242816,"Ravis d’accueillir une 60taine d’entreprises responsables pour notre comité partenaires d’automne chez les @Galeries_Laf ! 
Ce matin, parlons #RSE, #Développementdurable et #insertion de personnes éloignées de l’emploi. [LIEN]",Mon Oct 14 08:38:05 +0000 2019,Réseau Gesat,371710007,7,2
1183427120040742912,Reprise aujourd’hui des après-midis musicaux avec @PMOrchest et @Galeries_Laf avec le concert « Larmes des Anges » #Tavener #Mozart #Dvorak @dburkli @aguillem1 @clairegibault [LIEN],Sun Oct 13 16:59:47 +0000 2019,Mairie du 9e Paris,2534775362,12,4
1183406215445012480,"I'm at Galeries Lafayette Haussmann - @galeries_laf in Paris, Île-de-France w/ @selcukgulec1905 [LIEN]",Sun Oct 13 15:36:43 +0000 2019,İbrahim Başol,169680255,1,0
1183005131056525312,"L’engagement des #marques au quotidien de leur activité et jusque dans leur offre et leur #BusinessModel c’est aussi ce qui motive les équipes internes, et pas juste les #millenials, comme le prouve ici notre client @Galeries_Laf #marqueemployeur #entrepriseamission @GPTW_FRANCE [LIEN]",Sat Oct 12 13:02:57 +0000 2019,Elisabeth Laville,102077906,11,1
1182645520537477120,Des créateurs de mode éco-engagés    (#upcycling et #secondemain) c’est en ce moment aux @Galeries_Laf de #bordeauxmaville pendant l’opération #changeonsdemode : allez-y !! [LIEN],Fri Oct 11 13:13:59 +0000 2019,L’Engraineuse,122394845,2,1
1182592894626160642,Merci aux @Galeries_Laf de m'avoir accueilli hier matin pour une intervention sur les thèmes #ExpérienceClient et #innovation : comment nous utilisons le #digital chez @Accor pour faciliter et sublimer l’expérience 👍 [LIEN],Fri Oct 11 09:44:52 +0000 2019,Franck Gervais,545095357,6,1
1182585364466278400,Du bleu pour le #popupstore #Fenty chez @Galeries_Laf #champselysees Merci @Malherbeparis #fashion [LIEN],Fri Oct 11 09:14:56 +0000 2019,JeromeLeGrelle,2791280038,2,0
1182330381615484929,"Pour la sortie de son nveau mobile, la marque coréenne LG, s’est associée @atout_france. Tournage de la vidéo de prés. avec 1 couple d'influenceurs à #Bordeaux, @ChateauduRivau, @ChateauAmboise, @closluce, @E_Chenonceau, #hotelMolitor &amp; @Galeries_Laf !
➡️[LIEN] [LIEN]",Thu Oct 10 16:21:44 +0000 2019,Atout France,44308049,7,4
1182292123548356609,Les élèves de 2MRC2 (Métiers de la Relation Client) du @LycLaTournelle étaient aux @Galeries_Laf pour étudier les techniques de vente et de merchandising. Merci aux professeurs pour leur initiative &amp; aux vendeurs des @Galeries_Laf pour leur accueil! @acversailles @EducationFrance [LIEN],Thu Oct 10 13:49:42 +0000 2019,Lycée La Tournelle,1163810851960344576,16,5
1182289380771270657,"I'm at Galeries Lafayette Haussmann - @galeries_laf in Paris, Île-de-France [LIEN]",Thu Oct 10 13:38:48 +0000 2019,Felipe Zozi,156888903,0,0
1182233141848748032,"A quelques jours de l’inauguration de notre magasin @Galeries_Laf de Shanghaï, très heureux d’avoir pu échanger avec SE l’Ambassadeur de Chine en France, M. Lu Shaye, des enjeux de développement de nos deux pays pour les années à venir. [LIEN]",Thu Oct 10 09:55:20 +0000 2019,Philippe Houzé,2578965230,17,2
1182220318955327488,"[#1to1Biarritz Partenaire 🎬]  @aymericeloy présente @Phoceis qui accompagne des clients comme @Galeries_Laf Champs Elysées, @meerttradition, @Lesaffre_Group et @MAISONLABICHE. Il créé des expériences clients cross-canal innovantes &amp; créatrices de valeur.  #MarketingDigital [LIEN]",Thu Oct 10 09:04:23 +0000 2019,One to One Digital Marketing Biarritz,1946764766,11,7
1181967819581399041,"Déjà plus de 700 candidats biculturels pour #88JOBSDAY, le salon emploi des bilingues #chinois. Pour cette occasion les @Galeries_Laf Royal Quartz nous ont rejoint. RDV le 24 octobre 2019 à Paris pour la plus grande rencontre des acteurs #francochinois ➡️ [LIEN] [LIEN]",Wed Oct 09 16:21:02 +0000 2019,88JOBS,2473957118,2,3
