id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184507448125734917,"Selon @Tendanceouest76 : ""1 groupe d'#expertises transverses s'est créé à l'@univrouen en #toxicologie #chimie #médecine #sécurité #sanitaire #géographie #géosciences #biologie et #scienceshumaines dont #droit #sociologie et #psychologie.
On compte sur vous ! #interdisciplinarite",Wed Oct 16 16:32:37 +0000 2019,PM 🇫🇷,2492762456,0,0
1184491484164349957,"Plutôt que de rendre hommage aux #AESH sur Twitter, il faudrait les payer @EducationFrance. Le travail bénévole que vous leur imposez est #UneHonte et la #reconnaissanceimmatérielle n’a jamais rempli un frigo !! #StopMépris #EcoleInclusive @acrouen [LIEN]",Wed Oct 16 15:29:11 +0000 2019,Claire-Marie Feret,1457977206,30,20
1184486238180515841,"Compétition de basket auj. en #UNSS. Bravo aux garçons qui se sont bien défendus et félicitations aux filles qui emportent la 3e place !
@acrouen @LaurentLeMerci4 @UnssEure [LIEN]",Wed Oct 16 15:08:20 +0000 2019,Collège Jacques Daviel,1085870572628860928,2,0
1184478044007927809,"Cérémonie d'hommage au soldat Felix, 1ère victime lovérienne de la grande guerre. 2 élèves du collège F.Buisson de la @villedelouviers lisent le panégyrique. A travers lui, honneur au courage de tous les soldats.
@GaviniChevet @Prefet27 @fxpriollaud @acrouen @acCaen [LIEN]",Wed Oct 16 14:35:46 +0000 2019,Laurent Le Mercier,4249613908,2,2
1184473510216982531,"Les élèves de 3ème du @CollegeEurope27 en visite au @CaenMemorial et à la fabuleuse exposition #NormanRockwell 🤩
Un moment d'histoire, de culture et de réflexion sur des valeurs universelles... #OuvertuteSurLeMonde
#PEAC #ParcoursCitoyen
@acrouen @LaurentLeMerci4 [LIEN]",Wed Oct 16 14:17:45 +0000 2019,CollegeEuropeCormeilles,1173172046622277632,3,2
1184458512287633409,"Les professeurs des lycées participant à l'opération ""Prix CoPo des lycéens"" sont réunis à la Factorie pour découvrir les 8 recueils sélectionnés. #PrixCoPo #PrixCoPodeslycéens #lycée #normandie #académiederouen @acrouen [LIEN]",Wed Oct 16 13:18:10 +0000 2019,La Factorie,920197950529208320,3,1
1184410407953489920,"Merci @BrigitteMilhau @CNEWS pour sa chronique #santé très claire et pédagogique sur la découverte majeure de la bactérie Hafnia par la #startup @TargEDys et le complément alimentaire qui en découle
[LIEN] #foodTech @Inserm @CHURouen @univrouen @NutraEurope [LIEN]",Wed Oct 16 10:07:01 +0000 2019,LJ Communication,522123105,4,2
1184408487499046914,Sortie pédagogique pour toutes les 5èmes du collège @PMFLillebonne @acrouen  à Aquacaux  dans le cadre l'#EPI Mers et Océans #EDD #ParcoursCitoyen @dumbene [LIEN],Wed Oct 16 09:59:23 +0000 2019,Collège Pierre Mendès France Lillebonne,1115264517687189506,1,1
1184404367627247616,"Illustration de notre #engagement auprès de l'@acrouen avec l'intervention de notre Ingénieure Pour l'Ecole @MyriamMourierEN : préparer les jeunes à intégrer l'entreprise.
Peut-être feront-ils partie des 400 #alternants que nous recrutons chaque année en #Normandie ! @edfrecrute [LIEN]",Wed Oct 16 09:43:01 +0000 2019,EDF Normandie,788382753024802816,5,2
1184400568133079042,"1ere matinée de cohésion pour les secondes au Lycée  @Les_Bruyeres..Ce matin 2de 7 et 2de8..Au programme : sport, quizz, blason, devise commune...et de belles valeurs : #ecoute #entraide #estimedesoi #intégration...@acrouen [LIEN]",Wed Oct 16 09:27:55 +0000 2019,Les Bruyères Officiel,1064216644954800128,2,2
1184393107380543488,"[Communiqué #presse] #JourneeMondialedelAlimentation 
La #startup française @TargEDys récompensée du  Nutraingredients Award @NutraEurope présente la 1ère approche naturelle pour réguler l’appétit, issue d'une recherche @Inserm @CHURouen @univrouen 
[LIEN] [LIEN]",Wed Oct 16 08:58:16 +0000 2019,LJ Communication,522123105,3,3
1184390489002434564,Réunion du groupe de travail académique - Formation des personnels du 2nd degré - Académies @acCaen @acrouen - Lycée Jules Lecesne - Le Havre [LIEN],Wed Oct 16 08:47:52 +0000 2019,Jean-Pierre Avril,1034724586204614656,0,0
1184382499855704064,#savoir-être: de l'importance de la posture en entreprise avec les terminales section commerce du lycée @lyceebartholdi de Barentin. Le savoir-être en entreprise au coeur de la relation école entreprise. @IENBarentin @acrouen @saiorectorat @EDF_Entreprises @DafpicNormandie [LIEN],Wed Oct 16 08:16:07 +0000 2019,Myriam Mourier,945951591353520129,3,2
1184374273986748416,Fière d'accueillir bientôt des jeunes sur notre site @ExxonMobil_FRA de #PJ2S pour leur apporter des informations sur l'immense diversité des métiers de l'industrie. @CauxSeineAgglo @acrouen [LIEN],Wed Oct 16 07:43:26 +0000 2019,Laurence Hardy,817381380044754945,2,2
1184370018789838848,Premier regroupement de l’année pour les #m2 #icf à @univrouen ! #ICFPF2018 [LIEN],Wed Oct 16 07:26:31 +0000 2019,prof.sarahperrier,952642580776472577,1,0
1184358158858412032,Les abeilles sont arrivées @CurieBernay : elles font leurs provisions avant l'hiver bien encadrées par nos apiculteurs bernayens en herbe. Merci aux élèves du lycée @LBoismard pour la réalisation de la ruche!#biodiversite #EDD @acrouen @LaurentLeMerci4 @EureenNormandie [LIEN],Wed Oct 16 06:39:24 +0000 2019,Collège Marie Curie Bernay,1167078705254023168,4,1
1184352949763477504,"Très heureux de coorganiser la 5e Journée d'études @AJCHistoire « Les sources macabres » qui aura lieu le 14 novembre 2019 à l'Université de Lausanne en Suisse. 
@EriacRouen @univrouen
#JE2019AJCH @unil @LettresUNIL
➡️[LIEN] [LIEN] [LIEN]",Wed Oct 16 06:18:42 +0000 2019,Cyril Mallet,832049196,6,5
1184343732893683712,"Le Rectorat d'@acrouen oublie d'inclure les #AESH qui travaillent sans contrat et sans salaire.
Le @SNESFSURouen a dénoncé cet #EsclavageModerne lors d'une audience dont vous trouverez le compte-rendu dans notre article.
#ToutTravailMériteSalaire
[LIEN]",Wed Oct 16 05:42:04 +0000 2019,SNES FSU Rouen,1462348837,16,18
1184198386049830913,"Une coquille s'était glissée dans l'article 😲 C'est rectifié 😉
Pour consulter l'article complet sur le site de SES @acrouen
👉 [LIEN] [LIEN]",Tue Oct 15 20:04:31 +0000 2019,Nathalie Verstraete,2337336679,1,0
1184183408441864198,Élections des représentants d eleves au CA du lycee @Les_Bruyeres...#citoyennete . Sentiment de #fierté et #responsabilité pour tous. @acrouen joli moment de civisme. [LIEN],Tue Oct 15 19:05:00 +0000 2019,Les Bruyères Officiel,1064216644954800128,5,4
1184181892008026112,Accueil des norvégiens du lycée de Skien au sud ouest d'Oslo.. #norvege dans le cadre d un échange #ouvertureculturelle Ambiance très chaleureuse autour d un buffet convivial. Alchimie visible entre les correspondants #ecoute #generosité @acrouen [LIEN],Tue Oct 15 18:58:58 +0000 2019,Les Bruyères Officiel,1064216644954800128,5,2
1184178553090465793,"Moment d'échanges entre industriels et professeurs du collège Jean MONNET. Objectif : envisager plus facilement une orientation vers les métiers de l'industrie pour nos jeunes."" L'industrie, une chance pour moi"". @CauxSeine_dvlpt @CauxSeineAgglo @acrouen @alertecauxseine [LIEN]",Tue Oct 15 18:45:42 +0000 2019,AEPJR,1136993840982835204,9,6
1184167342487547905,"Merci à nos partenaires pour rendre possible cette formidable aventure @NormandsDuMonde 🙏
@paris_normandie @F3bnormandie @fbleuhnormandie @fbleucotentin @NormandieActu @acCaen @acrouen @CreditAgricole @lehavreetretat [LIEN]",Tue Oct 15 18:01:09 +0000 2019,Normandie Attractivité,781473622976233472,3,2
1184160855203680257,"Dictée #ELA écrite par N. MATHIEU, prix Goncourt 2018. @AlexRassaert a accepté de lire cette dictée.
La seconde action se déroulera vendredi 18 octobre, il s’agira pour les élèves du @clgvictorhugo de prêter symboliquement leurs jambes aux enfants d’ELA. @acrouen @LaurentLeMerci4 [LIEN]",Tue Oct 15 17:35:23 +0000 2019,Collège Victor Hugo,151421730,4,3
1184158923508588544,"Une belle édition du #cross .Des #valeurs et de l'#entraide . On travail le #parcourssante et le #parcourscitoyennete .Bravo à tous les participants ! 
@acrouen @dsden76 [LIEN]",Tue Oct 15 17:27:42 +0000 2019,Collège du Campigny,1088429671279144960,3,0
1184147690017513472,Cycle témoignages d entrepreneurs en MAE entrep&amp;DC avec Christophe Becaert directeur #creditcooperatif #financement projets de création et reprise. Partage et convivialité @univrouen @IAEdeRouen [LIEN],Tue Oct 15 16:43:04 +0000 2019,caroline cintas,860758130422099968,1,0
1184139702506524673,Expérimentation @acCaen @acrouen pour la mise en place des 10 mesures ministérielles pour lutter contre le #harcèlement scolaire: lancement du comité de pilotage académique avec la rectrice Gavini-Chevet. #climatscolaire [LIEN],Tue Oct 15 16:11:19 +0000 2019,académie de Caen,95614604,14,11
1184084850980114432,"Construction d'une nouvelle école en brique de paille compressée à Netreville @VilleEvreux. Un projet eco-responsable qui porte l'#ambition de #mixité sociale et de #réussite scolaire.
#DeveloppementDurable
@GaviniChevet @Prefet27 @LehongrePascal @G_Lefrand @acrouen @acCaen [LIEN]",Tue Oct 15 12:33:22 +0000 2019,Laurent Le Mercier,4249613908,14,4
1184081637228924930,"Si tu ne sais pas quoi faire ce weekend, viens échanger avec le labo Dylis (@univrouen) au @TurfuFestival !
[LIEN]",Tue Oct 15 12:20:36 +0000 2019,Sandrine Gine Graf,2985539775,1,0
1184023423204368385,Sur notre campus @univrouen  aujourd'hui et demain [LIEN],Tue Oct 15 08:29:16 +0000 2019,Genre & écrans,1172116482572128259,0,0
1184006979645247488,Au #PEPS des @LyceesSembat la réussite des élèves et la persévérance scolaire passe par l’accompagnement par les pairs @acrouen [LIEN],Tue Oct 15 07:23:56 +0000 2019,Lycées Sembat Sotteville,1068400198488084481,2,0
1183959941008318464,"Qu’est-ce que l’estimation non-paramétrique ?
➡️ [LIEN]

👤 Gaëlle Chagny, chargée de recherche @CNRS au LMRS 
@univrouen @CNRS_Normandie @SorciersDeSalem 

ℹ️ @ImagesDesMaths, site #AuDiMath, un groupement de soutien CNRS
#Math #Maths2020 [LIEN]",Tue Oct 15 04:17:01 +0000 2019,Les maths au CNRS,705401185851805696,22,18
1183843306318503937,248 élèves motivés au collège #Marceron de #Monfortsurrisle lancés dans le #Challenge @acrouen @eveilponto @EureenNormandie @infoNormandie @jmblanquer @handicap_gouv @Min_Ecologie @OuestFrance [LIEN],Mon Oct 14 20:33:33 +0000 2019,BOUCHONS 276,119890937,1,0
1183823970916818945,"Réunion parents-professeurs de 6e et 4e aujourd'hui : premiers bilans, premiers relevés. Jeudi, au tour des 5e et 3e
@acrouen @LaurentLeMerci4 [LIEN]",Mon Oct 14 19:16:43 +0000 2019,Collège Jacques Daviel,1085870572628860928,1,1
1183819701291499521,Intervention de l'entreprise Enedis pour présenter aux étudiants du BTS ET des @LyceesSembat les métiers liés au transport d'énergie. @acrouen @enedis [LIEN],Mon Oct 14 18:59:45 +0000 2019,Lycées Sembat Sotteville,1068400198488084481,8,3
1183815001963978752,#DicteeELA  ce matin pour tous élèves de 6ème du collège @PMFLillebonne  @acrouen [LIEN],Mon Oct 14 18:41:05 +0000 2019,Collège Pierre Mendès France Lillebonne,1115264517687189506,1,2
1183803041688014848,Élections des représentants des élèves du collège @CurieBernay . Félicitations aux élèves élus qui représenteront leurs camarades dans les différentes instances . #democratriescolaire #parcourscitoyen #dialogue @acrouen @LaurentLeMerci4 [LIEN],Mon Oct 14 17:53:33 +0000 2019,Collège Marie Curie Bernay,1167078705254023168,5,2
1183793124491059201,Visites par nos élèves de 4e de deux grands chantiers rouennais la rénovation de l’Aître Saint Maclou et la modernisation de la patinoire pour découvrir les métiers du bâtiment merci à @FFBatiment @acrouen @acCaen #parcoursAvenir #ouvrirlechampsdespossibles [LIEN],Mon Oct 14 17:14:09 +0000 2019,Collège Louise MICHEL Saint-Etienne-du-Rouvray,1087351884267044864,8,2
1183791033798275078,"[CONFÉRENCES] 21-31/10

Du 21 au 31 octobre, le GEMCA aura le plaisir de recevoir à l'@UCLouvain_be Frédéric Cousinié (@univrouen) pour un cycle de 5 conférences abordant les objets de #dévotion. [LIEN]",Mon Oct 14 17:05:50 +0000 2019,GEMCA,1118655894,5,2
1183790454690762754,OEPRE Ouvrir l’Ecole pour la Réussite de leurs Enfants.  Venez apprendre ou renforcer votre français. Les mercredis et vendredis matin au @clgLMichelSER. Ces cours sont gratuits ! Il suffit d’avoir un enfant scolarisé même dans une école. @acrouen #maitrisedelalangue @MairieSER [LIEN],Mon Oct 14 17:03:32 +0000 2019,Collège Louise MICHEL Saint-Etienne-du-Rouvray,1087351884267044864,15,4
1183786565341982720,"Journée cross #effort #convivialité #performance et... ateliers #cohésion #E3D #ParcoursAvenir
Bravo à tous les élèves et merci à tout l'encadrement pour la #réussite de cette belle journée ensoleillée ☀ 
@acrouen @LaurentLeMerci4 [LIEN]",Mon Oct 14 16:48:05 +0000 2019,CollegeEuropeCormeilles,1173172046622277632,8,0
1183775766703591424,Privilege de recevoir au LFSF Mehmet Ali Akinci pour un conference sur le bilinguisme et l éducation dans le cadre de notre projet recherche action avec l’université de Rouen @univrouen.fr @sausalitoLFSF  @lelyceeSF @aefeinfo @IEN_AEFE_FISNA [LIEN],Mon Oct 14 16:05:10 +0000 2019,sausalitoLFSF,1031954256100646912,9,4
