date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sat Oct 12 13:17:10 +0000 2019,,1183008711847170050,1182911765899894784,,"@Zeywer Bonjour, comme puis-je vous aider ? N'hésitez pas à nous transmettre votre demande en DM. Cordialement. 
La Team Lacoste",Lacoste,18481641
