date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 09:45:15 +0000 2019,,1184404931203256320,1184379692205465600,,"@insurrAction Bonjour, ce site n'est pas celui du NPA ! Une seule adresse: [LIEN]",NPA,2273166283
